660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
360118,347520,222150,219909,186332,221897,220968,239208,225561,252702,265605,375353,108306,95246,52953,54063,56554,66314,60444,66281,57317,70029,71403,119713,20011,16133,11156,10741,10604,10516,11736,11569,11409,12213,12109,20151,171,2025-11-25T15:15:31.408-06:00
360134,347461,222158,219873,186355,221901,220987,239277,225555,252708,265581,375339,108325,95227,52955,54071,56555,66325,60448,66264,57320,70003,71416,119693,20029,16134,11146,10744,10613,10519,11731,11576,11421,12207,12108,20150,172,2025-11-25T15:15:31.522-06:00
360238,347483,222086,219765,186112,221631,220982,239371,225554,252687,265408,375203,108303,95233,52938,54035,56491,66238,60410,66350,57356,70025,71388,119706,20010,16113,11154,10749,10566,10502,11741,11586,11410,12213,12119,20165,172,2025-11-25T15:15:31.522-06:00
359924,347280,222018,219643,185744,220964,221004,240289,226211,252792,265397,375017,108301,95208,52897,53989,56430,66153,60518,66888,57689,70125,71473,119690,20015,16151,11145,10727,10570,10477,11740,11650,11449,12216,12117,20079,173,2025-11-25T15:15:31.526-06:00
359996,347370,221923,219547,185556,219872,221446,242028,227717,253280,265290,374899,108235,95209,52883,54007,56450,66035,60780,67716,58412,70471,71540,119682,20010,16138,11146,10732,10574,10431,11794,11763,11558,12286,12089,20124,173,2025-11-25T15:15:31.526-06:00
359952,347259,221797,219490,185519,219649,221718,243012,228592,253599,265256,374914,108309,95201,52854,53992,56412,65941,60943,68127,58847,70695,71551,119717,20034,16122,11117,10723,10570,10404,11804,11823,11615,12297,12102,20144,174,2025-11-25T15:15:31.615-06:00
360024,347371,221931,219538,185508,219590,221727,242983,228550,253524,265188,374907,108265,95227,52869,53994,56425,65919,60936,68159,58867,70648,71549,119709,20005,16122,11109,10725,10554,10409,11822,11816,11610,12318,12110,20129,174,2025-11-25T15:15:31.615-06:00
360020,347344,221897,219518,185506,219488,221686,242921,228514,253567,265281,374923,108272,95182,52857,54033,56410,65916,60928,68143,58821,70648,71528,119722,20001,16114,11124,10727,10573,10412,11807,11831,11608,12307,12129,20127,175,2025-11-25T15:15:31.703-06:00
359951,347355,221918,219544,185499,219559,221683,242935,228491,253555,265264,374968,108257,95199,52873,54021,56417,65924,60950,68113,58825,70643,71526,119661,20017,16148,11119,10729,10541,10408,11808,11823,11620,12293,12110,20151,175,2025-11-25T15:15:31.703-06:00
360010,347403,221901,219577,185492,219543,221719,242936,228497,253550,265205,374934,108289,95222,52881,54022,56422,65892,60934,68132,58826,70638,71512,119711,20007,16083,11123,10734,10575,10405,11798,11807,11602,12301,12093,20130,176,2025-11-25T15:15:31.739-06:00
360027,347368,221945,219552,185562,219625,221712,242967,228454,253562,265239,375005,108297,95198,52865,54004,56432,65925,60926,68123,58819,70632,71525,119678,20026,16103,11130,10731,10570,10413,11797,11812,11628,12313,12112,20130,176,2025-11-25T15:15:31.739-06:00
360095,347501,221997,219672,185744,220180,221461,242313,228186,253454,265300,375148,108313,95218,52869,54031,56442,65935,60811,67835,58719,70566,71454,119704,20028,16110,11127,10728,10578,10439,11783,11792,11594,12288,12094,20178,177,2025-11-25T15:15:31.826-06:00
360068,347432,222067,219743,185830,220493,221146,241170,227149,253178,265324,375214,108294,95213,52884,54046,56445,66037,60621,67300,58126,70333,71455,119715,20030,16106,11140,10734,10576,10450,11763,11681,11510,12249,12109,20143,177,2025-11-25T15:15:31.826-06:00
360009,347315,222026,219701,185760,220436,221050,241000,227102,253123,265316,375184,108303,95214,52893,54017,56432,66024,60620,67252,58114,70336,71443,119754,20026,16138,11129,10734,10578,10455,11759,11692,11514,12255,12097,20151,178,2025-11-25T15:15:31.888-06:00
360070,347451,222028,219713,185760,220494,221099,241050,227124,253139,265267,375116,108271,95221,52892,54027,56444,66034,60615,67284,58132,70364,71414,119698,20023,16096,11118,10741,10543,10457,11748,11687,11532,12247,12088,20148,178,2025-11-25T15:15:31.888-06:00
360040,347371,221982,219661,185838,220547,221093,241021,227155,253150,265315,375221,108273,95216,52916,54040,56435,66036,60628,67280,58144,70351,71447,119711,20000,16110,11139,10745,10579,10440,11761,11699,11522,12255,12087,20131,179,2025-11-25T15:15:32.001-06:00
360002,347444,221989,219692,185804,220540,221067,241063,227081,253179,265307,375217,108306,95229,52903,54031,56442,66036,60628,67272,58141,70332,71437,119693,20031,16119,11138,10739,10598,10449,11753,11684,11523,12272,12095,20165,179,2025-11-25T15:15:32.001-06:00
360112,347403,221962,219695,185804,220563,221048,241022,227135,253182,265305,375190,108289,95222,52885,54051,56431,66054,60614,67260,58142,70353,71447,119683,20014,16116,11136,10736,10570,10453,11761,11697,11520,12269,12113,20160,180,2025-11-25T15:15:32.034-06:00
359985,347393,222034,219657,185568,220082,221220,241468,227247,253156,265215,374926,108262,95212,52888,54034,56428,66032,60630,67447,58193,70389,71501,119697,20007,16115,11144,10749,10561,10448,11774,11727,11522,12262,12099,20116,180,2025-11-25T15:15:32.034-06:00
359997,347294,221846,219544,185569,219935,221519,242497,228188,253439,265273,374973,108289,95204,52850,53999,56409,65980,60859,67873,58643,70589,71502,119677,20033,16119,11142,10733,10560,10423,11800,11768,11605,12298,12095,20138,181,2025-11-25T15:15:32.103-06:00
359992,347381,221944,219636,185606,219935,221497,242397,228144,253407,265260,375004,108306,95204,52855,54019,56434,65967,60845,67893,58676,70576,71492,119704,20047,16115,11129,10744,10560,10433,11795,11784,11573,12296,12086,20151,181,2025-11-25T15:15:32.103-06:00
359909,347369,221839,219529,185553,219865,221505,242372,228158,253399,265281,375055,108259,95200,52848,54022,56425,65957,60832,67889,58665,70582,71511,119685,20022,16111,11123,10731,10544,10410,11784,11796,11578,12312,12115,20068,182,2025-11-25T15:15:32.155-06:00
359987,347378,221965,219621,185569,219831,221491,242403,228155,253407,265236,374959,108283,95181,52868,54039,56434,65964,60841,67875,58643,70563,71498,119715,20019,16108,11126,10726,10552,10429,11783,11786,11582,12275,12110,20143,182,2025-11-25T15:15:32.155-06:00
359986,347350,221907,219577,185555,219881,221480,242389,228107,253403,265229,374974,108263,95259,52855,54036,56419,65970,60845,67908,58639,70558,71494,119598,20024,16126,11121,10742,10562,10427,11795,11787,11579,12285,12096,20128,183,2025-11-25T15:15:32.305-06:00
360105,347428,221934,219639,185553,219790,221514,242389,228161,253432,265284,375120,108319,95243,52883,54034,56425,65993,60848,67867,58640,70571,71496,119685,20022,16120,11108,10726,10571,10426,11784,11778,11605,12289,12099,20131,183,2025-11-25T15:15:32.305-06:00
360153,347421,222064,219721,185839,220513,221287,241800,227891,253349,265355,375304,108288,95235,52891,54030,56452,66029,60729,67599,58577,70513,71393,119759,20024,16105,11133,10737,10556,10447,11776,11737,11597,12273,12087,20138,184,2025-11-25T15:15:32.305-06:00
360069,347491,222095,219806,186226,221607,220869,240019,226543,253016,265534,375495,108309,95237,52906,54048,56504,66207,60489,66785,57861,70212,71382,119736,19997,16118,11132,10739,10565,10491,11740,11633,11480,12226,12111,20168,184,2025-11-25T15:15:32.305-06:00
360149,347464,222153,219826,186382,221869,220872,238945,225502,252760,265627,375427,108292,95245,52963,54062,56554,66309,60403,66202,57288,69998,71421,119712,20015,16119,11139,10747,10608,10509,11730,11558,11394,12197,12117,20152,185,2025-11-25T15:15:32.372-06:00
360249,347574,222216,219906,186351,221806,220935,239086,225521,252730,265530,375408,108323,95223,52944,54080,56556,66318,60424,66232,57291,70000,71393,119683,20012,16132,11149,10763,10589,10524,11714,11545,11409,12210,12103,20157,185,2025-11-25T15:15:32.372-06:00
360264,347508,222203,219870,186370,221915,220986,239152,225531,252704,265580,375448,108297,95287,52943,54068,56553,66322,60449,66254,57324,70014,71399,119727,20039,16115,11169,10751,10602,10529,11734,11556,11422,12217,12100,20156,186,2025-11-25T15:15:32.458-06:00
360183,347476,222193,219896,186354,221907,220975,239171,225534,252710,265563,375387,108346,95258,52957,54064,56575,66329,60456,66280,57342,70012,71408,119715,20020,16129,11168,10751,10582,10525,11728,11558,11424,12201,12103,20126,186,2025-11-25T15:15:32.458-06:00
360180,347515,222205,219892,186370,221899,221051,239310,225568,252741,265561,375318,108288,95259,52937,54067,56580,66302,60449,66315,57342,69999,71406,119698,20032,16109,11153,10755,10617,10504,11726,11578,11402,12215,12107,20166,187,2025-11-25T15:15:32.515-06:00
360165,347469,222151,219930,186401,221942,221020,239272,225588,252725,265593,375428,108304,95251,52954,54075,56574,66310,60458,66277,57337,70006,71386,119688,20021,16117,11172,10752,10578,10520,11746,11573,11417,12212,12112,20140,187,2025-11-25T15:15:32.515-06:00
360179,347565,222068,219766,186159,221646,221045,239427,225631,252723,265411,375291,108314,95219,52914,54031,56495,66250,60464,66372,57409,70047,71385,119678,20006,16112,11157,10752,10588,10493,11740,11571,11416,12224,12101,20133,188,2025-11-25T15:15:32.608-06:00
359939,347298,222007,219660,185776,220916,221056,240391,226240,252853,265388,375072,108290,95167,52850,54013,56438,66171,60517,66921,57720,70138,71481,119688,20007,16124,11142,10731,10582,10468,11735,11649,11470,12226,12105,20147,188,2025-11-25T15:15:32.608-06:00
360068,347365,221887,219558,185482,219826,221420,242069,227769,253329,265326,375029,108294,95204,52853,54001,56445,66010,60800,67752,58468,70485,71499,119654,20003,16120,11132,10728,10546,10424,11776,11764,11549,12279,12101,20140,189,2025-11-25T15:15:32.693-06:00
359947,347374,221837,219539,185549,219694,221776,243076,228578,253496,265227,374928,108300,95192,52845,54015,56437,65954,60958,68149,58890,70650,71555,119709,20051,16107,11132,10724,10512,10411,11802,11829,11606,12257,12113,20096,189,2025-11-25T15:15:32.693-06:00
360004,347381,221958,219607,185502,219569,221745,243001,228500,253545,265247,375013,108274,95183,52855,54029,56411,65925,60942,68134,58856,70658,71531,119675,20013,16116,11130,10736,10564,10411,11805,11826,11599,12303,12106,20121,190,2025-11-25T15:15:32.727-06:00
359963,347458,221912,219561,185479,219536,221670,242951,228508,253560,265179,374981,108279,95182,52847,54018,56418,65938,60943,68134,58824,70674,71510,119693,20033,16103,11110,10728,10563,10411,11808,11818,11617,12305,12113,20113,190,2025-11-25T15:15:32.727-06:00
359971,347353,221940,219543,185509,219585,221739,242916,228466,253564,265247,374974,108261,95210,52856,54011,56426,65913,60959,68134,58844,70638,71533,119715,20026,16128,11117,10745,10588,10405,11806,11815,11622,12303,12093,20130,191,2025-11-25T15:15:32.784-06:00
360033,347438,221914,219556,185513,219592,221717,242931,228489,253567,265217,374897,108259,95206,52854,54026,56419,65911,60930,68109,58814,70644,71518,119659,20028,16094,11125,10727,10575,10399,11795,11809,11633,12304,12100,20159,191,2025-11-25T15:15:32.784-06:00
360019,347392,221913,219592,185560,219597,221698,242884,228482,253545,265245,375037,108300,95208,52850,54032,56412,65918,60941,68127,58832,70633,71502,119713,20039,16097,11122,10735,10569,10397,11804,11811,11607,12274,12098,20158,192,2025-11-25T15:15:32.912-06:00
360149,347449,222020,219661,185753,220226,221437,242249,228137,253487,265266,375163,108296,95204,52880,54058,56440,65963,60820,67834,58687,70551,71439,119720,20025,16127,11120,10745,10570,10440,11788,11772,11592,12281,12110,20155,192,2025-11-25T15:15:32.912-06:00
360082,347487,222053,219716,185838,220517,221122,241119,227136,253166,265320,375201,108304,95267,52875,54040,56464,66039,60630,67286,58164,70395,71448,119718,20011,16132,11129,10741,10547,10450,11755,11698,11512,12254,12102,20137,193,2025-11-25T15:15:32.936-06:00
360032,347398,222036,219737,185824,220534,221110,241103,227137,253119,265324,375180,108308,95195,52843,54024,56433,66023,60626,67287,58141,70325,71450,119698,20023,16113,11137,10739,10562,10457,11749,11684,11480,12250,12096,20158,193,2025-11-25T15:15:32.936-06:00
360113,347457,222035,219724,185793,220488,221131,241096,227222,253237,265324,375183,108284,95239,52894,54048,56459,66012,60631,67284,58174,70359,71445,119795,20022,16106,11138,10745,10580,10442,11767,11685,11501,12266,12089,20092,194,2025-11-25T15:15:32.995-06:00
360079,347381,221987,219671,185877,220519,221150,241115,227191,253226,265350,375193,108285,95243,52906,54045,56436,66031,60623,67292,58161,70371,71444,119738,20024,16108,11133,10739,10578,10464,11763,11695,11527,12281,12092,20116,194,2025-11-25T15:15:32.995-06:00
360101,347421,221973,219671,185839,220588,221078,241072,227172,253182,265336,375179,108302,95220,52886,54033,56436,66046,60632,67289,58161,70356,71438,119718,20028,16114,11178,10742,10545,10455,11765,11692,11521,12249,12112,20163,195,2025-11-25T15:15:33.085-06:00
360066,347421,222020,219683,185888,220555,221074,241070,227162,253133,265263,375219,108279,95208,52880,54030,56459,66067,60624,67284,58153,70350,71426,119729,19999,16111,11131,10741,10539,10454,11755,11688,11517,12247,12108,20143,195,2025-11-25T15:15:33.085-06:00
359949,347425,222008,219651,185653,220060,221173,241471,227321,253253,265232,374985,108271,95192,52868,54036,56436,66018,60696,67478,58257,70384,71525,119722,20031,16110,11138,10738,10538,10442,11773,11721,11543,12279,12100,20147,196,2025-11-25T15:15:33.213-06:00
360002,347354,221875,219602,185609,219940,221655,242489,228132,253400,265228,374955,108294,95201,52830,54005,56424,65994,60813,67934,58660,70601,71506,119713,20037,16105,11124,10737,10569,10447,11780,11781,11585,12288,12092,20136,196,2025-11-25T15:15:33.213-06:00
360008,347364,221927,219656,185601,219924,221532,242486,228186,253470,265297,375058,108309,95187,52858,54028,56407,65967,60861,67900,58668,70589,71511,119670,20023,16109,11115,10737,10559,10429,11792,11786,11589,12244,12105,20134,197,2025-11-25T15:15:33.232-06:00
360053,347451,221932,219656,185613,219884,221521,242412,228098,253373,265175,374989,108296,95201,52844,54009,56427,65964,60845,67918,58660,70570,71498,119712,20001,16121,11098,10742,10560,10413,11799,11782,11592,12285,12108,20128,197,2025-11-25T15:15:33.232-06:00
360036,347417,221981,219652,185614,219913,221478,242389,228119,253435,265198,375015,108299,95214,52840,54030,56436,65972,60844,67900,58668,70560,71492,119679,19993,16127,11132,10759,10547,10425,11793,11781,11593,12301,12100,20112,198,2025-11-25T15:15:33.299-06:00
360090,347423,221977,219617,185595,219901,221540,242441,228095,253425,265246,375041,108291,95212,52834,54020,56432,65967,60854,67897,58618,70551,71493,119692,20031,16126,11121,10736,10588,10430,11754,11779,11576,12289,12106,20114,198,2025-11-25T15:15:33.299-06:00
360042,347430,221973,219638,185624,219932,221497,242447,228149,253431,265272,375079,108287,95223,52864,54023,56449,65985,60841,67898,58652,70564,71471,119740,20008,16105,11133,10731,10579,10447,11793,11784,11576,12302,12090,20130,199,2025-11-25T15:15:33.387-06:00
360062,347500,222040,219749,185862,220582,221301,241762,227853,253381,265402,375282,108331,95205,52892,54040,56442,66028,60726,67571,58530,70490,71407,119753,20010,16100,11147,10735,10575,10452,11772,11735,11572,12298,12104,20163,199,2025-11-25T15:15:33.387-06:00
360150,347505,222079,219864,186224,221645,220802,240038,226539,253042,265552,375489,108287,95243,52896,54073,56515,66210,60479,66780,57869,70207,71389,119727,20001,16111,11166,10750,10599,10491,11745,11614,11485,12248,12105,20179,200,2025-11-25T15:15:33.416-06:00
360209,347490,222206,219950,186407,221936,220943,239048,225438,252738,265608,375392,108308,95298,52920,54091,56563,66311,60408,66170,57291,69998,71398,119738,20021,16123,11152,10736,10582,10513,11735,11545,11411,12205,12103,20168,200,2025-11-25T15:15:33.416-06:00
360174,347582,222191,219884,186390,221816,220929,239055,225506,252691,265579,375364,108316,95256,52955,54063,56567,66303,60431,66238,57288,69987,71404,119682,20026,16123,11161,10744,10613,10518,11723,11533,11405,12235,12106,20170,201,2025-11-25T15:15:33.505-06:00
360207,347519,222184,219910,186407,221939,221031,239245,225567,252721,265638,375380,108347,95297,52941,54084,56562,66340,60457,66246,57311,70010,71402,119718,20027,16119,11146,10749,10603,10520,11730,11555,11388,12215,12111,20161,201,2025-11-25T15:15:33.505-06:00
360155,347535,222166,219910,186351,221863,221021,239218,225520,252787,265610,375428,108319,95289,52927,54061,56546,66305,60458,66284,57328,70012,71418,119700,20055,16120,11148,10746,10602,10513,11737,11569,11405,12193,12108,20158,202,2025-11-25T15:15:33.571-06:00
360222,347513,222198,219927,186422,221942,220976,239270,225517,252685,265569,375375,108337,95245,52983,54073,56566,66350,60457,66295,57336,69977,71395,119714,20019,16126,11134,10748,10585,10525,11742,11564,11408,12195,12119,20161,202,2025-11-25T15:15:33.571-06:00
360206,347432,222141,219923,186350,221906,221032,239235,225538,252711,265569,375487,108315,95286,52936,54082,56564,66300,60453,66278,57315,69994,71410,119695,20030,16142,11154,10754,10583,10524,11738,11560,11415,12176,12118,20137,203,2025-11-25T15:15:33.632-06:00
360260,347514,222086,219768,186124,221610,220958,239394,225700,252827,265417,375206,108327,95261,52932,54041,56494,66231,60470,66367,57371,70017,71392,119656,20024,16134,11170,10747,10589,10500,11708,11581,11406,12198,12097,20132,203,2025-11-25T15:15:33.632-06:00
360006,347293,221959,219623,185788,220923,221054,240451,226286,252846,265391,374993,108310,95232,52883,53998,56438,66178,60538,66938,57734,70156,71483,119687,20002,16123,11134,10731,10580,10471,11755,11660,11458,12223,12103,20153,204,2025-11-25T15:15:33.714-06:00
359956,347359,221919,219580,185466,219769,221427,242104,227807,253359,265300,374915,108279,95208,52845,54011,56398,65995,60784,67771,58459,70455,71537,119708,20016,16095,11104,10735,10570,10420,11778,11771,11565,12279,12103,20121,204,2025-11-25T15:15:33.714-06:00
359975,347372,221875,219515,185579,219676,221780,243073,228591,253583,265202,374966,108262,95191,52818,54027,56422,65949,60960,68189,58892,70643,71520,119690,20014,16114,11101,10730,10567,10424,11806,11814,11616,12310,12101,20123,205,2025-11-25T15:15:33.806-06:00
359984,347345,221934,219575,185529,219574,221755,242977,228542,253524,265238,374978,108263,95199,52843,54026,56441,65932,60952,68151,58854,70642,71509,119718,20007,16114,11118,10732,10582,10414,11807,11819,11625,12309,12108,20124,205,2025-11-25T15:15:33.806-06:00
360068,347482,221935,219543,185523,219564,221740,242927,228475,253517,265227,374867,108312,95206,52853,53998,56417,65935,60960,68137,58825,70638,71520,119687,20027,16119,11135,10738,10576,10422,11785,11809,11605,12349,12095,20125,206,2025-11-25T15:15:33.836-06:00
360017,347346,221891,219604,185536,219571,221711,242982,228511,253535,265195,374888,108273,95224,52829,54011,56429,65931,60935,68117,58840,70628,71514,119719,20026,16131,11125,10725,10568,10410,11805,11811,11608,12307,12084,20151,206,2025-11-25T15:15:33.836-06:00
360022,347356,221902,219576,185503,219558,221704,242904,228525,253568,265257,374948,108288,95225,52856,54021,56419,65906,60929,68115,58842,70674,71501,119719,20049,16105,11134,10736,10553,10409,11804,11812,11612,12292,12103,20129,207,2025-11-25T15:15:33.926-06:00
360066,347375,221971,219618,185582,219656,221684,242886,228508,253527,265187,374972,108294,95201,52886,54034,56439,65931,60927,68100,58830,70629,71492,119699,20000,16096,11129,10730,10565,10409,11795,11822,11605,12293,12101,20144,207,2025-11-25T15:15:33.926-06:00
360036,347512,221989,219674,185778,220235,221380,242138,228131,253418,265273,375198,108299,95214,52867,54028,56433,65979,60811,67802,58655,70558,71441,119667,20018,16128,11121,10734,10562,10428,11797,11771,11581,12267,12101,20120,208,2025-11-25T15:15:33.985-06:00
360109,347504,221978,219707,185850,220469,221065,241021,227265,253213,265289,375252,108321,95243,52891,54042,56437,66032,60625,67268,58141,70394,71421,119671,20040,16118,11125,10729,10563,10438,11732,11702,11495,12268,12091,20148,208,2025-11-25T15:15:33.985-06:00
359836,347302,222014,219660,185832,220543,221104,241061,227073,253145,265294,375229,108248,95214,52880,54025,56435,66042,60622,67277,58120,70349,71426,119768,19993,16121,11131,10736,10582,10445,11758,11697,11523,12249,12099,20150,209,2025-11-25T15:15:34.109-06:00
360003,347438,222018,219744,185855,220559,221071,241006,227114,253154,265310,375179,108332,95231,52898,54038,56418,66038,60603,67280,58154,70291,71428,119749,19978,16127,11148,10748,10588,10461,11751,11692,11530,12249,12102,20181,209,2025-11-25T15:15:34.109-06:00
360117,347382,221994,219697,185889,220584,221063,241001,227141,253168,265320,375202,108268,95206,52890,54040,56454,66060,60609,67298,58153,70334,71456,119716,20002,16094,11159,10738,10569,10452,11758,11683,11516,12258,12094,20151,210,2025-11-25T15:15:34.139-06:00
360057,347455,222026,219702,185902,220644,221090,241029,227208,253202,265292,375157,108267,95225,52882,54047,56462,66062,60636,67304,58147,70362,71438,119710,20024,16110,11142,10708,10592,10460,11761,11683,11520,12253,12106,20140,210,2025-11-25T15:15:34.139-06:00
359975,347427,222003,219731,185854,220560,221086,241050,227109,253165,265300,375136,108280,95227,52870,54026,56465,66047,60605,67295,58158,70352,71421,119707,20001,16120,11133,10735,10601,10442,11727,11689,11528,12276,12100,20122,211,2025-11-25T15:15:34.197-06:00
360078,347412,221995,219675,185640,220047,221238,241544,227373,253228,265254,375048,108302,95194,52861,54019,56454,66009,60691,67520,58227,70416,71502,119688,20017,16103,11133,10737,10553,10424,11758,11735,11534,12270,12100,20131,211,2025-11-25T15:15:34.197-06:00
359986,347338,221896,219601,185623,219960,221493,242402,228216,253477,265259,374978,108264,95222,52830,54023,56424,65979,60877,67889,58676,70611,71495,119699,20058,16103,11102,10747,10547,10432,11794,11783,11588,12297,12098,20153,212,2025-11-25T15:15:34.254-06:00
360112,347488,221936,219630,185597,219928,221564,242468,228122,253408,265214,374937,108280,95209,52881,54019,56421,65968,60857,67890,58652,70566,71501,119719,20023,16121,11128,10735,10560,10411,11795,11791,11584,12282,12099,20135,212,2025-11-25T15:15:34.254-06:00
359966,347422,221930,219625,185598,219905,221521,242448,228152,253397,265241,375064,108273,95203,52834,54022,56423,65957,60848,67893,58653,70560,71490,119680,20014,16125,11113,10755,10573,10420,11786,11774,11591,12287,12097,20122,213,2025-11-25T15:15:34.406-06:00
360037,347376,221959,219621,185614,219857,221551,242404,228097,253412,265225,374972,108280,95208,52837,54031,56421,65970,60837,67911,58673,70566,71471,119688,20016,16115,11119,10733,10577,10433,11784,11790,11597,12302,12108,20112,213,2025-11-25T15:15:34.406-06:00
359995,347378,221949,219631,185605,219916,221541,242414,228143,253430,265218,375088,108297,95212,52843,54017,56430,65970,60844,67880,58646,70562,71505,119736,20044,16111,11125,10734,10545,10416,11798,11778,11604,12291,12104,20177,214,2025-11-25T15:15:34.432-06:00
359972,347423,221944,219638,185658,219925,221490,242450,228151,253408,265280,375083,108304,95211,52813,54027,56458,66005,60852,67889,58645,70575,71470,119728,20023,16104,11100,10739,10546,10423,11793,11786,11585,12300,12091,20155,214,2025-11-25T15:15:34.432-06:00
360066,347423,222022,219719,185873,220620,221283,241732,227794,253360,265336,375343,108273,95241,52902,54041,56464,66043,60720,67590,58501,70464,71399,119695,20021,16106,11146,10743,10562,10450,11768,11727,11562,12288,12100,20154,215,2025-11-25T15:15:34.466-06:00
360171,347576,222118,219838,186295,221605,220799,239875,226460,252990,265539,375455,108335,95253,52901,54075,56513,66246,60497,66721,57817,70185,71383,119721,20000,16124,11150,10741,10585,10502,11724,11614,11484,12224,12113,20147,215,2025-11-25T15:15:34.466-06:00
360208,347586,222190,219878,186450,221952,220943,238987,225481,252765,265554,375434,108325,95276,52947,54077,56558,66309,60408,66187,57282,70002,71402,119710,20019,16143,11154,10747,10608,10515,11724,11544,11421,12211,12106,20163,216,2025-11-25T15:15:34.559-06:00
360250,347670,222244,219908,186351,221824,220926,239141,225494,252690,265561,375371,108334,95264,52932,54076,56554,66299,60437,66224,57283,69990,71362,119665,20043,16127,11146,10751,10609,10518,11734,11547,11418,12198,12096,20143,216,2025-11-25T15:15:34.559-06:00
360190,347473,222200,219868,186349,221903,220992,239216,225516,252780,265551,375431,108348,95235,52942,54087,56562,66307,60441,66284,57322,70007,71404,119662,20046,16118,11135,10757,10607,10524,11735,11582,11414,12160,12114,20176,217,2025-11-25T15:15:34.620-06:00
360107,347495,222182,219900,186376,221951,220994,239265,225536,252703,265529,375359,108275,95266,52931,54067,56549,66326,60451,66297,57301,69993,71403,119725,20023,16120,11126,10753,10581,10513,11740,11570,11408,12202,12099,20174,217,2025-11-25T15:15:34.620-06:00
360161,347468,222199,219881,186400,221897,221006,239220,225546,252699,265520,375364,108298,95235,52931,54074,56549,66332,60439,66281,57328,70015,71390,119672,20018,16111,11155,10740,10605,10529,11722,11563,11406,12205,12100,20138,218,2025-11-25T15:15:34.703-06:00
360221,347606,222150,219893,186318,221868,220977,239248,225562,252696,265533,375393,108348,95281,52914,54069,56548,66303,60456,66295,57317,70003,71363,119701,20020,16133,11151,10741,10629,10512,11715,11562,11408,12217,12109,20157,218,2025-11-25T15:15:34.703-06:00
360208,347571,222124,219780,186076,221601,221012,239403,225706,252828,265390,375256,108296,95226,52919,54046,56493,66237,60481,66398,57394,69999,71378,119659,20021,16136,11148,10741,10563,10485,11735,11581,11424,12209,12090,20206,219,2025-11-25T15:15:34.772-06:00
360039,347444,221982,219636,185806,220892,221042,240414,226311,252793,265331,374985,108324,95218,52845,54003,56443,66161,60527,66941,57735,70135,71494,119698,20014,16109,11116,10736,10576,10467,11741,11654,11457,12231,12088,20127,219,2025-11-25T15:15:34.772-06:00
359961,347319,221901,219591,185514,219739,221541,242199,227815,253280,265249,374890,108253,95186,52852,54007,56406,65992,60813,67805,58476,70482,71532,119668,20001,16104,11154,10739,10558,10424,11789,11772,11568,12269,12099,20137,220,2025-11-25T15:15:34.826-06:00
359988,347379,221820,219524,185583,219726,221757,243071,228568,253521,265237,374897,108268,95199,52836,54029,56428,65947,60949,68169,58892,70674,71527,119679,20023,16123,11123,10732,10548,10403,11812,11817,11617,12310,12081,20127,220,2025-11-25T15:15:34.826-06:00
359887,347459,221932,219599,185505,219584,221756,243023,228552,253529,265196,374908,108292,95198,52836,54020,56422,65937,60953,68144,58842,70649,71503,119671,20042,16112,11130,10722,10551,10410,11804,11804,11611,12310,12091,20138,221,2025-11-25T15:15:34.886-06:00
360008,347373,221919,219573,185523,219620,221767,242905,228483,253519,265169,374928,108301,95212,52834,54007,56429,65941,60949,68133,58828,70662,71508,119698,20023,16112,11115,10728,10555,10406,11803,11819,11613,12290,12099,20149,221,2025-11-25T15:15:34.886-06:00
359944,347390,221908,219619,185513,219559,221734,242922,228479,253502,265196,374983,108282,95183,52842,54005,56395,65917,60940,68119,58841,70658,71516,119636,20006,16108,11108,10736,10532,10408,11792,11818,11614,12255,12101,20119,222,2025-11-25T15:15:35.004-06:00
359951,347384,221936,219594,185533,219595,221717,242925,228478,253522,265178,374931,108287,95191,52856,54012,56425,65910,60939,68124,58817,70638,71512,119677,20006,16120,11117,10731,10563,10395,11793,11810,11604,12300,12092,20119,222,2025-11-25T15:15:35.004-06:00
359992,347376,221905,219632,185585,219634,221700,242866,228485,253541,265103,374867,108282,95165,52863,54022,56417,65899,60923,68121,58837,70634,71497,119660,20016,16108,11124,10739,10524,10406,11807,11813,11602,12301,12109,20102,223,2025-11-25T15:15:35.039-06:00
360015,347422,222025,219704,185758,220218,221403,242111,228065,253420,265290,375215,108283,95175,52843,54027,56424,65972,60816,67765,58631,70532,71425,119706,20033,16122,11139,10737,10553,10443,11758,11743,11578,12274,12080,20142,223,2025-11-25T15:15:35.039-06:00
360116,347515,222032,219742,185848,220514,221115,241029,227158,253218,265274,375168,108282,95227,52859,54029,56445,66033,60598,67292,58219,70374,71419,119742,20026,16104,11134,10740,10571,10438,11742,11700,11518,12260,12092,20148,224,2025-11-25T15:15:35.100-06:00
359956,347348,222003,219704,185847,220548,221105,241090,227133,253209,265279,375290,108287,95238,52878,54044,56456,66027,60625,67297,58134,70350,71442,119748,19999,16111,11148,10737,10575,10448,11748,11694,11520,12271,12095,20087,224,2025-11-25T15:15:35.100-06:00
