660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
381416,323416,188825,190701,144760,186238,189792,203804,198078,235580,263946,368507,95304,82411,52059,40973,45017,54665,48486,50893,46047,61448,69074,116218,17444,14235,9520,8084,7542,7996,9366,9368,9482,10722,11273,18935,21,2025-11-26T13:53:18.643-06:00
381417,323416,188873,190754,144802,186237,189801,203815,198014,235472,263955,368491,95298,82441,52050,40975,45026,54685,48481,50883,46034,61470,69064,116215,17438,14235,9508,8101,7559,8010,9372,9362,9487,10707,11294,18897,21,2025-11-26T13:53:18.643-06:00
381503,323363,188907,190766,144964,186396,189530,203254,196551,234888,263789,368527,95335,82446,52083,41003,45107,54669,48373,50704,45395,61085,68927,116157,17460,14241,9523,8114,7566,8004,9359,9331,9396,10668,11279,18925,22,2025-11-26T13:53:18.702-06:00
381483,323506,189203,189293,145507,186775,188642,201082,194705,233971,263646,368503,95311,82465,52203,40765,45444,54746,47955,49659,44580,60602,68776,116095,17455,14248,9571,8084,7630,8032,9310,9200,9293,10584,11269,18952,22,2025-11-26T13:53:18.702-06:00
381526,323607,189604,188725,146099,186588,188421,198929,194174,233681,263629,368521,95301,82515,52364,40681,45804,54743,47660,48712,44273,60483,68756,116076,17429,14269,9621,8083,7705,8037,9299,9092,9255,10571,11265,18934,23,2025-11-26T13:53:18.766-06:00
381534,323627,189631,188865,146148,186552,188494,198931,194200,233707,263704,368511,95337,82501,52387,40706,45828,54757,47671,48710,44312,60491,68780,116069,17450,14235,9629,8097,7722,8048,9315,9094,9255,10570,11257,18923,23,2025-11-26T13:53:18.766-06:00
381569,323637,189613,188865,146134,186585,188470,198988,194215,233736,263666,368506,95289,82511,52389,40702,45821,54757,47684,48720,44316,60506,68758,116083,17459,14277,9618,8094,7719,8049,9313,9093,9260,10581,11265,18920,24,2025-11-26T13:53:18.854-06:00
381606,323685,189609,188833,146144,186587,188519,199004,194210,233749,263612,368427,95330,82499,52393,40707,45820,54759,47687,48747,44324,60501,68792,116115,17466,14276,9626,8094,7730,8043,9308,9099,9267,10575,11272,18933,24,2025-11-26T13:53:18.854-06:00
381563,323613,189591,188802,146131,186556,188544,199034,194199,233693,263630,368532,95358,82505,52372,40701,45821,54754,47679,48745,44313,60494,68764,116100,17462,14256,9622,8091,7714,8040,9302,9100,9267,10588,11268,18925,25,2025-11-26T13:53:18.941-06:00
381563,323631,189635,188858,146078,186584,188565,199057,194253,233770,263672,368460,95334,82508,52390,40698,45814,54749,47705,48752,44354,60499,68772,116084,17457,14255,9630,8090,7718,8028,9306,9104,9272,10580,11268,18904,25,2025-11-26T13:53:18.941-06:00
381509,323597,189525,188647,145885,186528,188655,199131,194962,234078,263736,368433,95281,82500,52354,40660,45748,54702,47688,48781,44633,60676,68833,116126,17441,14259,9612,8083,7687,8049,9304,9107,9309,10604,11287,18927,26,2025-11-26T13:53:19.030-06:00
381494,323586,189189,187596,144933,186434,189028,200730,196726,234956,263887,368491,95290,82478,52209,40379,45309,54676,47952,49540,45422,61132,68989,116211,17428,14256,9570,8008,7592,8018,9338,9196,9408,10672,11303,18937,26,2025-11-26T13:53:19.030-06:00
381461,323399,188870,187560,144495,186202,189566,202913,198383,235641,264041,368483,95338,82448,52089,40311,44981,54650,48312,50494,46186,61532,69133,116238,17445,14255,9522,7974,7530,8009,9361,9318,9511,10724,11300,18941,27,2025-11-26T13:53:19.072-06:00
381385,323301,188725,191086,144645,186003,190160,204488,198705,235770,263951,368338,95327,82427,52038,40999,44939,54660,48611,51203,46315,61623,69121,116245,17431,14234,9507,8096,7522,7983,9401,9399,9521,10753,11281,18930,27,2025-11-26T13:53:19.072-06:00
381325,323215,188755,191370,144678,185949,190130,204532,198644,235841,263981,368454,95304,82419,52024,41052,44923,54639,48655,51227,46311,61611,69135,116245,17457,14230,9499,8107,7532,7985,9390,9409,9535,10742,11303,18936,28,2025-11-26T13:53:19.122-06:00
381446,323271,188778,191515,144713,185966,190138,204548,198640,235784,263983,368478,95294,82412,52032,41078,44940,54642,48667,51237,46305,61608,69140,116285,17444,14232,9515,8113,7532,7991,9384,9399,9519,10748,11287,18942,28,2025-11-26T13:53:19.122-06:00
381416,323272,188730,191595,144692,185946,190131,204546,198610,235793,263939,368393,95281,82400,52027,41100,44935,54632,48653,51214,46294,61602,69138,116255,17436,14231,9516,8115,7537,7982,9400,9398,9520,10741,11299,18956,29,2025-11-26T13:53:19.182-06:00
381397,323310,188717,191623,144761,186008,190130,204543,198629,235763,263980,368472,95316,82408,52033,41106,44961,54645,48656,51220,46276,61605,69123,116277,17441,14232,9502,8129,7539,7987,9395,9400,9523,10735,11299,18934,29,2025-11-26T13:53:19.182-06:00
381357,323249,188744,191658,144751,185951,190128,204470,198593,235845,264018,368544,95293,82399,52031,41113,44966,54652,48638,51201,46274,61614,69148,116270,17427,14232,9502,8120,7535,7987,9392,9404,9518,10728,11306,18933,30,2025-11-26T13:53:19.275-06:00
381432,323283,188803,191735,144857,186101,189965,204159,197543,235319,263901,368504,95313,82411,52039,41146,45016,54634,48597,51057,45806,61346,69040,116204,17441,14238,9521,8125,7549,7993,9384,9391,9467,10704,11290,18920,30,2025-11-26T13:53:19.275-06:00
381528,323423,188987,190569,145058,186424,189052,202266,196613,234916,263813,368287,95321,82468,52130,40981,45172,54688,48177,50227,45399,61128,68918,116145,17442,14254,9541,8109,7588,8015,9345,9273,9413,10669,11277,18940,31,2025-11-26T13:53:19.336-06:00
381489,323496,189039,190008,145096,186535,188970,201960,196500,234848,263811,368462,95376,82443,52127,40878,45195,54694,48115,50086,45351,61086,68947,116186,17446,14250,9548,8082,7594,8015,9323,9263,9392,10668,11281,18923,31,2025-11-26T13:53:19.336-06:00
381502,323444,189049,189815,145152,186590,188923,201795,196410,234780,263861,368427,95332,82467,52119,40844,45201,54685,48070,50004,45313,61040,68937,116186,17434,14258,9543,8087,7594,8016,9319,9256,9389,10660,11277,18936,32,2025-11-26T13:53:19.420-06:00
381541,323441,189042,189583,145135,186580,188895,201706,196334,234787,263848,368542,95329,82455,52111,40803,45225,54689,48073,49966,45285,61039,68940,116199,17452,14247,9559,8071,7588,8026,9332,9252,9385,10653,11285,18915,32,2025-11-26T13:53:19.420-06:00
381442,323487,188995,189433,145145,186595,188861,201655,196351,234830,263856,368445,95314,82464,52130,40777,45208,54706,48047,49958,45300,61036,68929,116187,17443,14238,9548,8075,7574,8010,9325,9235,9390,10662,11282,18934,33,2025-11-26T13:53:19.451-06:00
381481,323483,189018,189380,145143,186624,188881,201701,196365,234814,263853,368521,95330,82460,52140,40762,45211,54705,48079,49959,45296,61055,68945,116163,17431,14240,9546,8066,7591,8015,9334,9248,9401,10638,11287,18936,33,2025-11-26T13:53:19.451-06:00
381430,323460,188986,189270,145082,186595,188916,201754,197501,235292,263870,368450,95302,82429,52121,40745,45180,54711,48040,50007,45754,61332,69046,116222,17450,14244,9539,8058,7576,8022,9316,9257,9455,10688,11295,18931,34,2025-11-26T13:53:19.550-06:00
381483,323335,188903,190199,144710,186238,189839,203799,198103,235567,263945,368501,95302,82465,52027,40847,44996,54648,48472,50891,46055,61441,69064,116222,17445,14245,9520,8069,7548,8006,9379,9366,9492,10729,11282,18929,34,2025-11-26T13:53:19.550-06:00
381458,323375,188813,190490,144748,186229,189829,203910,198075,235557,263935,368470,95328,82451,52051,40919,45016,54672,48500,50905,46038,61468,69071,116243,17435,14232,9499,8086,7547,8006,9371,9359,9501,10717,11292,18927,35,2025-11-26T13:53:19.690-06:00
381461,323445,188861,190574,144771,186234,189830,203834,198112,235573,263931,368473,95338,82443,52086,40970,45029,54702,48491,50915,46047,61468,69093,116224,17447,14260,9513,8089,7540,8001,9385,9364,9496,10731,11288,18944,35,2025-11-26T13:53:19.690-06:00
381433,323361,188862,190616,144778,186236,189780,203848,198101,235578,263891,368469,95306,82440,52073,40958,45019,54683,48476,50910,46049,61481,69079,116228,17462,14234,9528,8102,7547,7993,9379,9364,9495,10703,11293,18945,36,2025-11-26T13:53:19.696-06:00
381466,323378,188879,190698,144749,186238,189771,203844,198038,235520,263957,368470,95290,82437,52066,40969,45024,54681,48497,50906,46031,61456,69088,116221,17456,14241,9509,8107,7564,8002,9382,9367,9478,10718,11292,18941,36,2025-11-26T13:53:19.696-06:00
381403,323331,188823,190659,144763,186230,189804,203807,198071,235547,263887,368457,95336,82428,52056,40964,45012,54683,48484,50888,46035,61449,69081,116250,17443,14241,9526,8094,7552,8001,9393,9369,9494,10711,11292,18930,37,2025-11-26T13:53:19.782-06:00
381369,323392,188824,190775,144852,186309,189723,203704,197353,235201,263879,368472,95309,82419,52073,40997,45052,54658,48434,50832,45742,61285,69027,116228,17433,14233,9515,8110,7540,8000,9381,9361,9446,10687,11283,18926,37,2025-11-26T13:53:19.782-06:00
381431,323399,189040,190153,145278,186672,188982,202066,195549,234386,263688,368495,95287,82455,52144,40919,45290,54710,48133,50126,44938,60828,68866,116130,17444,14251,9542,8101,7604,8033,9333,9263,9320,10633,11272,18931,38,2025-11-26T13:53:19.822-06:00
381513,323536,189453,188859,145863,186788,188445,199792,194115,233728,263613,368529,95340,82508,52299,40702,45672,54770,47762,49086,44278,60489,68782,116108,17447,14246,9580,8082,7685,8046,9298,9137,9261,10590,11255,18918,38,2025-11-26T13:53:19.822-06:00
381522,323616,189551,188791,146142,186592,188465,198920,194161,233719,263669,368489,95340,82511,52387,40700,45833,54763,47660,48683,44317,60485,68775,116121,17452,14262,9620,8080,7719,8040,9299,9079,9262,10571,11265,18920,39,2025-11-26T13:53:19.872-06:00
381614,323635,189616,188835,146153,186604,188536,199009,194185,233722,263680,368503,95322,82503,52390,40711,45834,54768,47682,48707,44327,60473,68759,116104,17452,14267,9627,8092,7709,8052,9289,9091,9259,10559,11260,18919,39,2025-11-26T13:53:19.872-06:00
381568,323564,189629,188824,146101,186582,188564,199033,194233,233750,263680,368492,95310,82516,52383,40708,45805,54754,47688,48733,44323,60506,68777,116087,17463,14268,9622,8090,7695,8034,9308,9096,9275,10577,11272,18932,40,2025-11-26T13:53:20.028-06:00
381580,323660,189586,188802,146083,186576,188563,199067,194220,233731,263648,368478,95317,82518,52391,40691,45806,54748,47698,48747,44331,60515,68756,116105,17459,14261,9614,8086,7717,8038,9309,9113,9260,10579,11259,18905,40,2025-11-26T13:53:20.028-06:00
381540,323566,189602,188765,146117,186598,188581,199069,194252,233725,263684,368556,95327,82511,52370,40699,45800,54754,47698,48766,44352,60484,68779,116101,17456,14263,9622,8080,7704,8043,9307,9096,9260,10587,11260,18910,41,2025-11-26T13:53:20.058-06:00
381637,323675,189562,188770,146066,186582,188612,199121,194368,233830,263657,368457,95318,82513,52384,40681,45845,54736,47706,48782,44375,60522,68770,116073,17456,14265,9626,8093,7713,8046,9309,9075,9277,10578,11258,18923,41,2025-11-26T13:53:20.058-06:00
381540,323592,189406,188339,145455,186449,188759,199856,195923,234555,263792,368447,95339,82516,52287,40568,45587,54703,47831,49134,45085,60924,68917,116159,17454,14260,9606,8054,7659,8024,9311,9152,9361,10635,11272,18890,42,2025-11-26T13:53:20.089-06:00
381519,323492,188941,186682,144564,186394,189341,201917,197689,235390,263986,368523,95311,82443,52103,40147,45059,54667,48161,50057,45840,61365,69089,116223,17464,14241,9535,7946,7566,8005,9353,9267,9469,10704,11291,18930,42,2025-11-26T13:53:20.089-06:00
381367,323266,188764,190440,144530,185927,190032,204101,198589,235798,263959,368432,95309,82388,52025,40865,44942,54655,48550,51036,46279,61584,69148,116280,17442,14213,9502,8076,7528,7988,9386,9383,9518,10728,11292,18933,43,2025-11-26T13:53:20.148-06:00
381362,323289,188698,191258,144669,185980,190163,204584,198667,235833,264024,368441,95299,82402,52029,41019,44948,54640,48654,51212,46327,61603,69153,116284,17447,14241,9501,8102,7525,7982,9396,9408,9518,10743,11294,18933,43,2025-11-26T13:53:20.148-06:00
381397,323272,188716,191468,144718,185952,190157,204617,198616,235839,263973,368473,95304,82423,52033,41075,44955,54656,48657,51236,46311,61624,69151,116264,17445,14242,9507,8117,7527,7974,9400,9407,9524,10741,11294,18938,44,2025-11-26T13:53:20.324-06:00
381474,323345,188748,191573,144726,186024,190134,204588,198652,235841,264009,368446,95322,82440,52034,41098,44959,54653,48652,51233,46284,61601,69156,116257,17440,14241,9513,8108,7540,7984,9406,9402,9522,10731,11295,18912,44,2025-11-26T13:53:20.324-06:00
381491,323300,188722,191561,144745,185981,190170,204551,198611,235825,263970,368484,95313,82453,52024,41117,44958,54655,48655,51218,46301,61611,69140,116245,17445,14240,9507,8118,7532,7981,9396,9406,9516,10746,11288,18936,45,2025-11-26T13:53:20.324-06:00
381388,323237,188758,191646,144726,186002,190124,204507,198617,235792,263941,368426,95302,82394,52028,41106,44965,54640,48641,51217,46273,61599,69147,116249,17443,14235,9515,8113,7545,7989,9398,9404,9516,10744,11295,18920,45,2025-11-26T13:53:20.324-06:00
381400,323184,188818,191704,144736,185936,190076,204463,198286,235648,263944,368464,95295,82440,52025,41137,44943,54648,48634,51192,46100,61511,69095,116260,17451,14247,9512,8126,7538,7987,9391,9389,9504,10721,11285,18939,46,2025-11-26T13:53:20.409-06:00
381366,323318,188887,191411,145017,186302,189509,203299,196669,234947,263823,368527,95311,82442,52080,41111,45124,54631,48400,50670,45433,61125,68950,116182,17422,14266,9527,8134,7553,7977,9360,9348,9408,10675,11284,18925,46,2025-11-26T13:53:20.409-06:00
381390,323363,188961,190156,145104,186527,188996,202017,196572,234861,263812,368509,95324,82442,52130,40919,45209,54692,48106,50113,45359,61102,68983,116175,17446,14248,9553,8097,7585,8008,9324,9268,9395,10658,11267,18928,47,2025-11-26T13:53:20.475-06:00
381447,323425,189002,189859,145127,186592,188921,201835,196407,234814,263789,368429,95311,82462,52131,40877,45214,54688,48104,50044,45320,61061,68943,116176,17435,14231,9553,8089,7590,8017,9329,9259,9399,10669,11288,18920,47,2025-11-26T13:53:20.475-06:00
381496,323428,189018,189668,145152,186563,188890,201738,196363,234813,263870,368461,95319,82454,52144,40825,45208,54688,48092,49997,45281,61068,68955,116192,17457,14242,9544,8080,7588,8023,9325,9242,9387,10654,11287,18918,48,2025-11-26T13:53:20.509-06:00
381457,323469,188989,189489,145133,186585,188857,201696,196340,234778,263815,368433,95333,82453,52133,40781,45183,54691,48081,49958,45270,61056,68917,116177,17440,14246,9543,8073,7585,8016,9328,9246,9385,10658,11265,18928,48,2025-11-26T13:53:20.509-06:00
381368,323443,188991,189377,145144,186579,188888,201684,196374,234759,263791,368430,95322,82471,52120,40769,45214,54693,48052,49954,45295,61056,68948,116153,17433,14237,9548,8065,7594,8022,9316,9253,9392,10654,11268,18919,49,2025-11-26T13:53:20.591-06:00
381476,323454,189011,189392,145118,186649,188905,201708,196744,234943,263795,368461,95315,82439,52133,40754,45219,54677,48059,49964,45419,61127,68985,116184,17465,14245,9530,8068,7595,8018,9324,9242,9409,10674,11286,18910,49,2025-11-26T13:53:20.591-06:00
381435,323403,188903,189216,144776,186365,189325,202805,198093,235525,263962,368407,95317,82460,52106,40704,45054,54704,48274,50449,46104,61479,69078,116270,17441,14249,9528,8043,7562,8006,9352,9313,9484,10724,11308,18933,50,2025-11-26T13:53:20.652-06:00
381440,323349,188898,190418,144734,186232,189830,203857,198016,235549,263970,368413,95305,82462,52069,40919,45020,54682,48491,50929,46030,61451,69072,116222,17440,14233,9525,8103,7550,7997,9374,9365,9486,10716,11298,18920,50,2025-11-26T13:53:20.652-06:00
381413,323386,188856,190532,144754,186238,189795,203828,198013,235522,263925,368491,95314,82397,52061,40937,45017,54665,48500,50889,46053,61469,69083,116234,17436,14239,9517,8092,7546,7991,9381,9363,9507,10716,11289,18921,51,2025-11-26T13:53:20.714-06:00
381421,323288,188829,190603,144794,186260,189818,203802,198101,235599,263957,368518,95301,82433,52063,40934,45016,54681,48489,50891,46040,61461,69064,116241,17458,14227,9507,8092,7542,8003,9378,9365,9485,10723,11282,18932,51,2025-11-26T13:53:20.714-06:00
381390,323357,188842,190625,144790,186234,189826,203766,198076,235518,263886,368406,95281,82438,52064,40967,45039,54682,48488,50886,46049,61477,69068,116241,17460,14242,9515,8090,7561,7993,9372,9360,9501,10715,11295,18933,52,2025-11-26T13:53:20.773-06:00
381437,323360,188843,190686,144772,186231,189798,203782,198037,235509,263930,368429,95311,82416,52059,40977,45018,54678,48487,50893,46026,61455,69081,116249,17447,14248,9516,8100,7544,8005,9372,9363,9492,10719,11291,18919,52,2025-11-26T13:53:20.773-06:00
381383,323350,188849,190745,144778,186211,189765,203819,197945,235447,263895,368386,95310,82426,52080,40972,45022,54724,48484,50882,45988,61445,69076,116246,17458,14237,9514,8094,7547,8005,9368,9366,9488,10718,11281,18944,53,2025-11-26T13:53:20.925-06:00
381498,323430,188956,190692,145051,186455,189422,203069,196365,234772,263779,368490,95317,82469,52095,41014,45138,54691,48377,50542,45301,61030,68935,116138,17447,14247,9530,8116,7574,8010,9353,9310,9387,10650,11266,18926,53,2025-11-26T13:53:20.925-06:00
381466,323573,189250,189086,145559,186814,188613,200851,194563,233956,263656,368540,95286,82457,52206,40736,45495,54744,47907,49557,44505,60591,68785,116096,17437,14254,9567,8077,7648,8033,9314,9201,9288,10588,11270,18932,54,2025-11-26T13:53:20.949-06:00
381546,323589,189547,188770,146138,186614,188390,198860,194197,233752,263640,368480,95326,82484,52379,40680,45806,54760,47656,48697,44297,60495,68784,116099,17455,14258,9620,8084,7714,8042,9291,9093,9262,10565,11266,18900,54,2025-11-26T13:53:20.949-06:00
381581,323673,189587,188846,146131,186581,188508,199002,194186,233730,263647,368485,95337,82535,52385,40702,45836,54754,47685,48717,44304,60498,68760,116085,17460,14281,9626,8089,7709,8035,9296,9094,9260,10572,11260,18890,55,2025-11-26T13:53:20.986-06:00
381674,323654,189602,188866,146148,186570,188534,199027,194195,233737,263648,368489,95330,82488,52392,40697,45834,54758,47689,48721,44332,60484,68753,116112,17454,14269,9636,8084,7703,8046,9295,9091,9259,10576,11251,18929,55,2025-11-26T13:53:20.986-06:00
