660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
253147,192112,163736,161989,151244,178696,172537,189472,195430,235371,295285,364973,78688,63003,47269,36765,46158,51644,40576,44571,43800,59795,75883,107726,11771,9006,9808,7618,7862,7689,8608,8589,8922,10151,12544,17766,36,2025-11-26T14:02:56.031-06:00
253143,192100,163722,161965,151235,178715,172615,189537,195412,235379,295237,364922,78671,62992,47255,36752,46163,51646,40592,44608,43790,59807,75861,107690,11765,9005,9808,7619,7866,7684,8611,8608,8929,10159,12546,17771,36,2025-11-26T14:02:56.031-06:00
253115,192139,163751,162028,151242,178769,172586,189522,195445,235408,295266,364730,78688,63010,47282,36766,46195,51674,40597,44599,43805,59782,75807,107658,11781,9015,9803,7614,7869,7691,8610,8602,8927,10148,12556,17755,37,2025-11-26T14:02:56.088-06:00
253121,192112,163626,161824,151128,178679,172594,189530,195472,235433,295234,365098,78696,62990,47276,36711,46252,51637,40607,44626,43822,59786,75830,107588,11766,9010,9802,7616,7873,7689,8603,8609,8927,10157,12547,17768,37,2025-11-26T14:02:56.088-06:00
253144,192095,163614,161806,151166,179376,173624,190658,196349,235490,295244,365060,78689,62957,47256,36733,46202,51998,40994,45145,44352,59973,75874,107679,11779,9005,9803,7608,7862,7716,8654,8661,9007,10175,12561,17771,38,2025-11-26T14:02:56.186-06:00
253044,191773,162276,159857,150266,179548,175245,192650,196926,235579,295287,365170,78676,62859,46761,36156,45719,52027,41594,46056,44705,60116,75866,107634,11770,9004,9697,7498,7784,7715,8716,8753,9053,10185,12553,17745,38,2025-11-26T14:02:56.186-06:00
252946,191564,161006,157907,149539,179755,176526,194370,197188,235702,295379,365203,78685,62738,46306,35583,45419,52179,42181,46862,44910,60216,75941,107665,11768,8974,9600,7374,7727,7715,8784,8836,9082,10197,12568,17771,39,2025-11-26T14:02:56.216-06:00
252890,191528,160924,157941,149513,179789,176931,195013,197221,235655,295339,365064,78688,62746,46273,35611,45368,52125,42394,47085,44987,60216,75947,107637,11742,8975,9608,7380,7725,7706,8808,8851,9097,10199,12558,17753,39,2025-11-26T14:02:56.216-06:00
252944,191566,161003,158020,149524,179809,176911,195010,197275,235604,295388,365302,78681,62761,46301,35649,45417,52187,42370,47094,44993,60221,75953,107641,11749,8979,9610,7381,7718,7703,8814,8852,9094,10197,12594,17763,40,2025-11-26T14:02:56.299-06:00
252902,191511,160980,158025,149513,179781,176940,195017,197231,235661,295343,365177,78686,62762,46302,35633,45405,52159,42380,47099,44973,60207,75898,107606,11760,8976,9599,7382,7736,7711,8813,8862,9080,10201,12543,17761,40,2025-11-26T14:02:56.299-06:00
252881,191575,160993,158030,149521,179755,176904,194970,197253,235659,295277,365154,78682,62776,46311,35646,45401,52165,42374,47101,44974,60220,75888,107607,11768,8981,9603,7382,7729,7711,8808,8858,9090,10207,12557,17751,41,2025-11-26T14:02:56.358-06:00
252929,191546,160971,158015,149513,179744,176875,194935,197252,235642,295344,365187,78672,62757,46286,35630,45376,52134,42358,47081,44961,60215,75924,107625,11758,8969,9598,7379,7718,7703,8812,8861,9076,10203,12554,17779,41,2025-11-26T14:02:56.358-06:00
252923,191575,161022,158168,149555,179716,176887,194909,197059,235631,295301,365181,78668,62765,46359,35681,45400,52276,42343,47090,44861,60161,75945,107620,11760,8982,9604,7390,7728,7714,8807,8847,9074,10187,12557,17758,42,2025-11-26T14:02:56.456-06:00
252922,191604,161273,158410,149728,179277,176167,194089,196194,235571,295279,364986,78702,62764,46383,35772,45462,51949,42016,46721,44461,60008,75885,107704,11755,8972,9629,7419,7739,7700,8766,8820,9008,10170,12528,17769,42,2025-11-26T14:02:56.456-06:00
253046,191778,161805,159184,150130,179242,175071,192702,196141,235506,295339,365018,78677,62839,46574,35966,45606,51920,41551,46037,44433,60021,75912,107668,11783,8989,9644,7479,7767,7689,8686,8752,8994,10173,12549,17779,43,2025-11-26T14:02:56.550-06:00
252914,191781,161937,159440,150119,179186,174885,192470,196065,235491,295281,365162,78678,62841,46650,36058,45644,51891,41500,45960,44348,59987,75869,107655,11745,8988,9678,7482,7763,7694,8698,8745,8994,10179,12558,17763,43,2025-11-26T14:02:56.550-06:00
252972,191806,161973,159480,150125,179177,174829,192375,196043,235538,295329,365124,78679,62866,46656,36047,45649,51877,41456,45906,44334,60001,75876,107664,11769,8977,9682,7489,7771,7672,8697,8755,8989,10181,12557,17759,44,2025-11-26T14:02:56.594-06:00
253004,191825,161954,159523,150107,179169,174750,192341,195970,235523,295282,365050,78666,62846,46654,36054,45620,51823,41461,45888,44303,59954,75884,107626,11760,8993,9676,7490,7769,7683,8694,8747,8988,10171,12563,17749,44,2025-11-26T14:02:56.594-06:00
253008,191810,161960,159470,150124,179134,174731,192221,196015,235507,295274,365088,78672,62840,46649,36040,45610,51817,41449,45868,44335,59981,75891,107659,11769,8983,9676,7481,7765,7678,8693,8735,9010,10170,12556,17757,45,2025-11-26T14:02:56.642-06:00
252998,191787,162006,159508,150107,179145,174751,192316,196005,235485,295306,365194,78692,62852,46664,36055,45631,51828,41433,45868,44326,59977,75822,107660,11753,8987,9678,7488,7765,7687,8692,8735,8987,10163,12546,17758,45,2025-11-26T14:02:56.642-06:00
252996,191794,162021,159531,150199,179631,175176,192795,196881,235598,295319,364986,78673,62809,46637,36052,45796,52088,41606,46081,44820,60200,75996,107721,11748,8983,9678,7488,7784,7708,8721,8762,9067,10188,12550,17773,46,2025-11-26T14:02:56.698-06:00
252946,191615,161494,158873,149985,179834,176457,194453,196991,235620,295338,365251,78663,62778,46527,35848,45603,52251,42216,46800,44829,60161,75896,107622,11767,8962,9657,7439,7759,7709,8791,8835,9067,10199,12549,17760,46,2025-11-26T14:02:56.698-06:00
252925,191690,161407,158714,149850,179707,176490,194395,197027,235663,295331,365230,78681,62802,46472,35842,45538,52132,42187,46853,44810,60144,75905,107593,11776,8983,9643,7434,7747,7707,8786,8831,9066,10194,12554,17744,47,2025-11-26T14:02:56.750-06:00
252924,191695,161440,158710,149843,179672,176549,194540,196992,235578,295280,365165,78698,62843,46485,35847,45539,52134,42219,46911,44836,60141,75904,107632,11750,8986,9633,7431,7721,7704,8794,8834,9050,10188,12562,17755,47,2025-11-26T14:02:56.750-06:00
252935,191630,161417,158615,149813,179697,176463,194402,197011,235651,295298,365168,78644,62815,46460,35816,45516,52105,42186,46867,44847,60153,75941,107661,11772,8989,9636,7424,7737,7691,8789,8831,9069,10194,12536,17743,48,2025-11-26T14:02:56.840-06:00
252899,191686,161421,158692,149789,179683,176489,194450,196982,235606,295186,365109,78658,62819,46481,35833,45554,52132,42172,46850,44826,60170,75909,107615,11749,8983,9643,7443,7747,7703,8787,8839,9060,10196,12565,17772,48,2025-11-26T14:02:56.840-06:00
252944,191692,161440,158660,149809,179699,176439,194351,196942,235621,295304,364963,78675,62808,46457,35831,45540,52126,42147,46804,44841,60176,75892,107609,11758,8994,9637,7427,7757,7707,8777,8826,9061,10196,12547,17773,49,2025-11-26T14:02:56.959-06:00
252943,191666,161374,158746,149787,179545,176481,194408,196456,235519,295348,365221,78667,62804,46466,35821,45540,52019,42306,46833,44605,60071,75887,107630,11762,8977,9638,7421,7730,7705,8792,8825,9020,10187,12552,17769,49,2025-11-26T14:02:56.959-06:00
252938,191778,162092,159588,150310,179029,174964,192606,195677,235463,295304,365100,78700,62871,46648,36088,45686,51764,41557,46011,44075,59881,75864,107659,11758,9004,9688,7495,7775,7675,8706,8749,8962,10162,12542,17762,50,2025-11-26T14:02:56.991-06:00
253093,192085,163273,161352,151037,178654,173229,190387,195235,235271,295220,364926,78692,62975,47097,36576,46026,51546,40883,44995,43760,59771,75852,107636,11767,9019,9774,7581,7845,7673,8621,8634,8917,10143,12535,17759,50,2025-11-26T14:02:56.991-06:00
253074,192105,163668,161940,151263,178723,172318,189241,195335,235342,295274,364967,78672,62987,47231,36731,46161,51617,40446,44451,43773,59775,75870,107679,11765,9014,9800,7617,7860,7689,8583,8582,8922,10149,12554,17740,51,2025-11-26T14:02:57.022-06:00
253071,192081,163732,162092,151275,178675,172466,189418,195354,235414,295245,364982,78685,63011,47290,36766,46202,51634,40555,44551,43766,59746,75832,107658,11776,9012,9814,7622,7864,7678,8596,8598,8918,10158,12553,17755,51,2025-11-26T14:02:57.022-06:00
253071,192084,163722,162051,151237,178717,172471,189414,195389,235365,295269,364926,78682,62979,47271,36775,46188,51631,40550,44555,43785,59769,75858,107709,11779,9009,9821,7610,7867,7683,8601,8585,8921,10157,12552,17770,52,2025-11-26T14:02:57.199-06:00
253136,192044,163713,162039,151287,178740,172548,189484,195381,235393,295157,364902,78697,62994,47273,36768,46175,51636,40594,44600,43784,59785,75856,107666,11774,9004,9801,7615,7865,7682,8600,8599,8912,10143,12542,17768,52,2025-11-26T14:02:57.199-06:00
253130,192078,163725,161990,151268,178750,172546,189458,195443,235374,295306,364980,78680,63004,47262,36768,46193,51650,40585,44605,43808,59783,75889,107683,11771,9010,9807,7630,7876,7683,8606,8600,8925,10143,12548,17772,53,2025-11-26T14:02:57.203-06:00
253091,192080,163724,161993,151245,178757,172582,189511,195470,235385,295185,364999,78690,62994,47262,36758,46199,51648,40604,44618,43839,59781,75848,107642,11769,9025,9809,7625,7870,7682,8612,8610,8919,10147,12556,17776,53,2025-11-26T14:02:57.203-06:00
253042,192038,163588,161824,151236,179203,173228,190200,196254,235556,295280,364975,78682,62957,47203,36730,46149,51994,40804,44924,44246,59949,75914,107702,11764,9005,9794,7615,7859,7717,8635,8635,8998,10169,12539,17769,54,2025-11-26T14:02:57.231-06:00
253019,191809,162548,160336,150403,179465,175003,192297,196799,235530,295260,365125,78698,62864,46846,36297,45800,51984,41515,45984,44612,60053,75848,107627,11751,8988,9736,7533,7800,7697,8715,8746,9044,10190,12545,17778,54,2025-11-26T14:02:57.231-06:00
252953,191579,161216,158366,149495,179657,176256,194029,197194,235662,295386,365310,78675,62755,46392,35719,45360,52074,42078,46755,44932,60140,75930,107563,11751,8972,9629,7408,7713,7697,8776,8824,9067,10194,12562,17761,55,2025-11-26T14:02:57.291-06:00
252919,191529,160997,157994,149477,179706,177059,195131,197185,235608,295224,365121,78682,62760,46279,35636,45354,52113,42518,47225,44969,60197,75920,107606,11754,8977,9607,7384,7715,7699,8836,8867,9080,10191,12562,17754,55,2025-11-26T14:02:57.291-06:00
252939,191521,160927,157932,149526,179748,176886,194960,197217,235590,295391,365191,78676,62725,46258,35618,45405,52163,42380,47104,45007,60235,75945,107662,11755,8966,9603,7379,7715,7706,8815,8854,9085,10221,12538,17762,56,2025-11-26T14:02:57.382-06:00
252958,191530,160992,157997,149518,179760,176895,194961,197242,235651,295363,365005,78677,62761,46290,35633,45403,52170,42365,47086,44975,60187,75902,107619,11752,8977,9605,7383,7711,7699,8810,8856,9086,10188,12552,17752,56,2025-11-26T14:02:57.382-06:00
252922,191557,160983,157997,149504,179728,176871,194913,197240,235614,295286,365150,78657,62753,46303,35638,45399,52165,42346,47062,44982,60210,75926,107600,11766,8975,9604,7384,7725,7710,8804,8851,9081,10193,12552,17765,57,2025-11-26T14:02:57.440-06:00
252874,191555,160921,157985,149527,179720,176858,194930,197223,235628,295330,365174,78678,62748,46286,35637,45382,52132,42363,47097,44959,60198,75919,107634,11756,8977,9601,7382,7723,7704,8807,8855,9078,10199,12559,17758,57,2025-11-26T14:02:57.440-06:00
252901,191537,161009,158034,149548,179731,176847,194936,197147,235595,295406,365137,78652,62751,46307,35645,45381,52148,42359,47070,44998,60240,75906,107603,11753,8977,9605,7389,7716,7708,8806,8846,9086,10199,12551,17764,58,2025-11-26T14:02:57.562-06:00
252981,191599,161041,158133,149574,179322,176416,194448,196405,235578,295336,365238,78664,62743,46341,35678,45389,51933,42217,46838,44557,60071,75867,107656,11742,8981,9615,7395,7721,7691,8795,8828,9019,10174,12550,17737,58,2025-11-26T14:02:57.562-06:00
252972,191702,161815,159249,150031,179132,174949,192617,196200,235460,295278,365002,78667,62781,46553,35961,45546,51853,41514,46063,44439,60061,75920,107677,11760,8985,9658,7471,7759,7693,8703,8746,9018,10178,12554,17767,59,2025-11-26T14:02:57.563-06:00
252960,191782,161919,159388,150133,179202,174978,192557,196110,235510,295278,365127,78684,62834,46618,36022,45639,51892,41514,46014,44376,60009,75904,107645,11760,8988,9661,7480,7772,7698,8703,8745,9006,10174,12553,17757,59,2025-11-26T14:02:57.563-06:00
253052,191791,161967,159473,150122,179176,174784,192342,196064,235527,295311,365135,78678,62841,46627,36043,45642,51865,41475,45886,44336,59994,75855,107648,11760,8995,9691,7483,7767,7696,8690,8728,8992,10177,12563,17756,60,2025-11-26T14:02:57.658-06:00
252998,191779,161982,159479,150133,179156,174796,192295,195971,235490,295298,365055,78670,62851,46648,36055,45636,51853,41461,45891,44311,59987,75864,107640,11773,8988,9681,7477,7772,7688,8691,8739,8995,10176,12555,17773,60,2025-11-26T14:02:57.658-06:00
252987,191771,161901,159429,150093,179095,174713,192232,195986,235534,295264,364898,78672,62845,46625,36024,45607,51829,41441,45867,44321,59966,75844,107622,11757,8979,9676,7485,7773,7684,8691,8742,8983,10170,12553,17755,61,2025-11-26T14:02:57.719-06:00
252970,191770,161958,159515,150147,179116,174735,192267,195998,235553,295302,365095,78673,62871,46660,36055,45625,51832,41450,45886,44297,59971,75865,107606,11765,8996,9674,7486,7772,7684,8691,8740,8982,10159,12551,17757,61,2025-11-26T14:02:57.719-06:00
252924,191741,161979,159518,150217,179521,174975,192496,196754,235625,295392,365065,78643,62848,46634,36077,45708,51973,41457,45962,44685,60150,75967,107713,11742,8987,9669,7491,7780,7702,8686,8746,9048,10183,12544,17767,62,2025-11-26T14:02:57.830-06:00
252910,191701,161556,158786,149836,179628,176485,194434,197022,235631,295328,365133,78679,62822,46484,35909,45393,52103,42219,46855,44871,60152,75932,107639,11774,8965,9652,7445,7743,7718,8797,8837,9063,10190,12549,17763,62,2025-11-26T14:02:57.830-06:00
252930,191654,161464,158751,149865,179733,176520,194446,196944,235563,295318,365178,78675,62812,46479,35856,45574,52161,42174,46857,44837,60151,75896,107606,11762,8979,9637,7455,7756,7712,8786,8849,9055,10186,12550,17764,63,2025-11-26T14:02:57.856-06:00
252943,191643,161475,158794,149854,179746,176504,194431,196945,235610,295369,365088,78680,62822,46487,35871,45586,52174,42181,46879,44847,60146,75896,107623,11778,8983,9642,7439,7756,7701,8786,8835,9066,10170,12553,17747,63,2025-11-26T14:02:57.856-06:00
252935,191677,161377,158659,149841,179690,176420,194401,196978,235570,295321,365164,78663,62808,46460,35834,45524,52124,42150,46850,44830,60148,75905,107640,11768,8982,9644,7430,7746,7702,8789,8829,9065,10187,12560,17760,64,2025-11-26T14:02:57.922-06:00
252952,191679,161431,158684,149839,179688,176490,194404,196956,235595,295338,365188,78686,62814,46459,35846,45554,52144,42166,46859,44835,60169,75918,107633,11783,8976,9642,7441,7757,7708,8777,8832,9075,10195,12555,17762,64,2025-11-26T14:02:57.922-06:00
252953,191631,161425,158649,149853,179679,176471,194389,196952,235568,295236,365123,78657,62791,46469,35828,45536,52124,42156,46836,44850,60160,75940,107646,11740,8976,9631,7431,7743,7709,8787,8828,9061,10190,12553,17761,65,2025-11-26T14:02:58.010-06:00
252983,191663,161450,158702,149784,179570,176536,194453,196674,235530,295319,365136,78683,62827,46444,35817,45473,52083,42142,46876,44654,60113,75893,107637,11756,8984,9638,7426,7740,7701,8786,8826,9039,10187,12564,17765,65,2025-11-26T14:02:58.010-06:00
252934,191722,161857,159282,150154,179119,175257,192970,195733,235488,295337,365255,78677,62831,46611,35996,45624,51808,41697,46176,44175,59910,75863,107641,11751,8992,9672,7476,7767,7675,8726,8769,8964,10162,12561,17760,66,2025-11-26T14:02:58.038-06:00
253087,192076,163097,161139,150953,178694,173551,190804,195256,235368,295362,365021,78680,62962,47049,36514,45993,51614,41021,45183,43731,59757,75855,107738,11761,9008,9761,7576,7826,7681,8654,8662,8908,10144,12546,17765,66,2025-11-26T14:02:58.038-06:00
253079,192101,163604,161915,151205,178614,172373,189282,195345,235357,295258,364908,78686,62976,47208,36704,46173,51604,40539,44507,43778,59787,75880,107699,11774,9002,9800,7611,7856,7684,8594,8588,8916,10153,12536,17757,67,2025-11-26T14:02:58.127-06:00
253104,192084,163784,162085,151303,178736,172429,189376,195353,235399,295284,364948,78705,63014,47280,36794,46220,51669,40522,44543,43778,59783,75850,107683,11785,9011,9815,7618,7869,7688,8606,8588,8914,10137,12544,17755,67,2025-11-26T14:02:58.127-06:00
253143,192117,163721,162041,151318,178763,172469,189397,195433,235353,295199,364959,78698,62997,47274,36794,46195,51648,40534,44528,43785,59775,75864,107692,11770,9005,9819,7618,7868,7685,8595,8584,8923,10149,12546,17747,68,2025-11-26T14:02:58.195-06:00
253162,192128,163739,162062,151264,178753,172581,189466,195439,235396,295272,364971,78694,63007,47273,36783,46209,51669,40591,44603,43784,59777,75819,107656,11773,9016,9800,7612,7870,7691,8604,8612,8921,10157,12530,17770,68,2025-11-26T14:02:58.195-06:00
253148,192151,163684,162020,151289,178749,172568,189495,195432,235414,295279,364926,78698,62993,47246,36755,46190,51648,40578,44611,43803,59786,75844,107668,11784,9004,9808,7619,7891,7689,8615,8595,8927,10153,12525,17772,69,2025-11-26T14:02:58.256-06:00
253134,192098,163750,162063,151300,178747,172633,189564,195408,235312,295234,364825,78699,63017,47263,36771,46180,51680,40603,44622,43756,59806,75852,107732,11779,9018,9805,7617,7876,7689,8596,8605,8914,10162,12542,17774,69,2025-11-26T14:02:58.256-06:00
253076,192027,163603,161904,151210,179116,172715,189707,196093,235473,295265,364910,78673,62925,47182,36765,46215,51792,40672,44649,44163,59898,75904,107708,11768,9015,9800,7615,7869,7694,8606,8601,8977,10164,12550,17762,70,2025-11-26T14:02:58.338-06:00
253061,191900,162744,160599,150561,179464,174697,191980,196717,235583,295251,365139,78695,62919,46957,36385,45919,51972,41414,45796,44549,60003,75867,107604,11767,9001,9730,7549,7814,7706,8697,8724,9035,10179,12555,17744,70,2025-11-26T14:02:58.338-06:00
252974,191632,161484,158755,149670,179678,176049,193734,197220,235741,295305,364946,78687,62808,46497,35868,45497,52101,41950,46593,44895,60124,75887,107651,11777,8990,9644,7435,7739,7705,8760,8811,9090,10185,12545,17753,71,2025-11-26T14:02:58.435-06:00
