660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
263206,220510,175824,161492,165452,210946,193468,195559,207860,250104,284603,361754,78629,57039,44184,35817,43696,54823,43168,43969,46602,65452,75013,116643,11851,9415,8461,6752,7523,8747,9069,8530,9446,11025,12102,18428,26,2025-11-26T14:33:15.912-06:00
263264,220545,175811,161475,165420,210955,193756,195602,207828,250071,284534,361737,78615,57039,44162,35816,43704,54829,43212,43990,46620,65457,75025,116643,11838,9419,8464,6752,7516,8748,9085,8523,9439,11030,12103,18423,26,2025-11-26T14:33:15.912-06:00
263314,220500,175781,161453,165392,211000,193975,195586,207905,250137,284441,361729,78630,57043,44166,35805,43686,54831,43284,43997,46617,65454,74973,116605,11845,9406,8461,6750,7517,8739,9095,8522,9452,11031,12109,18428,27,2025-11-26T14:33:15.975-06:00
263264,220485,175797,161458,165390,210951,194123,195570,207849,249998,284647,361791,78619,57037,44174,35801,43691,54829,43336,43988,46637,65512,75059,116596,11861,9419,8467,6740,7524,8734,9093,8527,9445,11035,12124,18425,27,2025-11-26T14:33:15.975-06:00
263260,220474,175374,160707,165440,210936,194285,195096,207474,250022,284288,361522,78647,57013,44019,35583,43483,54843,43440,44061,46712,65478,74896,116496,11857,9411,8430,6696,7490,8747,9122,8515,9447,11022,12101,18391,28,2025-11-26T14:33:16.036-06:00
263161,220617,174682,162812,167266,210821,193016,193432,205896,249950,284208,361459,78594,57001,43841,35912,43694,54848,43460,44155,46596,65514,74811,116389,11852,9410,8356,6732,7523,8723,9071,8490,9404,11024,12088,18378,28,2025-11-26T14:33:16.036-06:00
262952,220639,175374,167483,168427,210680,185204,194658,204585,250008,284195,361420,78558,57008,43879,36715,43887,54883,42257,44746,46599,65577,74755,116314,11825,9394,8314,6825,7533,8696,8754,8565,9379,11027,12097,18392,29,2025-11-26T14:33:16.150-06:00
262918,220624,175714,169199,168884,210550,176256,195333,204292,250009,284238,361385,78528,56969,43912,37040,43986,54867,40323,45018,46451,65565,74829,116346,11828,9397,8305,6866,7553,8684,8348,8599,9355,11045,12068,18380,29,2025-11-26T14:33:16.150-06:00
262891,220630,175791,169594,169015,210507,175573,195252,204266,250014,284288,361474,78522,56976,43934,37139,44022,54876,40145,44983,46430,65565,74808,116325,11822,9380,8295,6887,7560,8691,8321,8589,9349,11053,12077,18374,30,2025-11-26T14:33:16.182-06:00
262931,220671,175809,169774,169049,210515,175483,195223,204203,250035,284204,361372,78543,56988,43940,37177,44049,54860,40104,44980,46426,65580,74815,116319,11816,9393,8308,6899,7559,8688,8302,8590,9339,11054,12099,18361,30,2025-11-26T14:33:16.182-06:00
262915,220636,175810,169904,169105,210492,175369,195259,204187,249976,284235,361392,78513,56980,43936,37222,44058,54858,40100,44971,46407,65545,74802,116322,11819,9384,8305,6891,7552,8685,8300,8603,9345,11035,12095,18390,31,2025-11-26T14:33:16.243-06:00
262849,220648,175832,170056,169158,210536,175391,195259,204145,249958,284239,361481,78543,56999,43947,37248,44068,54860,40074,44973,46385,65548,74808,116339,11819,9383,8309,6908,7562,8690,8302,8578,9346,11028,12098,18385,31,2025-11-26T14:33:16.243-06:00
262832,220668,175840,170165,169211,210571,175342,195223,204180,249943,284072,361312,78537,56983,43968,37263,44078,54854,40075,44964,46406,65494,74799,116210,11827,9395,8318,6912,7572,8687,8300,8593,9346,11030,12086,18367,32,2025-11-26T14:33:16.306-06:00
262953,220671,176017,170308,169443,210610,175192,195034,204171,249981,284363,361536,78517,57002,44000,37356,44165,54834,40052,44944,46254,65500,74803,116360,11832,9394,8342,6927,7593,8696,8297,8601,9317,11034,12106,18389,32,2025-11-26T14:33:16.306-06:00
263053,220863,175457,169773,169664,210810,177334,193901,204819,249933,284377,361429,78563,57053,44002,37449,44368,54849,40188,44349,46256,65458,74899,116449,11835,9411,8384,6990,7633,8696,8363,8521,9337,11012,12099,18400,33,2025-11-26T14:33:16.363-06:00
263053,220910,175407,169565,169662,210883,180535,193686,205020,249998,284462,361634,78565,57072,43988,37420,44334,54809,40842,44209,46309,65472,74895,116452,11835,9399,8392,6977,7625,8718,8501,8506,9338,11039,12101,18422,33,2025-11-26T14:33:16.363-06:00
263051,220905,175380,169568,169653,210835,181379,193590,205085,249979,284439,361562,78571,57065,43997,37421,44351,54824,41035,44191,46307,65503,74881,116428,11830,9413,8391,6983,7618,8708,8546,8498,9351,11031,12108,18400,34,2025-11-26T14:33:16.424-06:00
263056,220913,175319,169467,169643,210844,182013,193555,205191,250073,284399,361542,78569,57067,44000,37416,44343,54831,41179,44167,46301,65474,74893,116480,11834,9416,8393,6973,7630,8720,8566,8493,9349,11025,12124,18422,34,2025-11-26T14:33:16.424-06:00
263229,220872,175336,169475,169695,210907,182586,193484,205193,250004,284411,361582,78582,57065,43988,37399,44353,54833,41286,44148,46320,65468,74894,116470,11845,9410,8400,6982,7628,8710,8588,8495,9341,11035,12104,18418,35,2025-11-26T14:33:16.603-06:00
263202,220952,175301,169489,169666,210911,182937,193487,205228,249976,284378,361521,78567,57064,43996,37394,44358,54826,41357,44118,46322,65478,74864,116449,11835,9417,8395,6981,7628,8709,8600,8499,9351,11026,12107,18400,35,2025-11-26T14:33:16.603-06:00
263147,220915,175338,169498,169771,211034,183067,193459,205301,250080,284324,361433,78570,57069,43997,37431,44348,54911,41405,44127,46315,65478,74833,116469,11833,9409,8392,6993,7633,8730,8612,8501,9346,11034,12104,18389,36,2025-11-26T14:33:16.607-06:00
263064,220771,175292,168923,169284,210762,181878,194172,204740,250036,284303,361432,78560,57030,43893,37128,44144,54871,41334,44478,46481,65521,74815,116341,11845,9401,8322,6900,7581,8691,8578,8538,9359,11033,12093,18381,36,2025-11-26T14:33:16.607-06:00
262983,220723,175623,169557,169366,210736,177391,194776,204517,250064,284286,361416,78547,56998,43944,37234,44158,54849,40500,44745,46403,65540,74795,116337,11827,9397,8338,6922,7587,8704,8387,8570,9359,11032,12103,18390,37,2025-11-26T14:33:16.633-06:00
263185,220769,175638,169736,169359,210741,177064,194800,204414,250026,284187,361395,78554,57017,43961,37255,44164,54859,40416,44790,46413,65523,74786,116329,11839,9400,8335,6927,7588,8698,8367,8579,9355,11025,12091,18381,37,2025-11-26T14:33:16.633-06:00
263183,220768,175705,169827,169444,210708,176935,194818,204379,249966,284236,361401,78570,57021,43963,37279,44180,54849,40371,44788,46396,65515,74818,116339,11846,9403,8332,6925,7590,8697,8361,8567,9344,11034,12084,18380,38,2025-11-26T14:33:16.757-06:00
263271,220782,175746,169909,169393,210726,176884,194861,204409,249985,284300,361338,78537,57019,43955,37282,44186,54860,40392,44783,46384,65533,74793,116345,11843,9399,8343,6932,7584,8705,8361,8574,9348,11035,12101,18370,38,2025-11-26T14:33:16.757-06:00
263205,220751,175699,169922,169449,210693,176892,194818,204469,249990,284232,361430,78528,57021,43972,37304,44203,54869,40370,44768,46392,65533,74815,116324,11837,9399,8330,6932,7583,8698,8351,8569,9340,11042,12101,18382,39,2025-11-26T14:33:16.757-06:00
263200,220794,175682,169943,169431,210708,176883,194793,204456,249983,284173,361246,78537,57024,43960,37311,44179,54845,40366,44764,46342,65572,74719,116308,11828,9398,8339,6921,7590,8702,8358,8574,9343,11037,12086,18370,39,2025-11-26T14:33:16.757-06:00
263120,220835,175850,170229,169733,210761,176789,194690,204665,250001,284385,361563,78552,57009,44020,37427,44306,54828,40323,44713,46282,65479,74859,116385,11821,9400,8369,6972,7609,8705,8357,8540,9338,11022,12093,18403,40,2025-11-26T14:33:16.819-06:00
263242,220996,175529,170155,169950,210965,181252,193508,206135,250102,284553,361735,78585,57098,44051,37597,44505,54826,40934,44124,46365,65469,74952,116567,11838,9431,8417,7038,7665,8719,8516,8480,9386,11026,12107,18409,40,2025-11-26T14:33:16.819-06:00
263377,220832,175609,166074,167970,211045,189249,192989,207377,250119,284638,361846,78600,57093,44097,36813,44279,54807,42283,43570,46545,65460,75018,116609,11828,9422,8443,6919,7635,8735,8867,8430,9413,11034,12100,18421,41,2025-11-26T14:33:16.880-06:00
263317,220610,175852,161558,165912,210988,192314,195425,207672,250108,284605,361727,78633,57067,44179,35834,43821,54829,42888,43948,46555,65462,75004,116615,11854,9424,8470,6743,7542,8734,9004,8524,9426,11021,12116,18425,41,2025-11-26T14:33:16.880-06:00
263392,220517,175839,161512,165568,210924,193067,195590,207742,250089,284534,361731,78613,57031,44184,35825,43720,54827,43056,43955,46585,65454,75002,116592,11855,9420,8464,6752,7527,8740,9047,8528,9440,11007,12101,18425,42,2025-11-26T14:33:16.965-06:00
263349,220513,175823,161509,165426,210982,193510,195592,207808,250054,284557,361746,78629,57039,44182,35824,43705,54841,43171,43979,46610,65453,75025,116626,11842,9420,8468,6747,7523,8737,9070,8521,9440,11035,12119,18412,42,2025-11-26T14:33:16.965-06:00
263340,220539,175808,161467,165437,210995,193752,195625,207823,250054,284582,361740,78637,57035,44176,35811,43690,54846,43222,43975,46632,65447,75023,116638,11842,9425,8462,6744,7522,8740,9091,8539,9434,11019,12112,18409,43,2025-11-26T14:33:17.075-06:00
263450,220493,175794,161474,165412,210979,194003,195625,207905,250143,284637,361746,78642,57043,44161,35822,43677,54834,43283,43988,46628,65449,75010,116639,11851,9423,8463,6749,7523,8742,9101,8528,9439,11025,12131,18418,43,2025-11-26T14:33:17.075-06:00
263366,220552,175822,161456,165401,210993,194127,195598,207931,250084,284602,361581,78636,57026,44160,35808,43665,54849,43306,43982,46625,65450,75071,116729,11859,9425,8466,6752,7527,8753,9104,8527,9446,11023,12113,18459,44,2025-11-26T14:33:17.086-06:00
263360,220480,175352,160771,165318,210876,194328,195375,207454,250023,284293,361503,78637,57040,44042,35599,43449,54843,43429,44049,46730,65471,74876,116508,11857,9428,8436,6705,7490,8731,9115,8521,9450,11027,12097,18416,44,2025-11-26T14:33:17.086-06:00
263279,220616,174690,162531,167138,210842,193149,193325,206012,249940,284206,361466,78592,57008,43831,35853,43665,54844,43467,44091,46618,65505,74804,116345,11832,9393,8370,6722,7514,8716,9079,8490,9411,11030,12079,18387,45,2025-11-26T14:33:17.173-06:00
263085,220647,175359,167272,168423,210713,186177,194521,204608,249934,284111,361315,78551,56987,43864,36690,43904,54883,42428,44679,46515,65536,74790,116252,11843,9394,8329,6829,7546,8690,8811,8560,9361,11055,12089,18389,45,2025-11-26T14:33:17.173-06:00
263000,220599,175725,169141,168910,210581,176201,195191,204341,250008,284285,361389,78535,56966,43894,37045,43996,54877,40353,44999,46441,65568,74807,116340,11820,9391,8301,6872,7557,8688,8351,8594,9346,11042,12089,18378,46,2025-11-26T14:33:17.203-06:00
263057,220609,175809,169627,169031,210572,175554,195238,204290,250010,284252,361337,78545,56991,43922,37155,44038,54865,40144,44982,46443,65561,74811,116347,11813,9391,8309,6914,7563,8689,8312,8587,9354,11045,12098,18379,46,2025-11-26T14:33:17.203-06:00
263015,220642,175783,169820,169071,210571,175427,195217,204201,249963,284289,361395,78524,56996,43924,37197,44041,54861,40105,44973,46435,65579,74808,116342,11830,9390,8318,6901,7558,8694,8303,8599,9352,11034,12090,18385,47,2025-11-26T14:33:17.322-06:00
262954,220608,175817,169947,169124,210549,175417,195253,204210,249978,284340,361460,78529,56985,43935,37237,44055,54856,40096,44988,46415,65555,74811,116320,11831,9394,8312,6905,7563,8691,8308,8604,9344,11038,12103,18374,47,2025-11-26T14:33:17.322-06:00
262944,220681,175813,170067,169173,210571,175370,195247,204130,249948,284294,361340,78531,57010,43933,37254,44078,54854,40083,44966,46398,65568,74815,116349,11840,9392,8318,6909,7574,8694,8307,8601,9360,11034,12095,18388,48,2025-11-26T14:33:17.354-06:00
262960,220683,175876,170155,169207,210572,175374,195217,204096,249977,284276,361298,78535,56989,43951,37277,44076,54852,40078,44952,46384,65545,74844,116402,11828,9395,8313,6901,7573,8688,8298,8596,9338,11035,12092,18399,48,2025-11-26T14:33:17.354-06:00
262932,220685,175900,170248,169393,210616,175258,195036,204141,249969,284340,361471,78528,56984,43972,37335,44132,54827,40010,44935,46270,65506,74811,116374,11829,9395,8330,6932,7575,8687,8287,8579,9320,11035,12086,18381,49,2025-11-26T14:33:17.423-06:00
263155,220874,175686,170092,169833,210990,176847,194036,204980,250091,284487,361627,78544,57060,44047,37541,44361,54907,40114,44394,46266,65498,74890,116508,11837,9409,8398,7003,7631,8725,8339,8527,9329,11048,12106,18408,49,2025-11-26T14:33:17.423-06:00
263165,220949,175322,169623,169625,210804,180481,193727,204997,250041,284425,361557,78565,57070,44001,37411,44333,54807,40844,44214,46310,65478,74863,116465,11849,9405,8397,6983,7626,8709,8497,8493,9340,11022,12095,18428,50,2025-11-26T14:33:17.474-06:00
263159,220872,175350,169565,169681,210902,181330,193622,205033,249982,284412,361501,78586,57057,43989,37415,44344,54840,41026,44193,46309,65472,74869,116434,11834,9407,8394,6975,7636,8718,8537,8502,9342,11028,12096,18408,50,2025-11-26T14:33:17.474-06:00
263106,220884,175352,169564,169643,210882,181979,193577,205168,249976,284452,361539,78577,57047,44000,37415,44352,54827,41164,44173,46310,65474,74875,116458,11849,9385,8391,6980,7631,8711,8557,8497,9347,11031,12098,18390,51,2025-11-26T14:33:17.541-06:00
263101,220931,175316,169563,169753,210915,182492,193466,205234,250051,284440,361604,78559,57061,43993,37409,44372,54835,41265,44152,46334,65495,74901,116487,11837,9416,8394,6982,7631,8717,8590,8485,9359,11023,12106,18404,51,2025-11-26T14:33:17.541-06:00
263103,220919,175299,169498,169697,210904,182900,193471,205253,250006,284417,361510,78574,57067,43973,37411,44351,54822,41343,44127,46353,65473,74870,116434,11822,9417,8396,6976,7640,8710,8598,8488,9340,11025,12099,18386,52,2025-11-26T14:33:17.625-06:00
263128,220911,175325,169537,169629,210833,183040,193475,205273,250080,284325,361535,78557,57058,44005,37438,44381,54806,41384,44132,46395,65519,74812,116393,11851,9417,8392,6988,7624,8723,8614,8482,9368,11027,12110,18369,52,2025-11-26T14:33:17.625-06:00
262957,220749,175162,168875,169272,210799,182041,194131,204796,249997,284247,361188,78549,57006,43882,37133,44173,54859,41372,44458,46440,65641,74751,116257,11839,9387,8346,6916,7581,8684,8597,8519,9365,11042,12096,18380,53,2025-11-26T14:33:17.684-06:00
262985,220740,175644,169583,169306,210689,177524,194794,204493,249980,284304,361414,78528,57022,43938,37239,44172,54852,40525,44797,46404,65529,74812,116357,11832,9399,8334,6908,7584,8692,8391,8588,9345,11032,12090,18406,53,2025-11-26T14:33:17.684-06:00
262908,220731,175667,169806,169381,210683,177035,194855,204427,249964,284338,361438,78539,57003,43951,37267,44166,54851,40428,44806,46394,65526,74823,116343,11824,9405,8345,6922,7579,8699,8377,8576,9345,11031,12083,18384,54,2025-11-26T14:33:17.810-06:00
262969,220842,175673,169822,169426,210740,176962,194862,204436,249967,284262,361432,78532,57024,43952,37273,44175,54864,40381,44790,46391,65541,74812,116389,11829,9406,8333,6929,7595,8695,8355,8572,9353,11032,12100,18394,54,2025-11-26T14:33:17.810-06:00
262992,220799,175648,169900,169418,210763,176867,194819,204484,249980,284260,361452,78542,57022,43961,37279,44175,54863,40377,44780,46385,65531,74802,116334,11833,9395,8337,6925,7586,8700,8360,8574,9348,11032,12080,18388,55,2025-11-26T14:33:17.831-06:00
262922,220804,175705,169931,169432,210730,176886,194783,204482,249947,284267,361405,78550,57034,43960,37312,44206,54856,40373,44767,46395,65546,74811,116325,11833,9398,8339,6937,7586,8711,8361,8562,9354,11038,12088,18389,55,2025-11-26T14:33:17.831-06:00
262960,220816,175699,169965,169421,210710,176861,194812,204501,249990,284307,361401,78546,57018,43967,37302,44188,54858,40360,44773,46357,65560,74915,116364,11833,9391,8341,6926,7589,8696,8368,8563,9353,11030,12091,18384,56,2025-11-26T14:33:17.864-06:00
262908,220716,175844,170190,169739,210811,176784,194755,204588,249990,284394,361514,78538,57014,43991,37411,44244,54848,40355,44744,46266,65486,74817,116416,11838,9407,8349,6964,7611,8701,8359,8568,9334,11038,12090,18396,56,2025-11-26T14:33:17.864-06:00
263135,220943,175548,170135,169986,210998,180721,193542,205976,250140,284531,361689,78583,57087,44032,37585,44496,54849,40834,44157,46362,65467,74935,116521,11854,9427,8415,7031,7681,8730,8493,8488,9376,11035,12107,18418,57,2025-11-26T14:33:17.981-06:00
263362,220913,175545,166745,168247,211065,188909,192717,207448,250122,284601,361728,78610,57089,44083,36969,44306,54831,42231,43548,46513,65482,75055,116626,11855,9437,8445,6932,7632,8745,8846,8427,9417,11030,12112,18398,57,2025-11-26T14:33:17.981-06:00
263432,220619,175807,161543,166017,210958,192292,195486,207665,250112,284586,361722,78623,57074,44163,35825,43844,54849,42877,43935,46566,65441,75007,116631,11847,9426,8470,6764,7547,8733,9016,8523,9435,11016,12106,18418,58,2025-11-26T14:33:18.020-06:00
263416,220535,175826,161514,165580,210986,193055,195559,207706,250047,284551,361741,78610,57061,44184,35826,43735,54825,43049,43959,46572,65451,74984,116620,11844,9427,8466,6749,7530,8747,9043,8516,9421,11023,12109,18427,58,2025-11-26T14:33:18.020-06:00
263385,220498,175830,161505,165453,210983,193460,195543,207806,250033,284607,361748,78656,57055,44168,35834,43706,54837,43151,43970,46583,65429,75008,116646,11835,9417,8474,6740,7524,8738,9071,8531,9440,11029,12117,18433,59,2025-11-26T14:33:18.073-06:00
263406,220515,175813,161449,165457,210963,193814,195608,207825,250104,284578,361821,78642,57033,44168,35812,43694,54856,43228,43971,46628,65434,75017,116631,11858,9413,8470,6739,7523,8748,9078,8527,9434,11024,12108,18418,59,2025-11-26T14:33:18.073-06:00
263437,220493,175825,161470,165391,210987,193978,195605,207874,250077,284591,361657,78640,57059,44165,35815,43683,54829,43287,43997,46622,65449,74992,116646,11854,9425,8464,6748,7513,8760,9092,8529,9437,11035,12119,18419,60,2025-11-26T14:33:18.133-06:00
263396,220514,175772,161451,165399,210991,194117,195579,207909,250037,284506,361773,78662,57037,44154,35807,43665,54843,43310,43991,46620,65451,74977,116642,11851,9424,8468,6734,7521,8748,9101,8536,9435,11013,12122,18431,60,2025-11-26T14:33:18.133-06:00
263372,220500,175440,160907,165213,210893,194308,195512,207536,249942,284381,361541,78616,57026,44065,35639,43456,54801,43367,44009,46717,65475,74899,116520,11845,9405,8451,6708,7501,8726,9114,8527,9439,11040,12106,18410,61,2025-11-26T14:33:18.255-06:00
