660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
192591,158309,136220,152860,158269,166200,174420,208285,210207,243798,245511,221568,58863,43545,35149,34484,43583,43248,38881,52998,50981,65435,64328,66952,8530,6322,7664,7506,8223,7391,8607,9298,9602,10596,10428,10967,191,2025-11-26T14:05:41.783-06:00
192567,158263,136218,152829,158179,166084,174358,208279,210152,243728,245487,221544,58841,43506,35119,34464,43555,43218,38866,52964,50960,65408,64305,66907,8534,6319,7660,7502,8215,7390,8596,9297,9585,10584,10418,10968,192,2025-11-26T14:05:41.871-06:00
192475,158195,136079,152754,158321,166598,174212,208094,210285,243922,245340,221496,58826,43465,35120,34420,43669,43344,38834,52895,51064,65400,64316,66828,8514,6317,7669,7486,8205,7411,8589,9291,9616,10583,10423,10957,192,2025-11-26T14:05:41.871-06:00
192527,158368,135521,152520,158490,167279,175446,208707,210300,243856,245370,221477,58816,43433,34882,34327,43795,43681,39429,53217,51008,65518,64156,66896,8525,6301,7639,7444,8237,7440,8660,9323,9603,10600,10416,10961,193,2025-11-26T14:05:41.934-06:00
192444,158457,135402,152378,158333,167073,175455,208687,210213,243760,245321,221485,58776,43448,34797,34328,43624,43635,39462,53236,50995,65401,64228,66853,8510,6306,7620,7465,8214,7443,8655,9330,9605,10586,10412,10954,193,2025-11-26T14:05:41.934-06:00
192413,158440,135424,152367,158346,167020,175563,208801,210157,243704,245320,221499,58773,43441,34777,34320,43623,43642,39504,53288,50979,65370,64211,66837,8515,6285,7611,7469,8207,7446,8666,9337,9596,10578,10413,10947,194,2025-11-26T14:05:42.025-06:00
192483,158501,135487,152436,158353,167074,175608,208862,210142,243647,245300,221399,58764,43445,34808,34348,43648,43675,39526,53324,50979,65380,64199,66824,8502,6304,7622,7465,8216,7453,8667,9329,9598,10582,10423,10958,194,2025-11-26T14:05:42.025-06:00
192424,158494,135381,152358,158260,167015,175556,208808,210117,243598,245222,221366,58764,43450,34791,34333,43623,43641,39490,53297,50953,65342,64157,66781,8497,6302,7630,7457,8216,7454,8658,9336,9589,10573,10403,10948,195,2025-11-26T14:05:42.054-06:00
192386,158476,135418,152389,158337,167025,175561,208771,210094,243609,245254,221388,58745,43444,34797,34339,43634,43651,39481,53299,50966,65367,64196,66812,8515,6305,7616,7454,8220,7446,8662,9332,9594,10576,10411,10927,195,2025-11-26T14:05:42.054-06:00
192409,158432,135500,152533,158349,167026,175498,208747,210022,243562,245176,221373,58744,43496,34753,34452,43667,43651,39478,53264,50925,65390,64146,66823,8506,6323,7623,7487,8217,7454,8663,9334,9593,10585,10407,10957,196,2025-11-26T14:05:42.200-06:00
192416,158416,135817,152692,158104,166058,174719,208343,210066,243603,245340,221392,58791,43508,34971,34412,43528,43201,39093,53063,50920,65376,64289,66905,8517,6315,7641,7477,8212,7388,8609,9303,9587,10592,10415,10947,196,2025-11-26T14:05:42.200-06:00
192741,157757,137302,153117,158140,165347,173601,207834,210188,243732,245740,221559,58933,43494,35561,34596,43521,42871,38502,52760,50951,65498,64507,67094,8530,6333,7729,7544,8225,7345,8559,9256,9598,10593,10435,10986,197,2025-11-26T14:05:42.211-06:00
192945,157088,138286,153389,158134,165133,172832,207452,210335,243895,245727,221541,59006,43444,36055,34704,43552,42735,38061,52563,51013,65546,64525,67102,8550,6330,7787,7570,8231,7339,8505,9264,9631,10600,10441,10982,197,2025-11-26T14:05:42.211-06:00
193003,156995,138315,153282,158152,165157,172937,207525,210237,243772,245721,221539,59032,43468,36059,34708,43541,42739,38130,52573,50999,65515,64496,67086,8575,6331,7790,7563,8243,7341,8508,9235,9603,10596,10443,10974,198,2025-11-26T14:05:42.262-06:00
192940,156943,138312,153237,158179,165177,172946,207517,210320,243841,245737,221538,58988,43460,36068,34702,43545,42762,38134,52574,50999,65539,64502,67116,8565,6331,7775,7564,8240,7336,8528,9237,9607,10598,10436,10976,198,2025-11-26T14:05:42.262-06:00
192989,156979,138331,153272,158161,165226,172987,207540,210309,243834,245805,221612,59020,43460,36072,34706,43566,42776,38143,52594,50999,65537,64540,67106,8563,6322,7800,7560,8239,7341,8515,9243,9613,10595,10428,10989,199,2025-11-26T14:05:42.321-06:00
193001,156940,138329,153238,158161,165221,173055,207622,210292,243842,245745,221550,59027,43466,36073,34706,43542,42793,38180,52626,51004,65527,64512,67099,8550,6323,7795,7563,8232,7345,8524,9238,9611,10587,10447,10979,199,2025-11-26T14:05:42.321-06:00
192948,156918,138262,153140,158135,165199,173045,207573,210261,243831,245643,221587,59017,43433,36050,34698,43538,42768,38155,52600,51011,65519,64490,67027,8556,6317,7789,7556,8235,7341,8519,9235,9605,10603,10432,10976,200,2025-11-26T14:05:42.410-06:00
193026,156950,138210,153197,158293,165627,173168,207698,210372,243910,245521,221504,59004,43442,36032,34696,43603,42989,38211,52654,51041,65503,64465,66937,8543,6330,7778,7562,8246,7374,8531,9236,9621,10589,10433,10960,200,2025-11-26T14:05:42.410-06:00
192900,156832,137136,152546,158321,166335,174157,208093,210341,243859,245415,221388,58947,43286,35550,34517,43596,43302,38667,52869,51021,65445,64268,66870,8552,6289,7720,7503,8235,7406,8585,9281,9604,10579,10418,10957,201,2025-11-26T14:05:42.499-06:00
192459,157623,135617,152137,158249,166954,175167,208564,210155,243647,245208,221367,58789,43283,34963,34308,43610,43611,39249,53140,51001,65380,64198,66816,8517,6286,7634,7452,8215,7438,8649,9314,9602,10576,10405,10943,201,2025-11-26T14:05:42.499-06:00
192145,158053,134888,151835,158191,167207,176072,208875,209962,243466,245157,221325,58657,43315,34554,34217,43581,43755,39666,53495,50970,65320,64169,66786,8486,6275,7553,7428,8202,7458,8667,9348,9594,10563,10417,10942,202,2025-11-26T14:05:42.531-06:00
192078,158175,134967,152047,158266,167283,175999,208936,209966,243425,245112,221273,58650,43316,34668,34242,43630,43800,39719,53445,50962,65333,64140,66783,8479,6276,7565,7432,8204,7459,8676,9344,9591,10571,10398,10947,202,2025-11-26T14:05:42.531-06:00
192136,158244,134958,152052,158257,167241,175948,208900,209971,243481,245070,221249,58687,43335,34666,34233,43622,43779,39712,53405,50961,65329,64137,66742,8490,6288,7570,7426,8211,7461,8671,9331,9585,10567,10408,10938,203,2025-11-26T14:05:42.617-06:00
192101,158263,135002,152042,158274,167234,175895,208840,209961,243410,245056,221210,58669,43322,34684,34255,43644,43784,39687,53388,50947,65313,64139,66753,8491,6289,7574,7428,8209,7451,8679,9347,9587,10567,10410,10941,203,2025-11-26T14:05:42.617-06:00
192133,158296,134989,152030,158265,167220,175804,208764,209965,243448,245080,221248,58660,43345,34687,34236,43614,43778,39655,53351,50984,65354,64147,66779,8487,6279,7577,7443,8217,7455,8667,9335,9598,10573,10415,10931,204,2025-11-26T14:05:42.686-06:00
192120,158329,135011,152066,158228,167177,175866,208801,209931,243445,244957,221175,58676,43356,34689,34255,43626,43765,39688,53367,50957,65341,64117,66712,8481,6288,7574,7436,8216,7460,8693,9341,9594,10568,10399,10935,204,2025-11-26T14:05:42.686-06:00
191993,158208,134991,151982,158102,166872,175553,208509,209777,243278,244781,221225,58684,43306,34688,34239,43622,43579,39424,53267,50898,65278,64116,66748,8482,6270,7567,7439,8196,7432,8627,9335,9581,10561,10398,10929,205,2025-11-26T14:05:42.769-06:00
192243,158284,135725,152520,158118,166080,174542,208205,210000,243527,245358,221328,58726,43449,34998,34408,43493,43327,39088,53036,50927,65402,64248,66925,8507,6295,7646,7480,8200,7390,8600,9296,9583,10566,10418,10959,205,2025-11-26T14:05:42.769-06:00
192409,158152,135955,152640,158096,166078,174336,208137,209936,243411,245218,221344,58779,43469,35128,34447,43541,43268,38921,52972,50922,65348,64234,66858,8505,6309,7643,7493,8210,7386,8602,9279,9595,10572,10421,10947,206,2025-11-26T14:05:42.802-06:00
192375,158137,135998,152599,158048,165988,174282,208081,209947,243472,245209,221310,58789,43485,35155,34446,43533,43213,38898,52953,50905,65346,64232,66848,8515,6302,7662,7486,8200,7393,8591,9291,9592,10555,10410,10954,206,2025-11-26T14:05:42.802-06:00
192366,158102,135981,152564,158024,165939,174204,208025,209905,243443,245220,221303,58781,43469,35150,34434,43501,43189,38855,52926,50900,65340,64257,66874,8512,6317,7656,7496,8202,7387,8588,9284,9587,10567,10410,10952,207,2025-11-26T14:05:42.861-06:00
192400,158135,136051,152639,158103,165982,174186,208043,209945,243459,245231,221270,58799,43493,35170,34456,43553,43206,38848,52952,50928,65372,64281,66898,8520,6307,7656,7485,8206,7387,8584,9283,9600,10574,10410,10958,207,2025-11-26T14:05:42.861-06:00
192369,158121,136017,152653,158010,165932,174184,208007,209924,243429,245130,221253,58792,43469,35177,34453,43526,43186,38836,52927,50916,65343,64228,66839,8507,6310,7655,7501,8203,7384,8579,9280,9586,10558,10406,10950,208,2025-11-26T14:05:42.954-06:00
192359,158048,135921,152552,158177,166091,174137,207976,210115,243619,245358,221350,58792,43470,35178,34412,43570,43280,38822,52885,50987,65454,64317,66935,8495,6318,7657,7479,8201,7388,8594,9281,9593,10584,10430,10945,208,2025-11-26T14:05:42.954-06:00
192348,158078,135409,152207,158093,166775,174980,208274,209976,243420,244970,221055,58750,43400,34931,34307,43602,43547,39162,53140,50934,65434,64036,66724,8502,6304,7623,7459,8204,7444,8622,9317,9587,10581,10401,10950,209,2025-11-26T14:05:43.015-06:00
192186,158214,135261,152186,158179,166801,175258,208493,209914,243332,244996,221194,58716,43396,34866,34310,43598,43611,39469,53187,50910,65292,64105,66740,8493,6298,7604,7440,8205,7441,8643,9316,9577,10565,10403,10901,209,2025-11-26T14:05:43.015-06:00
192211,158283,135268,152187,158131,166816,175372,208590,209843,243276,244949,221113,58701,43415,34859,34321,43580,43597,39479,53281,50895,65285,64126,66737,8496,6295,7599,7433,8208,7439,8654,9315,9585,10560,10400,10923,210,2025-11-26T14:05:43.085-06:00
192235,158258,135303,152226,158172,166857,175341,208529,209891,243378,244978,221182,58721,43439,34867,34317,43619,43646,39460,53227,50939,65321,64134,66747,8501,6302,7614,7452,8201,7450,8648,9322,9584,10570,10411,10935,210,2025-11-26T14:05:43.085-06:00
192235,158293,135289,152193,158167,166827,175349,208540,209868,243339,244913,221124,58726,43428,34856,34321,43592,43595,39457,53224,50925,65293,64089,66722,8506,6295,7599,7455,8209,7432,8658,9323,9593,10565,10395,10933,211,2025-11-26T14:05:43.131-06:00
192120,158258,135233,152156,158165,166853,175317,208500,209857,243338,244972,221122,58683,43399,34846,34302,43594,43601,39414,53211,50938,65309,64115,66744,8490,6305,7608,7445,8205,7433,8640,9321,9591,10568,10391,10940,211,2025-11-26T14:05:43.131-06:00
192191,158262,135247,152183,158119,166755,175293,208485,209843,243130,244834,221188,58703,43412,34860,34305,43598,43561,39435,53221,50809,65268,64229,66601,8509,6293,7606,7450,8210,7430,8649,9313,9568,10574,10413,10910,212,2025-11-26T14:05:43.232-06:00
192164,158303,135342,152208,157949,166135,174859,208281,209798,243408,245080,221199,58750,43440,34932,34309,43539,43281,39277,53064,50912,65293,64193,66827,8495,6292,7619,7455,8193,7385,8621,9300,9582,10559,10408,10928,212,2025-11-26T14:05:43.232-06:00
192488,158088,136773,152830,157918,165326,173769,207752,209882,243400,245269,221270,58839,43543,35470,34550,43471,42898,38695,52820,50905,65375,64345,67008,8522,6322,7698,7505,8200,7351,8559,9260,9588,10569,10417,10937,213,2025-11-26T14:05:43.281-06:00
192859,157034,138205,153256,157996,164983,172686,207268,210037,243562,245534,221321,58977,43488,36043,34741,43526,42723,38107,52524,50967,65501,64479,67073,8547,6333,7789,7568,8234,7320,8505,9233,9597,10584,10437,10983,213,2025-11-26T14:05:43.281-06:00
192802,156813,138185,153047,158007,164962,172732,207339,209997,243488,245482,221325,58952,43427,36086,34697,43505,42714,38082,52535,50923,65458,64450,67023,8561,6324,7785,7561,8241,7329,8497,9219,9583,10577,10431,10974,214,2025-11-26T14:05:43.370-06:00
192769,156782,138180,153006,158024,164976,172770,207300,210061,243594,245504,221347,58967,43426,36095,34679,43514,42714,38097,52535,50948,65466,64451,67042,8540,6322,7786,7561,8224,7333,8505,9233,9607,10585,10428,10967,214,2025-11-26T14:05:43.370-06:00
192802,156793,138180,152988,157976,165025,172812,207332,210023,243501,245546,221323,58992,43418,36104,34680,43515,42706,38109,52550,50952,65463,64455,67050,8549,6326,7762,7560,8221,7335,8503,9232,9594,10588,10429,10948,215,2025-11-26T14:05:43.405-06:00
192816,156802,138179,153020,158043,165055,172869,207360,210035,243547,245491,221290,58975,43430,36106,34687,43514,42723,38135,52571,50957,65476,64464,67056,8550,6318,7787,7559,8230,7331,8509,9238,9596,10590,10430,10960,215,2025-11-26T14:05:43.405-06:00
192778,156749,138160,152995,158010,165026,172841,207363,210056,243486,245502,221318,58938,43411,36084,34682,43512,42726,38136,52559,50943,65438,64452,67014,8544,6328,7778,7562,8221,7335,8509,9227,9597,10592,10433,10970,216,2025-11-26T14:05:43.462-06:00
192727,156764,138071,152973,158209,165304,172947,207435,210262,243763,245604,221415,58963,43367,36090,34639,43515,42856,38152,52575,51005,65568,64537,67008,8543,6294,7775,7549,8225,7357,8514,9251,9608,10599,10440,10983,216,2025-11-26T14:05:43.462-06:00
192768,156675,137445,152486,158049,165810,173857,207928,210067,243578,245236,221320,58916,43303,35752,34521,43507,43093,38528,52872,50937,65398,64306,66868,8546,6304,7733,7521,8202,7379,8575,9286,9589,10568,10400,10951,217,2025-11-26T14:05:43.551-06:00
192450,157217,135916,152077,158097,166593,174868,208399,209873,243321,245038,221150,58789,43257,35210,34356,43554,43474,39119,53126,50914,65278,64156,66760,8533,6283,7656,7466,8210,7420,8632,9306,9576,10563,10396,10936,217,2025-11-26T14:05:43.551-06:00
191855,157783,134720,151663,158028,166950,175823,208785,209807,243236,244885,221114,58601,43234,34704,34139,43587,43664,39670,53366,50959,65249,64115,66715,8468,6268,7554,7406,8197,7453,8694,9342,9572,10559,10398,10933,218,2025-11-26T14:05:43.680-06:00
191993,158100,134850,151859,158173,167173,175815,208684,209812,243266,244887,221071,58655,43312,34722,34217,43608,43786,39684,53374,50969,65322,64099,66734,8481,6272,7569,7428,8196,7460,8672,9339,9586,10569,10396,10939,218,2025-11-26T14:05:43.680-06:00
192000,158162,134871,151879,158185,167149,175777,208664,209825,243249,244857,221097,58644,43317,34718,34235,43613,43765,39673,53340,50932,65284,64097,66725,8489,6281,7562,7425,8197,7454,8679,9331,9583,10562,10391,10934,219,2025-11-26T14:05:43.680-06:00
191960,158152,134888,151897,158157,167137,175757,208678,209844,243301,244858,221074,58638,43324,34723,34235,43603,43752,39656,53336,50932,65310,64103,66713,8492,6275,7569,7427,8200,7449,8674,9338,9584,10560,10409,10934,219,2025-11-26T14:05:43.680-06:00
191977,158208,134879,151875,158127,167103,175745,208637,209836,243319,244877,221096,58653,43312,34723,34223,43610,43732,39653,53326,50949,65288,64111,66725,8489,6277,7569,7436,8200,7453,8667,9333,9580,10556,10390,10926,220,2025-11-26T14:05:43.762-06:00
192016,158230,134921,151874,158101,167088,175756,208665,209778,243252,244935,221116,58647,43350,34751,34238,43611,43751,39656,53347,50927,65286,64118,66725,8488,6277,7563,7420,8212,7453,8667,9333,9591,10566,10392,10934,220,2025-11-26T14:05:43.762-06:00
192070,158307,135047,152136,158145,167003,175613,208541,209724,243149,244614,221031,58666,43415,34810,34249,43633,43724,39641,53274,50881,65300,64176,66631,8506,6287,7606,7414,8213,7450,8664,9328,9577,10562,10386,10913,221,2025-11-26T14:05:43.883-06:00
192043,158242,135277,152127,157921,166065,174848,208203,209749,243229,245061,221130,58684,43406,34897,34313,43493,43286,39226,53086,50876,65300,64188,66805,8497,6289,7598,7452,8197,7386,8621,9303,9584,10558,10401,10940,221,2025-11-26T14:05:43.883-06:00
192227,158117,135822,152471,157974,165972,174113,207918,209728,243266,244947,221089,58744,43486,35160,34422,43537,43204,38991,52887,50874,65300,64176,66839,8518,6312,7646,7493,8208,7374,8590,9271,9578,10572,10383,10959,222,2025-11-26T14:05:43.908-06:00
192247,158068,135880,152490,157966,165904,174177,207942,209746,243241,244982,221159,58764,43451,35159,34420,43505,43195,38893,52908,50880,65309,64173,66799,8515,6310,7652,7481,8200,7376,8576,9271,9569,10567,10404,10933,222,2025-11-26T14:05:43.908-06:00
192250,158036,135890,152447,157947,165808,174080,207877,209767,243326,245022,221124,58762,43464,35173,34412,43494,43170,38856,52882,50868,65295,64197,66799,8519,6310,7635,7482,8206,7378,8590,9280,9584,10566,10404,10946,223,2025-11-26T14:05:43.978-06:00
192322,158099,135938,152523,157994,165872,174079,207875,209819,243302,245151,221194,58781,43473,35211,34427,43532,43192,38830,52902,50898,65341,64248,66853,8513,6312,7644,7479,8214,7388,8594,9275,9583,10557,10401,10933,223,2025-11-26T14:05:43.978-06:00
192319,158073,135961,152534,157963,165879,174087,207848,209807,243298,245015,221147,58790,43477,35222,34453,43515,43185,38835,52899,50894,65329,64203,66835,8515,6321,7650,7485,8196,7398,8582,9271,9583,10569,10395,10951,224,2025-11-26T14:05:44.010-06:00
192240,157988,135930,152453,157954,165856,174006,207855,209835,243310,245136,221212,58770,43468,35200,34430,43502,43174,38805,52868,50825,65377,64131,66927,8510,6315,7634,7479,8200,7379,8581,9276,9583,10573,10389,10959,224,2025-11-26T14:05:44.010-06:00
192295,158069,135739,152353,158102,166477,174528,208014,209750,243216,244748,221075,58741,43450,35118,34377,43523,43457,38982,53067,50880,65287,64063,66676,8510,6315,7639,7473,8205,7427,8605,9305,9584,10556,10396,10934,225,2025-11-26T14:05:44.095-06:00
192141,158198,135308,152208,158237,166880,175155,208407,209761,243194,244705,221024,58757,43370,34938,34349,43607,43677,39494,53158,50856,65261,64059,66659,8502,6280,7616,7459,8215,7444,8638,9318,9576,10562,10383,10913,225,2025-11-26T14:05:44.095-06:00
192128,158121,135209,152047,158128,166810,175279,208453,209732,243135,244812,221026,58673,43375,34899,34302,43592,43621,39421,53219,50894,65238,64073,66690,8490,6296,7607,7439,8208,7443,8649,9294,9590,10562,10391,10920,226,2025-11-26T14:05:44.153-06:00
192138,158200,135216,152075,158125,166790,175262,208446,209837,243269,244897,221073,58681,43397,34883,34295,43607,43614,39432,53215,50932,65297,64145,66743,8504,6287,7602,7450,8204,7438,8639,9321,9587,10561,10402,10923,226,2025-11-26T14:05:44.153-06:00
