660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
247298,184450,144773,177778,173931,181709,174186,205373,206924,235700,257635,288525,75070,53947,42276,39206,48162,48425,40284,53178,52934,66623,71700,98062,10874,7846,7161,7439,8718,8064,8708,9296,9868,10741,11100,15461,202,2025-11-26T14:18:14.971-06:00
246973,184999,143694,179562,173704,178720,175409,206231,207227,235787,257658,288565,75013,53988,41890,39496,48145,48052,40885,53685,53104,66677,71733,98064,10858,7842,7074,7474,8704,7940,8787,9362,9893,10747,11104,15449,203,2025-11-26T14:18:15.037-06:00
246773,185162,144136,180176,173591,177231,176318,206913,207292,235814,257626,288458,74995,53969,41915,39598,48087,47808,41348,53968,53107,66687,71717,98065,10865,7834,7057,7479,8669,7869,8847,9398,9879,10753,11108,15438,203,2025-11-26T14:18:15.037-06:00
246735,185192,144202,180433,173558,177056,176389,206925,207233,235791,257652,288479,74963,54004,41949,39654,48108,47747,41365,54027,53106,66705,71716,98066,10857,7839,7061,7497,8677,7857,8847,9400,9888,10748,11103,15446,204,2025-11-26T14:18:15.120-06:00
246778,185220,144242,180511,173624,177018,176375,206890,207204,235794,257607,288428,74962,54020,41933,39669,48125,47719,41319,53968,53097,66702,71722,98054,10849,7843,7058,7498,8684,7853,8840,9390,9879,10738,11106,15441,204,2025-11-26T14:18:15.120-06:00
246735,185247,144229,180578,173644,176945,176358,206931,207191,235763,257670,288521,74956,54009,41961,39678,48112,47726,41326,54010,53081,66685,71697,98055,10848,7837,7069,7501,8690,7850,8847,9397,9885,10751,11081,15452,205,2025-11-26T14:18:15.151-06:00
246756,185301,144245,180605,173624,176909,176285,206865,207221,235785,257629,288458,74954,54017,41974,39700,48123,47693,41283,53965,53083,66684,71714,98080,10849,7839,7060,7505,8681,7852,8839,9395,9880,10754,11105,15451,205,2025-11-26T14:18:15.151-06:00
246799,185292,144242,180658,173620,176886,176319,206843,207201,235796,257668,288500,74939,54023,41967,39701,48134,47692,41297,53976,53080,66700,71722,98063,10841,7846,7076,7506,8685,7853,8844,9396,9884,10739,11108,15451,206,2025-11-26T14:18:15.242-06:00
246751,185301,144309,180802,173736,176727,176200,206791,206995,235778,257647,288443,74984,54074,42003,39753,48171,47553,41197,53887,52999,66652,71734,98076,10850,7851,7070,7518,8694,7831,8823,9393,9859,10742,11124,15450,206,2025-11-26T14:18:15.242-06:00
247128,185427,144467,181137,173987,177991,174969,205940,206834,235817,257770,288509,75036,54172,42144,39897,48162,47532,40745,53534,52885,66568,71711,98084,10870,7878,7126,7555,8702,7897,8774,9349,9855,10717,11114,15450,207,2025-11-26T14:18:15.307-06:00
247202,185297,144605,181020,174119,178613,174447,205560,206817,235754,257742,288493,75085,54163,42188,39902,48189,47683,40496,53330,52862,66624,71754,98104,10869,7886,7143,7557,8723,7925,8738,9318,9865,10736,11122,15451,207,2025-11-26T14:18:15.307-06:00
247232,185311,144597,181025,174090,178828,174318,205458,206820,235816,257730,288553,75058,54147,42204,39912,48186,47725,40456,53314,52881,66625,71739,98081,10875,7884,7152,7559,8743,7918,8720,9316,9843,10734,11114,15451,208,2025-11-26T14:18:15.360-06:00
247198,185329,144597,180984,174092,178965,174215,205358,206823,235806,257733,288514,75043,54140,42193,39899,48184,47757,40417,53256,52858,66642,71751,98084,10875,7877,7149,7566,8708,7934,8723,9307,9845,10739,11104,15451,208,2025-11-26T14:18:15.360-06:00
247200,185290,144550,180988,174129,179099,174191,205365,206827,235767,257758,288524,75063,54136,42193,39888,48196,47773,40402,53262,52858,66624,71750,98088,10882,7885,7143,7556,8719,7934,8712,9314,9860,10748,11114,15449,209,2025-11-26T14:18:15.422-06:00
247207,185292,144595,181021,174142,179171,174218,205366,206858,235828,257769,288619,75055,54142,42195,39890,48192,47801,40405,53252,52875,66643,71751,98093,10866,7883,7152,7563,8728,7948,8721,9318,9849,10741,11114,15463,209,2025-11-26T14:18:15.422-06:00
247194,185275,144607,181008,174042,179122,174237,205382,206901,235796,257629,288580,75049,54139,42196,39921,48190,47787,40420,53261,52872,66607,71698,98064,10884,7883,7149,7567,8723,7953,8728,9315,9858,10734,11110,15443,210,2025-11-26T14:18:15.514-06:00
247078,185259,143820,180703,173904,178430,175071,205944,207110,235748,257608,288489,75049,54079,41952,39764,48168,47912,40738,53558,53029,66694,71701,98036,10872,7867,7101,7535,8707,7925,8753,9342,9864,10749,11104,15454,210,2025-11-26T14:18:15.514-06:00
246952,185390,143874,180791,173876,177760,175949,206654,207118,235792,257453,288439,74996,54069,41911,39764,48174,47793,41142,53844,53026,66656,71703,98057,10860,7852,7080,7512,8695,7889,8816,9371,9872,10740,11106,15469,211,2025-11-26T14:18:15.576-06:00
246888,185330,143832,180784,173795,177616,175846,206510,207097,235752,257634,288477,74993,54060,41892,39759,48172,47775,41115,53810,53029,66654,71691,98060,10866,7860,7075,7505,8698,7886,8819,9378,9870,10732,11107,15444,211,2025-11-26T14:18:15.576-06:00
246888,185378,143842,180797,173874,177603,175814,206519,207109,235720,257657,288464,74963,54047,41893,39756,48157,47749,41062,53776,53033,66660,71731,98087,10852,7854,7071,7515,8699,7870,8818,9385,9869,10736,11104,15455,212,2025-11-26T14:18:15.631-06:00
246883,185353,143870,180831,173882,177569,175821,206565,207107,235746,257640,288476,74968,54071,41896,39778,48164,47751,41091,53820,53028,66656,71714,98064,10846,7851,7078,7518,8697,7872,8817,9389,9873,10731,11105,15460,212,2025-11-26T14:18:15.631-06:00
246901,185378,143858,180855,173828,177506,175802,206550,207055,235747,257602,288488,74983,54086,41913,39774,48168,47761,41091,53797,53024,66664,71713,98074,10852,7850,7070,7520,8705,7886,8812,9375,9870,10740,11104,15440,213,2025-11-26T14:18:15.726-06:00
246931,185415,143888,180854,173849,177536,175784,206543,207058,235706,257588,288410,74988,54072,41902,39775,48138,47747,41077,53797,53036,66688,71701,98071,10850,7864,7075,7525,8692,7873,8817,9371,9870,10746,11109,15446,213,2025-11-26T14:18:15.726-06:00
246974,185452,144125,181024,174022,177548,175693,206507,206876,235829,257720,288509,74988,54111,42005,39861,48181,47597,41016,53781,52910,66612,71738,98075,10863,7842,7098,7547,8707,7872,8814,9370,9858,10750,11112,15446,214,2025-11-26T14:18:15.755-06:00
247283,185430,145067,181286,174187,179730,174165,205312,206703,235891,257837,288539,75054,54197,42359,39984,48206,47779,40399,53224,52770,66632,71807,98128,10889,7874,7179,7582,8719,7965,8723,9310,9839,10746,11119,15443,214,2025-11-26T14:18:15.755-06:00
247602,184934,146272,179473,174160,181802,173332,204738,206667,235981,257972,288554,75132,54156,42760,39709,48208,48065,39836,52816,52753,66676,71836,98155,10901,7900,7274,7545,8740,8058,8634,9268,9857,10742,11129,15465,215,2025-11-26T14:18:15.841-06:00
247607,184403,146343,177943,174120,182182,173715,204703,206743,236000,257971,288616,75166,54063,42803,39413,48198,48171,39842,52764,52747,66676,71877,98181,10892,7886,7285,7491,8752,8089,8656,9256,9842,10739,11133,15469,215,2025-11-26T14:18:15.841-06:00
247632,184361,146327,177756,174140,182312,173810,204736,206661,235937,257898,288546,75175,54037,42814,39355,48205,48219,39845,52763,52761,66682,71839,98158,10919,7896,7286,7485,8737,8089,8668,9268,9827,10738,11130,15457,216,2025-11-26T14:18:15.931-06:00
247663,184299,146309,177637,174156,182385,173818,204735,206710,236000,257931,288569,75176,54035,42780,39330,48212,48239,39874,52789,52754,66677,71862,98154,10879,7886,7283,7483,8737,8082,8670,9264,9846,10742,11133,15455,216,2025-11-26T14:18:15.931-06:00
247631,184316,146294,177621,174151,182463,173910,204777,206682,235961,257929,288550,75162,54025,42781,39305,48199,48267,39861,52806,52775,66698,71863,98155,10908,7873,7285,7472,8750,8092,8664,9261,9833,10741,11143,15465,217,2025-11-26T14:18:15.961-06:00
247618,184252,146299,177594,174127,182513,173900,204787,206696,236008,257983,288589,75180,54018,42788,39312,48196,48257,39876,52808,52755,66678,71850,98161,10909,7885,7285,7477,8749,8092,8667,9264,9835,10744,11125,15454,217,2025-11-26T14:18:15.961-06:00
247652,184276,146247,177548,174179,182499,173915,204841,206624,235794,257890,288642,75182,54017,42764,39308,48207,48298,39895,52819,52774,66701,71824,98120,10892,7879,7288,7470,8739,8096,8673,9267,9843,10746,11118,15467,218,2025-11-26T14:18:16.025-06:00
247645,184192,145651,177262,174053,182533,174082,205031,206754,235751,257729,288508,75184,53954,42560,39195,48188,48435,40040,52959,52796,66604,71746,98088,10889,7859,7244,7438,8730,8097,8691,9284,9839,10734,11119,15462,218,2025-11-26T14:18:16.025-06:00
247253,184633,144472,178388,173929,181192,174403,205611,207045,235754,257644,288475,75071,53960,42172,39304,48164,48367,40436,53305,52974,66645,71714,98047,10884,7855,7144,7455,8713,8034,8731,9319,9866,10741,11114,15450,219,2025-11-26T14:18:16.112-06:00
246843,185047,143810,179846,173632,177851,175825,206509,207235,235751,257655,288469,74976,53974,41865,39523,48118,47945,41073,53813,53082,66693,71687,98047,10868,7834,7060,7485,8686,7890,8823,9375,9880,10731,11103,15446,219,2025-11-26T14:18:16.112-06:00
246822,185171,144171,180330,173581,177204,176404,206930,207198,235764,257585,288239,74955,53989,41945,39630,48117,47781,41341,53988,53112,66701,71689,98018,10837,7829,7072,7500,8681,7854,8854,9407,9876,10745,11115,15445,220,2025-11-26T14:18:16.172-06:00
246752,185234,144212,180482,173580,177022,176378,206905,207187,235765,257657,288479,74966,53986,41952,39644,48112,47754,41351,53998,53086,66683,71715,98034,10842,7843,7058,7498,8673,7852,8848,9402,9880,10736,11110,15461,220,2025-11-26T14:18:16.172-06:00
246789,185271,144258,180566,173621,177002,176331,206934,207159,235724,257628,288578,74955,53995,41957,39673,48131,47735,41320,53978,53093,66676,71727,98065,10857,7844,7072,7507,8682,7860,8848,9405,9872,10736,11116,15462,221,2025-11-26T14:18:16.232-06:00
246759,185277,144280,180634,173648,176945,176351,206892,207158,235820,257666,288469,74958,54015,41968,39695,48130,47714,41322,53989,53075,66695,71720,98071,10861,7838,7070,7508,8684,7846,8852,9401,9870,10742,11124,15458,221,2025-11-26T14:18:16.232-06:00
246809,185325,144296,180686,173644,176879,176260,206869,207198,235749,257620,288534,74953,54023,41986,39713,48117,47694,41285,53969,53084,66674,71726,98075,10858,7845,7077,7515,8669,7851,8846,9400,9883,10739,11110,15454,222,2025-11-26T14:18:16.327-06:00
246766,185332,144259,180669,173640,176895,176318,206847,207109,235758,257698,288633,74938,54025,41970,39705,48113,47687,41303,53977,53088,66678,71709,98035,10854,7842,7069,7518,8674,7847,8847,9393,9875,10733,11114,15450,222,2025-11-26T14:18:16.327-06:00
246885,185455,144366,180935,173835,176804,176010,206700,206938,235776,257683,288503,74969,54080,42059,39802,48124,47472,41165,53873,52917,66642,71737,98062,10860,7852,7099,7543,8693,7835,8831,9380,9861,10729,11110,15463,223,2025-11-26T14:18:16.379-06:00
247126,185289,144522,181058,174069,178285,174535,205595,206836,235808,257741,288497,75033,54096,42178,39904,48150,47560,40540,53368,52887,66624,71744,98064,10881,7877,7142,7568,8720,7894,8737,9327,9848,10739,11122,15447,223,2025-11-26T14:18:16.379-06:00
247208,185340,144594,181045,174108,178700,174414,205519,206855,235793,257755,288512,75058,54143,42196,39887,48175,47710,40491,53328,52852,66634,71743,98099,10863,7888,7149,7560,8718,7927,8732,9324,9845,10736,11114,15441,224,2025-11-26T14:18:16.442-06:00
247265,185310,144636,181032,174120,178838,174346,205466,206804,235774,257738,288506,75080,54150,42198,39899,48186,47728,40445,53302,52882,66629,71741,98085,10876,7883,7163,7566,8707,7932,8726,9318,9854,10731,11120,15457,224,2025-11-26T14:18:16.442-06:00
247229,185333,144621,181044,174136,179060,174279,205408,206847,235806,257664,288513,75063,54156,42203,39882,48183,47753,40404,53263,52855,66616,71746,98097,10904,7875,7159,7565,8707,7929,8717,9326,9835,10728,11118,15444,225,2025-11-26T14:18:16.501-06:00
247188,185317,144624,181087,174114,179142,174245,205387,206831,235834,257744,288548,75048,54151,42199,39895,48205,47786,40405,53267,52881,66624,71781,98123,10877,7877,7143,7570,8708,7946,8721,9316,9859,10741,11121,15464,225,2025-11-26T14:18:16.501-06:00
247255,185355,144602,181096,174137,179191,174266,205405,206813,235784,257752,288527,75084,54159,42216,39902,48196,47814,40406,53272,52861,66626,71747,98106,10856,7877,7147,7563,8715,7938,8713,9303,9857,10743,11102,15460,226,2025-11-26T14:18:16.563-06:00
247140,185232,144599,181123,174160,179244,174327,205438,206966,235806,257692,288515,75064,54128,42200,39911,48191,47819,40412,53297,52941,66646,71735,98083,10882,7876,7150,7562,8724,7937,8727,9312,9859,10732,11106,15460,226,2025-11-26T14:18:16.563-06:00
246972,185258,143758,180714,173777,177933,175526,206336,207190,235807,257698,288508,75007,54041,41878,39728,48207,47817,40948,53716,53061,66722,71744,98057,10861,7844,7078,7516,8698,7885,8789,9375,9871,10746,11133,15443,227,2025-11-26T14:18:16.621-06:00
246999,185395,143862,180807,173825,177668,175878,206603,207107,235779,257643,288469,75009,54075,41897,39759,48168,47789,41127,53837,53051,66679,71721,98055,10844,7864,7065,7537,8686,7887,8816,9391,9859,10731,11096,15438,227,2025-11-26T14:18:16.621-06:00
247010,185412,143861,180810,173847,177622,175857,206602,207081,235783,257644,288551,74990,54068,41913,39764,48168,47758,41104,53815,53016,66649,71737,98076,10866,7848,7068,7534,8695,7881,8820,9390,9860,10736,11107,15455,228,2025-11-26T14:18:16.712-06:00
246923,185422,143875,180878,173862,177563,175826,206519,207136,235801,257653,288464,74983,54065,41903,39785,48183,47764,41068,53795,53044,66671,71717,98077,10867,7844,7070,7535,8684,7879,8812,9384,9867,10741,11109,15465,228,2025-11-26T14:18:16.712-06:00
246957,185394,143888,180874,173876,177587,175830,206528,207079,235791,257662,288540,74991,54075,41914,39790,48167,47739,41093,53816,53029,66647,71704,98080,10864,7863,7075,7528,8697,7885,8814,9390,9867,10739,11111,15452,229,2025-11-26T14:18:16.778-06:00
246959,185399,143892,180875,173875,177557,175831,206546,207084,235764,257691,288518,75005,54085,41925,39785,48174,47766,41087,53810,53027,66664,71717,98102,10864,7850,7081,7538,8694,7871,8813,9383,9874,10720,11103,15464,229,2025-11-26T14:18:16.778-06:00
246967,185459,143936,180913,173927,177557,175820,206529,206970,235749,257669,288487,75006,54070,41914,39795,48176,47767,41072,53803,52999,66675,71746,98061,10850,7832,7083,7532,8699,7880,8808,9377,9862,10758,11115,15456,230,2025-11-26T14:18:16.834-06:00
247096,185524,144310,181230,174083,177920,175304,206224,206823,235789,257768,288532,75030,54163,42077,39919,48179,47592,40863,53610,52855,66618,71737,98048,10872,7871,7125,7566,8723,7891,8781,9357,9849,10709,11122,15465,230,2025-11-26T14:18:16.834-06:00
247411,185402,145393,181161,174239,180532,173791,205158,206722,235920,257949,288601,75094,54215,42460,39997,48211,47909,40189,53085,52763,66661,71829,98173,10897,7896,7206,7587,8737,8009,8678,9278,9838,10748,11123,15461,231,2025-11-26T14:18:16.919-06:00
247610,184674,146310,178715,174199,182019,173547,204707,206683,235971,257938,288544,75173,54114,42785,39578,48193,48108,39778,52744,52774,66707,71881,98180,10899,7901,7284,7522,8743,8057,8643,9262,9844,10748,11137,15435,231,2025-11-26T14:18:16.919-06:00
247674,184410,146343,177894,174159,182271,173779,204719,206725,235978,257989,288642,75180,54073,42793,39376,48198,48182,39813,52784,52752,66682,71845,98176,10904,7888,7279,7507,8742,8081,8656,9255,9840,10743,11126,15489,232,2025-11-26T14:18:16.951-06:00
247712,184379,146349,177764,174137,182364,173909,204782,206696,235968,257956,288577,75195,54040,42797,39356,48193,48217,39846,52783,52771,66682,71882,98162,10898,7882,7280,7472,8743,8088,8658,9270,9844,10747,11126,15462,232,2025-11-26T14:18:16.951-06:00
247703,184325,146299,177662,174188,182479,173907,204764,206795,236013,257984,288545,75183,54040,42785,39334,48208,48229,39866,52801,52772,66704,71841,98173,10896,7892,7276,7476,8751,8087,8648,9266,9839,10737,11131,15467,233,2025-11-26T14:18:17.016-06:00
247644,184294,146309,177624,174185,182513,173937,204837,206751,235960,257974,288586,75167,54025,42780,39326,48221,48267,39869,52816,52775,66684,71872,98163,10914,7883,7284,7481,8754,8094,8654,9268,9849,10754,11136,15478,233,2025-11-26T14:18:17.016-06:00
247690,184315,146311,177621,174195,182527,173924,204839,206735,236002,257934,288591,75181,54034,42788,39328,48215,48275,39882,52796,52762,66683,71818,98174,10914,7888,7284,7478,8747,8090,8671,9264,9852,10752,11135,15469,234,2025-11-26T14:18:17.110-06:00
247775,184380,146229,177584,174136,182498,173952,204860,206707,235932,257906,288536,75170,54064,42781,39287,48238,48305,39913,52820,52770,66674,71839,98140,10927,7892,7273,7468,8747,8091,8671,9272,9841,10748,11115,15462,234,2025-11-26T14:18:17.110-06:00
247576,184249,145294,177410,174075,182451,174054,205140,206850,235799,257716,288536,75160,53954,42453,39180,48166,48452,40128,53009,52850,66615,71730,98067,10898,7857,7212,7431,8733,8091,8690,9292,9860,10729,11121,15448,235,2025-11-26T14:18:17.169-06:00
