660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
7990,10584,14014,22777,28165,44494,54118,61016,61878,56682,31867,19529,10064,17293,32182,63760,98059,162174,221194,230276,229849,194501,117800,90639,8501,11349,17194,29689,30466,50907,66897,70489,77908,65090,33468,28356,107,2025-10-20T12:09:38.903-05:00
7964,10578,14004,22765,28172,44560,54295,61183,62008,56832,31903,19563,10028,17298,32172,63662,98023,162306,221550,230619,230186,194977,117955,90753,8529,11366,17198,29671,30470,51016,67121,70734,78134,65307,33562,28383,108,2025-10-20T12:09:38.964-05:00
7938,10573,13963,22751,28164,44684,54474,61354,62135,56937,31887,19555,10016,17297,32154,63637,98036,162508,221965,231023,230509,195259,117990,90753,8503,11375,17191,29675,30508,51158,67378,70958,78338,65475,33583,28381,108,2025-10-20T12:09:38.964-05:00
7946,10594,13972,22770,28167,44669,54560,61459,62244,57023,31872,19603,10022,17283,32115,63547,98041,162367,222076,231259,230747,195488,117975,90666,8536,11358,17180,29644,30525,51116,67465,71111,78474,65558,33592,28343,109,2025-10-20T12:09:39.027-05:00
8024,10565,14009,22755,28171,44768,54634,61537,62294,57020,31865,19550,10054,17295,32173,63730,98048,162799,222377,231504,230890,195426,117884,90539,8511,11365,17184,29687,30509,51276,67582,71226,78588,65583,33574,28331,109,2025-10-20T12:09:39.027-05:00
7988,10617,14030,22826,28175,44876,54712,61604,62353,57007,31814,19490,10037,17311,32274,63916,98116,163223,222575,231630,230924,195331,117789,90366,8528,11366,17152,29753,30517,51436,67712,71333,78639,65566,33509,28283,110,2025-10-20T12:09:39.113-05:00
7998,10623,14013,22845,28237,44884,54742,61634,62372,57003,31824,19504,10046,17385,32275,63920,98111,163237,222580,231683,231002,195310,117807,90351,8519,11408,17236,29757,30527,51444,67744,71366,78674,65572,33497,28298,110,2025-10-20T12:09:39.113-05:00
8036,10621,14018,22833,28165,44850,54763,61664,62392,57052,31853,19511,10102,17361,32259,63887,98100,163088,222643,231730,231038,195414,117892,90459,8525,11376,17233,29736,30517,51415,67774,71394,78716,65620,33537,28318,111,2025-10-20T12:09:39.174-05:00
8007,10609,14017,22831,28192,44912,54807,61708,62462,57121,31869,19510,10061,17328,32210,63855,98051,163245,222798,231873,231212,195526,117921,90487,8547,11353,17224,29732,30510,51492,67854,71468,78792,65718,33579,28309,111,2025-10-20T12:09:39.174-05:00
7975,10571,14004,22854,28184,44983,54907,61788,62530,57161,31851,19513,10090,17310,32253,63887,98056,163477,222990,232073,231334,195721,117923,90437,8530,11350,17247,29741,30523,51596,67980,71600,78929,65796,33571,28313,112,2025-10-20T12:09:39.233-05:00
7992,10564,14019,22840,28180,45007,54993,61884,62615,57277,31893,19552,10064,17324,32228,63817,98013,163492,223156,232316,231485,196032,118005,90529,8516,11384,17220,29721,30517,51623,68074,71690,79052,65929,33641,28328,112,2025-10-20T12:09:39.233-05:00
7963,10576,13990,22821,28174,45036,55054,61952,62697,57396,31912,19551,10058,17299,32175,63717,97974,163398,223343,232522,231716,196474,118115,90649,8543,11351,17179,29695,30495,51637,68157,71815,79174,66128,33697,28337,113,2025-10-20T12:09:39.292-05:00
7984,10600,13988,22813,28174,45102,55142,62042,62763,57467,31862,19526,10046,17264,32164,63765,97995,163694,223564,232705,231813,196455,118005,90396,8521,11334,17231,29718,30513,51733,68271,71933,79247,66139,33646,28317,113,2025-10-20T12:09:39.292-05:00
7952,10586,13996,22825,28172,45132,55189,62100,62817,57498,31890,19542,10092,17321,32215,63873,98021,163806,223663,232846,232002,196570,118061,90516,8526,11415,17237,29716,30512,51780,68337,72018,79342,66185,33667,28325,114,2025-10-20T12:09:39.412-05:00
8026,10591,14005,22780,28171,45029,55185,62149,62859,57562,31957,19555,10030,17203,32131,63740,97926,163272,223585,232889,232077,196734,118187,90645,8529,11356,17202,29711,30525,51610,68331,72078,79403,66279,33757,28336,114,2025-10-20T12:09:39.412-05:00
7982,10587,13971,22756,28112,45075,55288,62250,62959,57713,31987,19593,10021,17259,32043,63542,97859,163227,223898,233181,232253,197206,118317,90739,8492,11318,17144,29661,30483,51654,68474,72205,79556,66466,33827,28369,115,2025-10-20T12:09:39.442-05:00
7955,10574,14007,22814,28156,45070,55118,62024,62717,57522,31903,19567,10036,17257,32091,63648,97904,163475,223554,232583,231617,196573,118015,90521,8496,11334,17209,29677,30470,51663,68210,71821,79088,66089,33672,28304,115,2025-10-20T12:09:39.442-05:00
7964,10564,13987,22777,28091,44557,54167,61108,61964,56987,31871,19526,9942,17261,32166,63729,97900,162269,221476,230356,229873,195192,117787,90609,8520,11319,17193,29652,30384,50919,66877,70348,77820,65212,33464,28301,116,2025-10-20T12:09:39.504-05:00
7972,10570,13926,22716,28004,43972,53292,60328,61411,56657,31848,19576,10024,17249,32113,63606,97867,160891,219664,228706,228596,194513,117715,90802,8454,11311,17136,29581,30295,50154,65693,69251,76918,64708,33413,28320,116,2025-10-20T12:09:39.504-05:00
7971,10522,13935,22685,27999,43778,53068,60146,61272,56533,31797,19519,10039,17230,32041,63470,97846,160431,219318,228402,228316,194121,117621,90620,8507,11320,17136,29550,30270,49925,65424,69042,76739,64529,33330,28289,117,2025-10-20T12:09:39.592-05:00
7956,10560,13981,22733,27993,43760,53197,60257,61361,56530,31805,19506,10026,17259,32144,63651,97980,160236,219625,228721,228508,193988,117603,90602,8514,11333,17151,29578,30304,49909,65601,69274,76921,64556,33368,28319,117,2025-10-20T12:09:39.592-05:00
7967,10565,13966,22733,28007,43775,53395,60458,61501,56614,31843,19495,10013,17266,32083,63523,97968,159907,219964,229165,228898,194168,117721,90629,8482,11314,17152,29577,30317,49897,65857,69577,77168,64686,33409,28316,118,2025-10-20T12:09:39.652-05:00
7967,10546,13952,22668,28016,43829,53581,60630,61616,56705,31881,19524,9997,17243,32051,63435,97926,159868,220336,229540,229172,194429,117825,90722,8489,11319,17106,29541,30333,49952,66105,69815,77358,64837,33470,28322,118,2025-10-20T12:09:39.652-05:00
7971,10531,13925,22692,28013,43852,53702,60765,61704,56763,31892,19528,10006,17214,32026,63403,97976,159814,220566,229857,229402,194511,117866,90707,8484,11318,17139,29545,30363,49988,66262,70015,77531,64900,33478,28309,119,2025-10-20T12:09:39.714-05:00
7995,10542,13968,22709,28048,43873,53713,60773,61700,56679,31851,19472,10016,17211,32034,63504,98014,159837,220586,229847,229332,194204,117717,90533,8486,11336,17149,29590,30376,50005,66275,70028,77510,64800,33401,28306,119,2025-10-20T12:09:39.714-05:00
7949,10554,13985,22725,28014,43820,53594,60661,61598,56569,31830,19443,10041,17254,32082,63580,98048,159747,220332,229519,229026,193817,117583,90417,8503,11365,17178,29614,30338,49937,66130,69836,77336,64618,33293,28268,120,2025-10-20T12:09:39.803-05:00
7928,10554,13981,22768,28029,43833,53536,60584,61561,56554,31811,19427,10024,17278,32125,63659,98049,159936,220229,229359,228995,193857,117542,90416,8495,11364,17168,29603,30329,49968,66048,69737,77253,64570,33276,28234,120,2025-10-20T12:09:39.803-05:00
7980,10568,13967,22792,28021,43857,53550,60596,61558,56569,31780,19335,10049,17278,32149,63699,98009,160095,220341,229435,228996,193907,117515,90359,8476,11367,17184,29605,30310,50016,66077,69753,77274,64613,33264,28277,121,2025-10-20T12:09:39.862-05:00
7978,10617,13976,22733,28036,43907,53655,60701,61675,56659,31820,19453,10006,17277,32104,63668,98001,160180,220556,229670,229240,194189,117651,90447,8515,11341,17152,29577,30338,50064,66209,69899,77430,64739,33322,28271,121,2025-10-20T12:09:39.862-05:00
8018,10569,13980,22736,28052,43946,53761,60814,61744,56677,31817,19447,10046,17266,32097,63658,98044,160211,220737,229931,229427,194189,117599,90380,8513,11334,17143,29619,30343,50115,66354,70084,77564,64773,33289,28272,122,2025-10-20T12:09:39.922-05:00
7994,10611,13970,22741,28044,43957,53864,60928,61846,56754,31847,19451,10044,17264,32099,63646,98006,160034,220962,230206,229647,194400,117664,90462,8508,11347,17144,29617,30352,50112,66478,70238,77722,64892,33346,28260,122,2025-10-20T12:09:39.922-05:00
7981,10550,13958,22723,28031,43990,53978,61040,61925,56833,31888,19485,10068,17246,32080,63548,98002,159972,221125,230441,229811,194623,117789,90559,8511,11338,17140,29596,30367,50139,66630,70399,77847,65007,33406,28290,123,2025-10-20T12:09:39.984-05:00
7955,10567,13964,22703,28034,43976,54044,61124,61998,56860,31862,19463,10037,17209,32022,63515,97973,159875,221284,230568,229964,194644,117729,90422,8517,11313,17123,29573,30378,50135,66727,70507,77945,65041,33377,28285,123,2025-10-20T12:09:39.984-05:00
7985,10579,13982,22756,28067,44035,54084,61162,62018,56823,31834,19419,10019,17248,32110,63658,98079,160123,221447,230645,230036,194446,117613,90296,8503,11336,17154,29633,30391,50228,66791,70559,78003,64989,33322,28253,124,2025-10-20T12:09:40.070-05:00
7972,10569,14007,22785,28063,44080,54150,61215,62069,56881,31842,19434,10048,17256,32139,63736,98059,160282,221589,230821,230096,194592,117655,90319,8510,11355,17170,29631,30374,50296,66889,70660,78079,65066,33345,28259,124,2025-10-20T12:09:40.070-05:00
8012,10517,13977,22756,28065,44118,54213,61277,62129,56969,31897,19452,10040,17261,32109,63642,98038,160281,221735,230934,230251,194926,117825,90514,8505,11324,17165,29638,30381,50343,66988,70734,78168,65185,33438,28298,125,2025-10-20T12:09:40.131-05:00
7936,10542,13963,22756,28054,44085,54222,61292,62149,56917,31871,19418,10036,17197,32081,63571,98030,160118,221782,231003,230237,194676,117705,90315,8515,11323,17169,29611,30382,50272,66987,70767,78165,65134,33360,28287,125,2025-10-20T12:09:40.131-05:00
7971,10564,13984,22740,28067,43993,54202,61289,62152,56889,31894,19424,10031,17238,32099,63609,98085,159607,221667,230991,230251,194572,117732,90374,8510,11326,17161,29605,30397,50116,66939,70757,78183,65099,33371,28286,126,2025-10-20T12:09:40.202-05:00
8034,10532,13923,22737,28035,43988,54242,61349,62189,56942,31912,19458,9999,17236,32045,63572,98078,159534,221775,231123,230391,194712,117782,90405,8490,11335,17171,29604,30404,50134,66987,70818,78260,65162,33390,28295,126,2025-10-20T12:09:40.202-05:00
7995,10584,13948,22722,28034,43941,54274,61394,62255,57047,31971,19469,10022,17186,32021,63435,98004,159232,221825,231238,230507,195049,117938,90646,8492,11318,17112,29570,30399,50052,67022,70909,78339,65311,33496,28326,127,2025-10-20T12:09:40.262-05:00
7962,10535,13947,22698,28037,43967,54349,61473,62355,57115,31986,19484,9971,17191,31931,63375,97904,159238,221994,231416,230708,195250,118022,90684,8402,11307,17124,29618,30394,50077,67138,71014,78470,65415,33545,28329,127,2025-10-20T12:09:40.262-05:00
7950,10546,13927,22678,28021,43954,54404,61549,62424,57239,32054,19534,9975,17163,31902,63239,97926,158967,222068,231527,230827,195567,118215,90838,8464,11289,17109,29505,30420,50034,67211,71125,78597,65547,33642,28362,128,2025-10-20T12:09:40.315-05:00
7973,10526,13907,22620,28029,43961,54518,61655,62531,57313,32041,19539,9985,17160,31827,63181,97899,158953,222351,231815,231046,195768,118230,90786,8477,11283,17091,29496,30394,50036,67344,71281,78718,65683,33667,28360,128,2025-10-20T12:09:40.315-05:00
7937,10561,13903,22656,28025,43988,54546,61701,62516,57296,32002,19500,9993,17140,31859,63182,97898,158897,222392,231854,231039,195720,118135,90728,8452,11273,17149,29497,30407,50051,67371,71291,78712,65645,33604,28336,129,2025-10-20T12:09:40.375-05:00
7961,10524,13925,22600,28007,43722,54011,61139,61989,56878,31956,19453,9985,17165,31890,63255,97976,158159,221232,230454,229761,194432,117816,90656,8464,11307,17109,29514,30363,49642,66601,70370,77796,64927,33414,28315,129,2025-10-20T12:09:40.375-05:00
7951,10530,13941,22655,27944,42990,52886,60100,61184,56192,31872,19407,9986,17189,31953,63313,98027,156238,218809,228012,227811,192487,117341,90566,8473,11276,17091,29507,30284,48665,65074,68805,76466,63860,33182,28279,130,2025-10-20T12:09:40.464-05:00
7971,10555,13914,22604,27891,42323,52152,59441,60704,55791,31878,19421,10008,17200,31910,63250,98058,154278,217269,226606,226734,191376,117245,90611,8451,11287,17094,29427,30216,47855,64115,67949,75755,63292,33151,28273,130,2025-10-20T12:09:40.464-05:00
7922,10488,13868,22532,27869,42178,52100,59379,60667,55754,31894,19410,9968,17161,31833,63097,98026,153605,217239,226567,226710,191293,117366,90718,8452,11267,17059,29407,30212,47636,64054,67934,75734,63278,33191,28310,131,2025-10-20T12:09:40.522-05:00
7973,10521,13863,22571,27889,42294,52367,59593,60835,55799,31879,19383,9992,17150,31843,63119,98055,153862,217773,227146,227068,191320,117288,90504,8479,11251,17038,29445,30237,47810,64404,68279,76018,63404,33169,28271,131,2025-10-20T12:09:40.522-05:00
7973,10539,13946,22658,27926,42496,52632,59819,61006,55897,31857,19355,10021,17163,31963,63392,98159,154539,218489,227691,227519,191475,117277,90293,8469,11293,17091,29511,30270,48152,64803,68644,76306,63536,33181,28219,132,2025-10-20T12:09:40.593-05:00
8005,10536,13909,22682,27940,42591,52832,60008,61170,56085,31917,19396,9989,17218,31930,63377,98092,154754,218867,228154,227890,192200,117538,90588,8451,11305,17096,29500,30281,48263,65047,68883,76541,63828,33271,28276,132,2025-10-20T12:09:40.593-05:00
7971,10533,13893,22544,27937,42679,52984,60164,61288,56168,31905,19404,10024,17148,31866,63215,98053,154782,219228,228476,228126,192292,117447,90405,8516,11292,17119,29442,30277,48336,65271,69100,76707,63903,33242,28259,133,2025-10-20T12:09:40.642-05:00
7955,10525,13940,22647,27958,42660,52960,60130,61224,56014,31847,19335,10070,17206,31983,63425,98206,154756,219166,228378,227943,191743,117193,90213,8472,11366,17133,29510,30301,48329,65224,69046,76617,63678,33166,28233,133,2025-10-20T12:09:40.642-05:00
8012,10541,13894,22659,27944,42581,52842,60011,61139,55985,31859,19354,10021,17236,32019,63418,98197,154498,218853,228067,227764,191708,117290,90360,8474,11340,17111,29505,30300,48234,65052,68854,76491,63640,33167,28230,134,2025-10-20T12:09:40.764-05:00
7918,10545,13904,22619,27947,42578,52786,59974,61114,56006,31840,19361,10019,17179,31940,63337,98094,154545,218779,228001,227699,191829,117259,90321,8486,11312,17092,29460,30281,48240,65008,68800,76426,63656,33152,28232,134,2025-10-20T12:09:40.764-05:00
7985,10551,13940,22678,27955,42676,52858,60005,61139,55966,31793,19328,10017,17221,32049,63517,98172,155140,219002,228135,227742,191760,117144,90154,8527,11330,17129,29523,30286,48427,65112,68879,76471,63640,33094,28235,135,2025-10-20T12:09:40.793-05:00
8004,10560,13947,22689,27967,42797,53002,60132,61238,56068,31824,19340,10045,17248,32086,63612,98171,155468,219382,228431,228011,192047,117259,90267,8517,11307,17138,29544,30299,48590,65316,69066,76666,63782,33163,28219,135,2025-10-20T12:09:40.793-05:00
7987,10544,13942,22674,27982,42891,53183,60295,61398,56221,31850,19353,10053,17235,32046,63521,98135,155613,219772,228857,228386,192500,117417,90306,8500,11312,17141,29544,30317,48696,65546,69329,76916,64008,33203,28251,136,2025-10-20T12:09:40.853-05:00
7978,10553,13934,22701,28004,43025,53373,60478,61526,56269,31818,19340,10039,17242,32060,63621,98151,156019,220207,229238,228673,192575,117341,90099,8473,11331,17150,29556,30321,48891,65821,69566,77091,64076,33189,28191,136,2025-10-20T12:09:40.853-05:00
7992,10571,13954,22707,28024,43078,53495,60590,61617,56336,31862,19354,10043,17248,32088,63638,98153,156075,220408,229474,228806,192771,117451,90225,8523,11327,17154,29584,30340,48940,65967,69711,77235,64185,33236,28218,137,2025-10-20T12:09:40.915-05:00
8019,10524,13947,22669,28007,43071,53550,60675,61706,56482,31913,19384,10008,17212,31980,63449,98112,155882,220541,229644,229076,193254,117640,90452,8482,11301,17136,29572,30331,48895,66045,69836,77377,64378,33306,28276,137,2025-10-20T12:09:40.915-05:00
7970,10524,13927,22638,27988,43065,53620,60759,61774,56587,31965,19436,10004,17194,31909,63293,98017,155752,220658,229846,229211,193560,117770,90573,8471,11325,17115,29518,30330,48873,66124,69914,77475,64512,33384,28309,138,2025-10-20T12:09:41.006-05:00
7997,10505,13908,22635,27978,43037,53643,60795,61820,56643,31983,19452,9963,17167,31882,63189,97986,155523,220672,229903,229326,193743,117864,90594,8474,11283,17070,29464,30316,48833,66139,69970,77528,64577,33418,28312,138,2025-10-20T12:09:41.006-05:00
7962,10518,13892,22628,27969,42974,53620,60802,61828,56676,32006,19441,9960,17148,31865,63111,98000,155141,220627,229904,229317,193839,117905,90708,8527,11279,17088,29458,30331,48702,66092,69973,77553,64617,33415,28337,139,2025-10-20T12:09:41.074-05:00
7953,10533,13865,22590,27980,42945,53625,60818,61851,56681,32013,19448,10031,17085,31798,63088,98033,155025,220589,229937,229398,193894,117955,90741,8511,11257,17057,29441,30305,48662,66101,69981,77584,64650,33445,28337,139,2025-10-20T12:09:41.074-05:00
7940,10512,13908,22570,27961,42937,53671,60869,61908,56758,32059,19475,9991,17096,31801,63007,97971,154974,220718,230104,229514,194088,117992,90783,8438,11286,17055,29460,30347,48672,66161,70069,77655,64755,33483,28337,140,2025-10-20T12:09:41.123-05:00
7938,10522,13905,22603,27973,43084,53810,60990,62007,56822,32032,19453,9965,17124,31829,63106,97964,155436,221101,230385,229681,194330,118060,90793,8506,11288,17063,29445,30356,48882,66367,70234,77816,64871,33507,28358,140,2025-10-20T12:09:41.123-05:00
7946,10502,13886,22589,27967,43091,53872,61060,62070,56854,32030,19475,9951,17119,31830,63064,97960,155394,221158,230520,229806,194369,118084,90793,8477,11274,17130,29444,30362,48875,66456,70343,77896,64909,33519,28338,141,2025-10-20T12:09:41.187-05:00
7943,10519,13909,22587,27976,43088,53923,61134,62142,56952,32048,19476,9973,17122,31801,63020,97950,155302,221331,230675,229989,194617,118145,90832,8463,11258,17065,29424,30360,48862,66517,70442,78010,65040,33563,28360,141,2025-10-20T12:09:41.187-05:00
7981,10505,13884,22600,27976,43199,54061,61247,62248,57022,32049,19485,9965,17097,31766,63043,97946,155686,221656,230964,230222,194859,118147,90757,8432,11275,17068,29453,30368,49018,66705,70608,78170,65159,33569,28358,142,2025-10-20T12:09:41.276-05:00
