660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
61179,57832,59572,60888,59069,69325,61515,62801,67106,71231,88055,78495,140032,115784,140436,162805,151737,181893,157537,139414,143014,163314,195180,210459,64868,51948,55429,71825,73622,81361,63167,61790,73984,86219,93858,84912,107,2025-10-20T12:37:11.726-05:00
61162,57835,59551,60867,59054,69321,61477,62770,67087,71183,87971,78224,140005,115764,140386,162769,151724,181878,157589,139352,142972,163209,194580,209230,64922,51933,55424,71804,73599,81310,63139,61767,73971,86157,93593,84511,108,2025-10-20T12:37:11.818-05:00
61147,57838,59564,60849,59077,69300,61458,62760,67057,71130,88073,78241,139972,115758,140354,162722,151674,181887,157504,139299,142876,163004,195091,209431,64904,51934,55419,71783,73581,81302,63128,61750,73918,86043,93804,84587,108,2025-10-20T12:37:11.818-05:00
61149,57832,59563,60852,59049,69286,61402,62732,67067,71168,88065,78177,139882,115733,140349,162689,151655,181927,157515,139122,142900,163154,195060,209101,64894,51932,55401,71753,73559,81306,63067,61698,73944,86155,93791,84491,109,2025-10-20T12:37:11.848-05:00
61120,57807,59532,60843,59067,69301,61387,62738,67096,71184,88046,78167,139844,115689,140308,162622,151631,181878,157511,139237,142933,163142,195023,209112,64899,51911,55384,71730,73533,81275,63065,61732,73966,86174,93780,84487,109,2025-10-20T12:37:11.848-05:00
61140,57830,59539,60853,59072,69288,61368,62686,67031,71143,88111,78164,139835,115658,140288,162609,151629,181891,157534,139108,142793,163023,195283,209076,64916,51919,55399,71698,73529,81268,63046,61663,73905,86090,93879,84505,110,2025-10-20T12:37:11.916-05:00
61145,57845,59544,60842,59076,69275,61317,62640,67027,71178,88254,78300,139792,115671,140235,162548,151627,181971,157538,139002,142759,163107,196026,209831,64914,51919,55407,71693,73499,81266,63004,61615,73906,86169,94135,84730,110,2025-10-20T12:37:11.916-05:00
61148,57872,59558,60859,59085,69280,61270,62618,67068,71258,88199,78393,139796,115634,140220,162532,151593,181965,157592,138948,142830,163316,195871,210147,64910,51915,55406,71677,73512,81254,62973,61590,73937,86339,94071,84805,111,2025-10-20T12:37:11.966-05:00
61166,57890,59587,60872,59103,69297,61260,62564,66977,71199,88343,78501,139768,115627,140182,162519,151582,182000,157672,138820,142648,163125,196540,210754,64929,51941,55410,71675,73504,81254,62990,61520,73829,86180,94317,85030,111,2025-10-20T12:37:11.966-05:00
61140,57891,59593,60867,59112,69279,61200,62543,67030,71352,88570,78738,139719,115597,140164,162460,151538,182052,157725,138765,142742,163470,197843,212203,64897,51932,55392,71628,73466,81246,62955,61504,73877,86410,94756,85446,112,2025-10-20T12:37:12.059-05:00
61172,57935,59588,60881,59124,69287,61155,62537,67101,71489,88588,78844,139695,115600,140179,162410,151520,182056,157874,138779,142858,163846,198073,212683,64842,51937,55409,71614,73453,81230,62941,61490,73981,86668,94842,85640,112,2025-10-20T12:37:12.059-05:00
61172,57926,59595,60874,59124,69294,61156,62454,66990,71457,88588,78853,139704,115583,140175,162373,151488,181957,157911,138604,142632,163762,198195,212700,64883,51937,55462,71613,73435,81214,62939,61393,73829,86617,94839,85629,113,2025-10-20T12:37:12.116-05:00
61173,57931,59565,60880,59122,69297,61180,62479,67017,71440,88651,78848,139719,115550,140165,162364,151522,181937,157929,138659,142635,163707,198444,212740,64943,51927,55476,71616,73431,81210,62942,61421,73821,86593,94966,85691,113,2025-10-20T12:37:12.116-05:00
61174,57918,59579,60863,59157,69302,61185,62461,67026,71477,88542,78710,139672,115571,140178,162323,151468,181890,157959,138641,142651,163770,197700,211807,64990,51946,55519,71635,73416,81186,62938,61403,73819,86637,94717,85426,114,2025-10-20T12:37:12.175-05:00
61170,57915,59561,60883,59163,69335,61172,62410,66945,71338,88199,78468,139714,115581,140183,162343,151522,181943,157995,138547,142469,163438,196020,210329,65038,51938,55557,71612,73429,81220,62942,61347,73724,86410,94173,84971,114,2025-10-20T12:37:12.175-05:00
61170,57876,59538,60851,59160,69334,61197,62414,66937,71186,88113,78243,139734,115577,140211,162302,151547,181866,158083,138540,142448,163139,195437,209107,65078,51928,55574,71644,73459,81216,62949,61351,73685,86176,94012,84634,115,2025-10-20T12:37:12.238-05:00
61165,57869,59532,60856,59176,69344,61210,62434,66943,71141,87958,77955,139749,115577,140169,162362,151555,181811,158111,138545,142455,162981,194559,207516,65151,51924,55582,71642,73457,81235,62962,61372,73709,86123,93719,84188,115,2025-10-20T12:37:12.238-05:00
61155,57825,59489,60830,59190,69356,61222,62443,66921,71047,87589,77538,139811,115604,140199,162335,151587,181760,158137,138555,142415,162732,192613,205313,65236,51916,55581,71655,73483,81251,62975,61392,73687,85947,93042,83513,116,2025-10-20T12:37:12.299-05:00
61164,57830,59490,60842,59168,69388,61291,62488,66881,70797,87357,77342,139851,115621,140267,162380,151674,181769,158152,138635,142340,162189,191273,204115,65275,51913,55598,71674,73508,81242,63010,61423,73649,85565,92613,83167,116,2025-10-20T12:37:12.299-05:00
61156,57817,59481,60841,59219,69370,61338,62545,66894,70644,86886,77065,139859,115632,140311,162463,151747,181855,158098,138730,142402,161912,189158,202398,65294,51924,55602,71695,73506,81238,63025,61494,73677,85349,91913,82650,117,2025-10-20T12:37:12.412-05:00
61160,57786,59492,60819,59277,69393,61376,62568,66875,70440,86408,76859,139934,115632,140325,162492,151742,182050,158167,138802,142365,161499,186964,201012,65343,51905,55594,71707,73511,81220,63059,61523,73644,85021,91201,82231,117,2025-10-20T12:37:12.412-05:00
61146,57718,59441,60812,59295,69407,61498,62650,66881,70227,86025,76568,140049,115646,140298,162489,151678,181969,158177,139018,142372,161082,185315,199432,65416,51874,55603,71723,73481,81202,63131,61569,73628,84664,90611,81732,118,2025-10-20T12:37:12.443-05:00
61166,57668,59426,60810,59382,69434,61560,62720,66914,70137,85831,76387,140167,115671,140311,162524,151653,181923,158130,139159,142426,160901,184106,198269,65434,51871,55627,71746,73474,81183,63155,61639,73651,84477,90266,81417,118,2025-10-20T12:37:12.443-05:00
61189,57654,59429,60806,59415,69444,61587,62709,66878,70060,85797,76300,140293,115715,140366,162513,151564,181903,158201,139162,142397,160761,183859,197765,65430,51870,55604,71755,73459,81180,63182,61602,73602,84307,90238,81306,119,2025-10-20T12:37:12.540-05:00
61186,57650,59415,60793,59437,69443,61546,62698,66884,70097,85752,76275,140344,115771,140313,162465,151599,181989,158242,139077,142363,160824,183630,197575,65452,51872,55582,71775,73456,81172,63164,61585,73579,84342,90176,81272,119,2025-10-20T12:37:12.540-05:00
61216,57665,59416,60754,59470,69421,61547,62699,66912,70120,85695,76327,140379,115783,140378,162451,151538,181922,158258,139106,142386,160905,183460,197696,65475,51891,55624,71760,73467,81154,63153,61570,73601,84397,90115,81317,120,2025-10-20T12:37:12.569-05:00
61251,57690,59416,60693,59493,69406,61569,62688,66877,70098,85705,76281,140342,115842,140385,162442,151492,182008,158188,139095,142330,160773,183441,197510,65408,51916,55641,71770,73451,81137,63150,61547,73567,84306,90103,81272,120,2025-10-20T12:37:12.569-05:00
61264,57674,59421,60652,59490,69370,61536,62662,66864,70086,85690,76300,140350,115858,140340,162420,151433,182000,158159,138991,142313,160826,183404,197569,65444,51922,55661,71775,73457,81130,63113,61537,73534,84332,90088,81302,121,2025-10-20T12:37:12.626-05:00
61286,57711,59447,60618,59476,69362,61519,62603,66825,70061,85563,76230,140400,115929,140356,162392,151444,182040,158136,138895,142196,160734,182912,197165,65529,51946,55666,71786,73455,81109,63087,61487,73484,84287,89916,81199,121,2025-10-20T12:37:12.626-05:00
61280,57695,59430,60563,59458,69364,61506,62569,66742,69979,85621,76156,140380,115920,140358,162407,151428,182142,158047,138788,142015,160501,182943,196864,65546,51952,55653,71786,73453,81085,63095,61436,73383,84091,89932,81090,122,2025-10-20T12:37:12.683-05:00
61291,57713,59435,60557,59431,69346,61513,62586,66794,70026,85460,76083,140393,115934,140391,162368,151403,182198,158012,138822,142098,160616,182350,196374,65572,51958,55644,71797,73431,81095,63060,61475,73462,84173,89718,80968,122,2025-10-20T12:37:12.683-05:00
61296,57729,59441,60544,59409,69349,61451,62554,66776,69953,85368,75961,140419,115943,140401,162421,151407,182244,158079,138691,142044,160502,181999,195631,65597,51965,55630,71801,73439,81072,63049,61402,73410,84091,89633,80774,123,2025-10-20T12:37:12.783-05:00
61294,57721,59445,60544,59383,69354,61460,62560,66777,69958,85320,75818,140459,115935,140408,162376,151384,182333,158117,138697,142069,160506,181758,195097,65609,51970,55619,71802,73443,81114,63048,61407,73392,84068,89517,80582,123,2025-10-20T12:37:12.783-05:00
61298,57731,59442,60523,59346,69363,61466,62557,66776,69944,85289,75830,140474,115970,140435,162433,151334,182335,158122,138699,142056,160473,181651,195150,65618,51965,55606,71807,73446,81094,63043,61424,73429,84041,89478,80606,124,2025-10-20T12:37:12.833-05:00
61310,57731,59435,60507,59298,69364,61413,62534,66795,69971,85220,75658,140480,115952,140431,162396,151310,182342,158165,138662,142061,160575,181298,194361,65621,51976,55613,71796,73448,81107,63028,61405,73455,84125,89353,80338,124,2025-10-20T12:37:12.833-05:00
61310,57730,59443,60502,59275,69381,61451,62567,66787,69926,85058,75546,140453,115928,140408,162398,151296,182398,158168,138714,142098,160496,180567,193690,65635,51967,55597,71798,73454,81110,63040,61440,73470,84049,89110,80138,125,2025-10-20T12:37:12.894-05:00
61309,57721,59457,60523,59279,69393,61431,62533,66773,69863,84835,75349,140466,115967,140438,162422,151293,182493,158186,138637,141985,160316,179682,192670,65639,51982,55611,71806,73456,81143,63034,61400,73404,83916,88780,79843,125,2025-10-20T12:37:12.894-05:00
61310,57722,59439,60511,59252,69385,61450,62560,66758,69773,84851,75291,140423,115941,140389,162365,151261,182532,158175,138638,141965,160207,179691,192441,65641,51971,55608,71788,73455,81106,63043,61426,73386,83820,88810,79776,126,2025-10-20T12:37:12.955-05:00
61314,57721,59439,60528,59280,69389,61419,62531,66783,69819,84697,75199,140440,115941,140414,162374,151189,182505,158113,138577,141996,160283,179003,191946,65650,51990,55608,71805,73447,81101,63018,61398,73435,83870,88563,79650,126,2025-10-20T12:37:12.955-05:00
61322,57747,59457,60547,59268,69388,61409,62517,66744,69722,84638,75176,140428,115933,140443,162392,151198,182518,158143,138538,141906,160092,178640,191689,65657,51994,55620,71807,73446,81088,63026,61373,73370,83733,88458,79578,127,2025-10-20T12:37:13.021-05:00
61304,57772,59497,60562,59236,69378,61441,62540,66747,69709,84580,75129,140425,115958,140469,162462,151190,182503,158116,138566,141921,160097,178557,191409,65645,51999,55622,71840,73438,81076,63016,61389,73363,83694,88412,79485,127,2025-10-20T12:37:13.021-05:00
61315,57784,59487,60600,59242,69379,61425,62501,66717,69710,84572,75113,140449,115948,140478,162460,151121,182527,158135,138485,141879,160039,178543,191269,65664,51989,55644,71837,73425,81051,63008,61348,73325,83654,88416,79450,128,2025-10-20T12:37:13.133-05:00
61297,57764,59475,60605,59226,69375,61423,62515,66731,69736,84464,74950,140412,115936,140496,162459,151077,182506,158183,138547,141869,160133,178021,190603,65665,51973,55602,71810,73415,81041,63009,61365,73342,83693,88210,79225,128,2025-10-20T12:37:13.133-05:00
61306,57752,59485,60619,59234,69387,61439,62553,66747,69706,84275,74819,140389,115921,140454,162429,151028,182509,158197,138594,141930,160120,177306,189863,65665,51971,55570,71804,73406,81040,63012,61385,73358,83626,87989,79045,129,2025-10-20T12:37:13.163-05:00
61303,57767,59473,60622,59205,69399,61447,62553,66760,69676,84139,74731,140425,115919,140424,162381,150997,182555,158203,138596,141954,160128,176732,189349,65675,51972,55545,71806,73392,81038,63021,61378,73355,83566,87771,78877,129,2025-10-20T12:37:13.163-05:00
61281,57746,59480,60642,59218,69401,61460,62585,66767,69659,84086,74660,140397,115887,140432,162367,151030,182643,158225,138630,141964,160052,176512,189008,65665,51960,55515,71778,73391,81037,63013,61403,73349,83513,87696,78773,130,2025-10-20T12:37:13.226-05:00
61302,57746,59461,60665,59215,69405,61437,62577,66816,69684,83921,74644,140450,115942,140414,162369,151011,182734,158244,138615,142030,160158,175857,188737,65669,51947,55523,71788,73396,81049,63027,61394,73411,83550,87484,78694,130,2025-10-20T12:37:13.226-05:00
61316,57741,59475,60671,59205,69432,61454,62573,66824,69644,83610,74470,140474,115893,140432,162386,150975,182731,158355,138615,142046,160129,174574,187790,65699,51949,55508,71788,73372,81065,63056,61403,73405,83477,87052,78409,131,2025-10-20T12:37:13.312-05:00
61301,57737,59481,60708,59200,69450,61465,62598,66782,69629,83541,74503,140451,115846,140441,162302,150962,182796,158434,138676,141975,160213,174413,187758,65699,51941,55490,71768,73360,81052,63072,61409,73357,83400,87004,78423,131,2025-10-20T12:37:13.312-05:00
61305,57750,59485,60720,59202,69431,61433,62578,66830,69693,83384,74539,140450,115864,140354,162339,150969,182813,158470,138618,142026,160374,173804,187747,65687,51941,55469,71745,73350,81046,63046,61400,73403,83475,86812,78424,132,2025-10-20T12:37:13.375-05:00
61289,57732,59483,60730,59203,69439,61446,62607,66826,69669,83289,74344,140400,115820,140336,162291,150949,182835,158436,138625,142014,160357,173331,186880,65687,51924,55447,71746,73329,81043,63054,61418,73425,83390,86638,78157,132,2025-10-20T12:37:13.375-05:00
61278,57731,59485,60732,59194,69429,61461,62631,66822,69663,83215,74275,140410,115835,140331,162279,150949,182853,158378,138662,142044,160356,173053,186536,65698,51921,55448,71727,73341,81027,63068,61449,73425,83341,86550,78060,133,2025-10-20T12:37:13.433-05:00
61297,57743,59485,60739,59176,69456,61463,62591,66804,69652,82893,74066,140399,115837,140351,162271,150973,182877,158392,138607,141945,160326,171796,185318,65702,51918,55439,71728,73335,81000,63050,61417,73381,83282,86098,77712,133,2025-10-20T12:37:13.433-05:00
61301,57716,59478,60757,59208,69461,61489,62582,66715,69512,82743,73812,140441,115804,140356,162307,150979,182883,158420,138548,141754,160221,171061,184117,65730,51920,55449,71755,73342,81007,63093,61390,73261,83055,85868,77370,134,2025-10-20T12:37:13.527-05:00
61306,57725,59486,60747,59205,69459,61504,62588,66710,69562,82800,73707,140490,115818,140393,162281,150974,182939,158417,138566,141755,160351,171245,183779,65735,51921,55448,71734,73336,81019,63081,61385,73244,83104,85911,77251,134,2025-10-20T12:37:13.527-05:00
61314,57712,59482,60763,59202,69451,61495,62622,66771,69683,82656,73542,140470,115852,140380,162299,150977,182975,158430,138612,141883,160629,170692,182894,65745,51917,55451,71750,73323,81011,63079,61417,73327,83263,85704,77009,135,2025-10-20T12:37:13.557-05:00
61312,57699,59456,60779,59226,69478,61550,62625,66719,69708,82475,73333,140552,115856,140410,162282,150978,182942,158443,138634,141781,160704,169950,181930,65748,51918,55446,71770,73343,81003,63127,61425,73268,83246,85457,76724,135,2025-10-20T12:37:13.557-05:00
61327,57700,59481,60793,59238,69502,61550,62608,66707,69702,82323,73211,140564,115896,140418,162315,150990,183010,158466,138577,141739,160787,169263,181244,65773,51928,55438,71773,73356,81032,63129,61397,73200,83250,85252,76549,136,2025-10-20T12:37:13.616-05:00
61353,57705,59461,60803,59247,69504,61578,62614,66715,69752,82233,73161,140664,115906,140434,162303,150984,183055,158462,138639,141757,160873,168951,180955,65797,51933,55456,71782,73354,81020,63144,61406,73219,83260,85152,76469,136,2025-10-20T12:37:13.616-05:00
61354,57699,59476,60830,59283,69499,61572,62605,66684,69745,82305,73167,140687,115938,140434,162300,151008,183032,158505,138584,141691,160923,169215,181024,65792,51940,55462,71779,73355,81029,63131,61388,73164,83240,85242,76507,137,2025-10-20T12:37:13.674-05:00
61351,57706,59502,60855,59285,69501,61535,62590,66707,69828,82402,73248,140724,115941,140468,162313,151037,183014,158581,138503,141688,161021,169656,181466,65791,51942,55480,71792,73368,81040,63120,61370,73201,83356,85405,76630,137,2025-10-20T12:37:13.674-05:00
61375,57745,59501,60856,59299,69491,61479,62563,66725,69885,82334,73243,140705,115932,140473,162310,151081,183043,158594,138459,141720,161102,169327,181437,65776,51962,55502,71781,73347,81021,63104,61338,73235,83431,85283,76610,138,2025-10-20T12:37:13.771-05:00
61369,57754,59539,60869,59312,69484,61468,62505,66646,69829,82311,73287,140670,115944,140487,162278,151068,183017,158632,138327,141540,160953,169293,181602,65773,51977,55503,71772,73343,81020,63084,61302,73154,83341,85263,76660,138,2025-10-20T12:37:13.771-05:00
61374,57772,59537,60875,59325,69484,61424,62450,66591,69783,82312,73398,140601,115912,140400,162283,151037,182999,158627,138166,141383,160904,169357,182072,65747,51971,55506,71746,73326,81007,63059,61222,73056,83313,85290,76810,139,2025-10-20T12:37:13.824-05:00
61390,57832,59578,60903,59347,69468,61381,62426,66595,69820,82505,73631,140595,115926,140449,162324,151094,182984,158620,138108,141382,160944,170057,183173,65745,52004,55543,71751,73323,81013,63026,61226,73083,83364,85562,77128,139,2025-10-20T12:37:13.824-05:00
61373,57869,59590,60942,59338,69448,61345,62389,66605,69886,82508,73791,140568,115959,140494,162386,151094,182985,158684,138047,141404,160965,170208,183785,65712,52029,55559,71773,73326,80996,62991,61182,73095,83350,85625,77325,140,2025-10-20T12:37:13.885-05:00
