660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
56021,60921,58819,51860,50021,54532,58828,58389,61024,65379,65047,71009,120612,127551,117791,137913,117360,137596,128299,136944,112855,123744,110899,130772,63618,64961,60130,68994,63953,70074,68008,64788,69622,73792,67845,75166,110,2025-10-21T12:35:52.559-05:00
56018,60909,58820,51861,50034,54553,58837,58384,61062,65394,65060,71018,120604,127551,117788,137922,117335,137585,128282,136889,112887,123766,110930,130821,63593,64962,60125,68999,63956,70081,68004,64782,69612,73819,67865,75190,110,2025-10-21T12:35:52.559-05:00
56026,60914,58827,51892,50031,54537,58840,58376,61044,65391,65036,71014,120575,127541,117813,137944,117366,137613,128274,136915,112873,123726,110882,130802,63577,64961,60140,69009,63966,70073,68008,64781,69627,73806,67855,75177,111,2025-10-21T12:35:52.590-05:00
56026,60907,58819,51884,50025,54529,58829,58368,61041,65406,65050,71027,120566,127535,117794,137944,117365,137592,128265,136893,112859,123716,110908,130763,63594,64949,60138,69007,63977,70064,68010,64780,69604,73803,67861,75193,111,2025-10-21T12:35:52.590-05:00
55999,60890,58814,51870,50030,54534,58834,58379,61060,65396,65016,70951,120601,127516,117803,137912,117337,137585,128272,136938,112883,123713,110864,130753,63596,64939,60126,69013,63966,70089,68020,64774,69640,73817,67841,75165,112,2025-10-21T12:35:52.643-05:00
55979,60907,58811,51863,50059,54597,58919,58470,61076,65337,64864,70935,120494,127517,117791,137888,117312,137551,128308,136944,112895,123694,110700,130735,63554,64962,60134,68971,63913,70066,68040,64824,69672,73742,67743,75069,112,2025-10-21T12:35:52.643-05:00
55932,60920,58803,51824,50080,54620,59093,58595,61085,65294,64778,70867,120424,127537,117810,137778,117253,137541,128321,136949,112855,123648,110615,130758,63511,64971,60145,68918,63847,70031,68023,64860,69627,73683,67648,74983,113,2025-10-21T12:35:52.681-05:00
55940,60918,58787,51800,50067,54603,59121,58623,61079,65309,64809,70890,120407,127524,117817,137746,117228,137514,128325,136954,112882,123663,110658,130769,63505,64954,60114,68875,63827,70001,67999,64861,69635,73696,67666,75011,113,2025-10-21T12:35:52.681-05:00
55939,60897,58778,51807,50043,54581,59053,58550,61063,65326,64867,70917,120432,127515,117789,137775,117233,137506,128292,136894,112881,123685,110686,130752,63494,64921,60094,68898,63848,70008,67976,64818,69602,73712,67715,75049,114,2025-10-21T12:35:52.794-05:00
55934,60862,58769,51824,50038,54556,58970,58501,61065,65336,64911,70946,120424,127484,117754,137779,117267,137529,128277,136912,112866,123679,110742,130752,63476,64890,60070,68896,63866,70003,67966,64808,69604,73745,67748,75064,114,2025-10-21T12:35:52.794-05:00
55927,60865,58769,51801,50017,54536,58939,58490,61061,65330,64920,70934,120419,127500,117742,137812,117250,137535,128295,136895,112843,123681,110727,130752,63495,64886,60061,68887,63861,70038,67991,64785,69608,73719,67726,75065,115,2025-10-21T12:35:52.822-05:00
55944,60881,58758,51808,50031,54573,58960,58515,61061,65334,64884,70919,120406,127489,117761,137758,117231,137525,128275,136905,112863,123667,110721,130757,63502,64902,60066,68876,63845,70022,67979,64796,69597,73720,67715,75059,115,2025-10-21T12:35:52.822-05:00
55928,60839,58747,51811,50026,54572,58959,58503,61045,65327,64914,70936,120381,127467,117733,137749,117261,137550,128249,136891,112888,123667,110744,130751,63471,64873,60057,68892,63854,70014,67977,64781,69596,73707,67745,75024,116,2025-10-21T12:35:52.913-05:00
55935,60845,58769,51820,50021,54554,58919,58469,61045,65330,64923,70937,120422,127465,117754,137769,117246,137559,128266,136875,112868,123655,110763,130729,63487,64889,60057,68897,63869,70025,67972,64777,69604,73730,67739,75063,116,2025-10-21T12:35:52.913-05:00
55941,60868,58752,51806,50025,54546,58935,58480,61054,65321,64891,70921,120429,127486,117739,137762,117227,137536,128270,136872,112838,123649,110713,130742,63489,64902,60071,68885,63849,70021,67969,64786,69592,73716,67713,75040,117,2025-10-21T12:35:53.008-05:00
55922,60865,58758,51807,50031,54553,58944,58482,61036,65319,64894,70924,120413,127476,117749,137757,117235,137508,128244,136858,112840,123657,110706,130741,63489,64878,60058,68883,63869,70029,67956,64794,69588,73722,67726,75058,117,2025-10-21T12:35:53.008-05:00
55924,60852,58760,51820,50031,54541,58930,58470,61049,65331,64918,70958,120412,127452,117767,137803,117229,137537,128232,136870,112874,123680,110743,130739,63482,64880,60061,68890,63850,70017,67966,64781,69600,73735,67746,75069,118,2025-10-21T12:35:53.034-05:00
55932,60853,58739,51805,50022,54541,58911,58463,61027,65333,64945,70946,120456,127461,117717,137797,117262,137531,128263,136886,112856,123675,110756,130724,63486,64879,60048,68899,63873,70025,67967,64777,69571,73730,67756,75083,118,2025-10-21T12:35:53.034-05:00
