660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
10088,14423,22185,32236,61991,74852,71377,70444,59991,47016,36761,18659,13103,26618,55446,91927,185760,269775,256181,290055,277165,159084,129594,73113,10483,15270,24985,33489,53369,89529,84517,85064,74660,52654,44380,27174,206,2025-10-24T15:16:47.708-05:00
10088,14434,22180,32238,62041,74923,71481,70525,60035,47016,36783,18692,13088,26600,55427,91938,185755,269897,256369,290342,277294,159111,129582,73117,10478,15253,24986,33485,53381,89633,84675,85244,74714,52668,44398,27171,206,2025-10-24T15:16:47.708-05:00
10080,14417,22176,32233,62049,74966,71542,70590,60025,47003,36736,18663,13080,26590,55400,91907,185750,269974,256560,290420,277345,159016,129587,73068,10467,15259,24991,33489,53391,89697,84761,85296,74729,52676,44386,27135,207,2025-10-24T15:16:47.785-05:00
10080,14422,22182,32230,61976,74799,71505,70575,59803,46942,36706,18647,13083,26598,55418,91895,185707,269600,256474,290288,276625,158678,129525,73018,10494,15266,24985,33480,53305,89361,84710,85251,74229,52549,44338,27122,207,2025-10-24T15:16:47.785-05:00
10084,14439,22172,32188,61578,73973,70615,69825,59115,46781,36667,18626,13093,26640,55478,91953,184747,267795,254495,288275,274472,157960,129480,73010,10488,15274,24980,33412,52757,87938,83255,83894,72896,52214,44275,27104,208,2025-10-24T15:16:47.884-05:00
10025,14429,22167,32137,61156,73193,69375,68649,58565,46635,36599,18626,13086,26643,55497,91961,183603,266281,252049,285387,272891,157413,129426,72932,10488,15253,24965,33360,52236,86800,81368,81992,71897,51983,44214,27082,208,2025-10-24T15:16:47.884-05:00
10068,14425,22170,32126,61018,72990,68852,68036,58422,46570,36594,18600,13097,26671,55570,91972,183452,265881,251069,283995,272440,157144,129373,72850,10463,15269,24970,33335,52121,86587,80669,81129,71611,51893,44215,27045,209,2025-10-24T15:16:47.915-05:00
10058,14433,22171,32130,61078,73083,68959,68082,58604,46638,36607,18602,13100,26672,55592,91985,184020,266309,251391,284264,273019,157496,129412,72913,10487,15293,24976,33347,52263,86842,80877,81281,72002,51981,44227,27044,209,2025-10-24T15:16:47.915-05:00
10101,14447,22187,32141,61174,73262,69252,68345,58798,46728,36665,18636,13164,26723,55595,91996,184601,266796,251984,285007,273622,157919,129607,73075,10485,15276,24989,33356,52446,87090,81272,81702,72376,52079,44272,27114,210,2025-10-24T15:16:47.971-05:00
10080,14422,22195,32152,61184,73297,69388,68511,58848,46721,36673,18629,13130,26679,55600,91987,184698,266849,252320,285395,273743,157905,129578,73000,10478,15291,24992,33368,52481,87158,81502,81971,72443,52080,44265,27089,210,2025-10-24T15:16:47.971-05:00
10068,14444,22187,32145,61194,73329,69408,68548,58843,46712,36680,18640,13115,26711,55645,92026,184861,266848,252264,285445,273779,157928,129640,73082,10487,15280,24991,33367,52485,87174,81494,81977,72438,52089,44284,27121,211,2025-10-24T15:16:48.063-05:00
10087,14435,22147,32127,61149,73366,69495,68604,58922,46761,36696,18638,13106,26668,55507,91997,184185,266920,252519,285648,273997,158194,129678,73139,10467,15265,24967,33358,52360,87223,81643,82121,72588,52143,44295,27127,211,2025-10-24T15:16:48.063-05:00
10070,14413,22156,32121,61116,73316,69538,68649,58844,46721,36704,18648,13119,26663,55526,92045,183957,266797,252521,285765,273776,158038,129705,73146,10512,15264,24963,33361,52269,87145,81658,82132,72428,52092,44286,27125,212,2025-10-24T15:16:48.150-05:00
10063,14416,22161,32123,61065,73292,69488,68618,58925,46778,36757,18671,13106,26639,55480,92044,183601,266711,252409,285631,274025,158419,129806,73310,10473,15243,24949,33352,52200,87093,81591,82062,72598,52163,44312,27162,212,2025-10-24T15:16:48.150-05:00
10078,14409,22159,32127,61066,73309,69497,68631,58948,46769,36733,18670,13111,26657,55567,92092,183966,266756,252465,285645,274045,158387,129785,73250,10475,15273,24980,33363,52274,87110,81583,82088,72620,52155,44305,27147,213,2025-10-24T15:16:48.213-05:00
10077,14436,22159,32133,61119,73375,69548,68668,59072,46839,36769,18686,13106,26692,55560,92136,184159,266997,252644,285819,274353,158642,129835,73284,10492,15280,24975,33377,52340,87231,81651,82165,72836,52225,44352,27146,213,2025-10-24T15:16:48.213-05:00
10102,14482,22206,32166,61244,73538,69713,68824,59272,46887,36791,18684,13138,26747,55639,92149,185019,267326,252957,286229,274995,158879,129830,73289,10495,15292,25018,33395,52573,87509,81910,82444,73172,52300,44314,27166,214,2025-10-24T15:16:48.271-05:00
10098,14462,22210,32196,61369,73723,69933,69078,59427,46922,36827,18694,13144,26720,55682,92181,185715,267765,253443,286899,275482,159042,129867,73291,10511,15317,25026,33413,52793,87804,82258,82817,73493,52353,44366,27185,214,2025-10-24T15:16:48.271-05:00
10094,14459,22216,32210,61428,73869,70130,69270,59616,47015,36893,18739,13159,26751,55663,92189,185818,268061,253860,287415,275924,159510,130113,73506,10499,15327,25037,33432,52872,88002,82534,83153,73802,52463,44442,27242,215,2025-10-24T15:16:48.356-05:00
