660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
56545,52706,50716,54538,54522,65825,59940,57523,60134,63305,67755,59090,130056,105090,119779,150076,125344,163134,160805,139363,134548,158031,155948,146942,55424,43956,48386,57503,63400,71741,62571,54754,60276,67140,67358,58378,94,2025-10-20T12:34:39.960-05:00
56548,52712,50722,54540,54537,65820,59923,57500,60098,63291,67742,59082,130059,105115,119789,150067,125328,163128,160796,139349,134488,157987,155982,146919,55414,43971,48390,57506,63405,71746,62573,54746,60248,67116,67343,58389,94,2025-10-20T12:34:39.960-05:00
56561,52727,50736,54555,54546,65849,59922,57480,60068,63268,67753,59081,130081,105121,119776,150111,125338,163139,160807,139327,134469,157941,155975,146917,55427,43970,48386,57507,63415,71755,62591,54740,60219,67079,67330,58380,95,2025-10-20T12:34:39.988-05:00
56557,52721,50746,54556,54540,65827,59923,57496,60076,63270,67747,59081,130097,105125,119797,150139,125333,163132,160777,139326,134441,157939,155991,146918,55437,43979,48396,57521,63425,71752,62574,54728,60217,67063,67335,58376,95,2025-10-20T12:34:39.988-05:00
56564,52730,50735,54547,54552,65835,59923,57485,60076,63269,67741,59082,130092,105124,119787,150130,125344,163136,160801,139302,134411,157930,155972,146943,55435,43968,48392,57540,63432,71767,62586,54744,60213,67067,67355,58383,96,2025-10-20T12:34:40.018-05:00
56552,52725,50744,54560,54558,65860,59930,57491,60086,63270,67753,59084,130060,105113,119785,150128,125360,163163,160795,139312,134422,157924,156009,146921,55425,43966,48399,57524,63445,71777,62591,54731,60226,67081,67341,58394,96,2025-10-20T12:34:40.018-05:00
56577,52738,50747,54559,54564,65832,59932,57500,60081,63283,67761,59079,130075,105142,119781,150128,125379,163149,160809,139321,134417,157935,156017,146918,55426,43981,48408,57520,63441,71785,62587,54731,60218,67091,67366,58403,97,2025-10-20T12:34:40.082-05:00
56579,52751,50768,54573,54564,65850,59930,57469,60079,63264,67751,59091,130074,105119,119802,150126,125388,163165,160818,139308,134427,157948,156025,146915,55419,43975,48415,57541,63443,71800,62601,54730,60222,67094,67366,58379,97,2025-10-20T12:34:40.082-05:00
56570,52753,50781,54568,54531,65845,59922,57477,60067,63277,67755,59078,130063,105123,119803,150133,125389,163165,160818,139283,134426,157983,156030,146914,55427,43977,48408,57547,63446,71791,62625,54721,60220,67083,67366,58379,98,2025-10-20T12:34:40.142-05:00
56574,52760,50780,54597,54566,65849,59913,57466,60061,63266,67761,59085,130053,105125,119835,150176,125367,163153,160841,139274,134425,157941,156016,146911,55426,43985,48422,57559,63455,71789,62594,54723,60221,67089,67366,58385,98,2025-10-20T12:34:40.142-05:00
56579,52741,50763,54581,54570,65837,59895,57459,60053,63270,67761,59081,130079,105132,119789,150157,125374,163181,160761,139250,134354,157927,156002,146894,55440,43993,48427,57550,63462,71799,62612,54716,60203,67076,67358,58384,99,2025-10-20T12:34:40.228-05:00
56588,52753,50783,54585,54561,65835,59900,57446,60048,63265,67767,59086,130054,105128,119823,150157,125369,163203,160810,139245,134347,157915,156028,146934,55428,43993,48424,57557,63477,71791,62608,54714,60189,67061,67365,58379,99,2025-10-20T12:34:40.228-05:00
56600,52767,50801,54599,54579,65845,59893,57453,60037,63258,67758,59067,130062,105148,119822,150198,125364,163177,160804,139216,134319,157935,156028,146883,55421,43995,48440,57565,63455,71804,62614,54720,60186,67065,67352,58377,100,2025-10-20T12:34:40.290-05:00
56592,52760,50810,54607,54589,65862,59900,57436,60044,63262,67767,59075,130073,105137,119829,150170,125388,163196,160823,139241,134305,157927,156027,146914,55434,43999,48440,57573,63491,71814,62625,54718,60167,67078,67379,58374,100,2025-10-20T12:34:40.290-05:00
56604,52784,50800,54609,54567,65869,59908,57440,60032,63263,67761,59064,130077,105144,119823,150173,125376,163220,160791,139196,134332,157892,156017,146868,55428,44004,48442,57569,63477,71824,62629,54714,60185,67052,67367,58353,101,2025-10-20T12:34:40.352-05:00
56605,52789,50810,54605,54589,65875,59889,57441,60032,63268,67785,59059,130043,105136,119833,150189,125389,163197,160800,139192,134283,157898,156025,146885,55415,43992,48445,57572,63496,71830,62634,54714,60179,67079,67363,58371,101,2025-10-20T12:34:40.352-05:00
56601,52773,50806,54621,54596,65869,59891,57433,60025,63267,67763,59068,130049,105112,119818,150151,125389,163196,160840,139204,134282,157898,155982,146843,55418,43986,48448,57565,63482,71838,62654,54710,60178,67058,67353,58343,102,2025-10-20T12:34:40.410-05:00
56609,52799,50801,54621,54599,65860,59900,57427,60024,63258,67775,59049,130042,105135,119794,150193,125360,163196,160800,139198,134247,157888,156016,146812,55412,44000,48448,57586,63494,71835,62631,54704,60168,67060,67361,58365,102,2025-10-20T12:34:40.410-05:00
56590,52787,50815,54625,54595,65873,59878,57412,60031,63260,67768,59072,129999,105109,119803,150176,125393,163181,160792,139178,134261,157897,156005,146832,55413,43994,48447,57592,63497,71834,62636,54700,60156,67057,67382,58371,103,2025-10-20T12:34:40.470-05:00
56595,52773,50792,54596,54575,65871,59899,57438,60027,63248,67834,59127,130001,105084,119782,150156,125362,163183,160796,139179,134260,157901,156107,146959,55409,43983,48447,57572,63493,71823,62632,54724,60178,67061,67476,58470,103,2025-10-20T12:34:40.470-05:00
56567,52732,50738,54558,54556,65848,59937,57557,60162,63387,67967,59289,130014,105050,119734,150079,125304,163137,160769,139325,134511,158118,156295,147172,55413,43967,48412,57535,63442,71770,62633,54800,60331,67254,67648,58639,104,2025-10-20T12:34:40.567-05:00
56529,52697,50705,54520,54518,65822,59982,57684,60340,63546,68010,59339,129971,105012,119694,150070,125260,163143,160829,139480,134864,158451,156400,147263,55382,43935,48384,57499,63396,71744,62616,54898,60549,67511,67697,58704,104,2025-10-20T12:34:40.567-05:00
56547,52713,50701,54520,54503,65822,59995,57694,60374,63567,67971,59284,130006,105047,119688,150000,125303,163106,160776,139511,134914,158458,156233,147129,55386,43955,48374,57498,63398,71734,62618,54904,60586,67550,67649,58638,105,2025-10-20T12:34:40.628-05:00
56552,52732,50729,54531,54546,65842,59968,57643,60294,63501,67913,59251,130068,105091,119733,150072,125303,163152,160756,139410,134734,158290,156222,147119,55403,43972,48400,57512,63432,71767,62604,54862,60485,67427,67581,58590,105,2025-10-20T12:34:40.628-05:00
56584,52740,50747,54566,54554,65820,59941,57578,60230,63439,67919,59247,130066,105135,119765,150095,125287,163137,160753,139338,134594,158166,156202,147102,55430,43992,48421,57538,63428,71766,62605,54821,60413,67327,67550,58584,106,2025-10-20T12:34:40.681-05:00
56591,52755,50745,54558,54554,65833,59955,57570,60198,63428,67906,59277,130086,105133,119769,150088,125279,163139,160736,139312,134564,158164,156201,147124,55437,43994,48426,57541,63427,71762,62600,54804,60373,67319,67590,58613,106,2025-10-20T12:34:40.681-05:00
56570,52724,50749,54546,54560,65828,59936,57575,60206,63432,67889,59250,130018,105091,119738,150062,125286,163112,160718,139340,134549,158156,156156,147096,55424,43986,48413,57529,63445,71768,62608,54821,60406,67331,67555,58568,107,2025-10-20T12:34:40.739-05:00
56572,52733,50752,54557,54523,65837,59947,57561,60175,63407,67870,59215,130071,105088,119727,150063,125276,163095,160711,139288,134548,158101,156121,147067,55434,43981,48415,57529,63434,71777,62619,54800,60358,67297,67506,58546,107,2025-10-20T12:34:40.739-05:00
56566,52725,50717,54547,54548,65826,59935,57539,60152,63389,67877,59228,130074,105093,119711,150043,125265,163102,160720,139246,134478,158047,156109,147044,55441,43983,48406,57522,63443,71769,62597,54781,60329,67247,67512,58553,108,2025-10-20T12:34:40.802-05:00
56561,52722,50725,54529,54547,65842,59960,57556,60181,63387,67888,59231,130062,105078,119689,150042,125262,163055,160725,139315,134475,158072,156121,147086,55432,43980,48398,57522,63426,71779,62603,54805,60347,67268,67516,58562,108,2025-10-20T12:34:40.802-05:00
56558,52716,50720,54552,54544,65842,59945,57569,60179,63408,67857,59215,130078,105092,119685,150036,125271,163084,160739,139285,134517,158082,156093,147015,55435,43988,48401,57526,63440,71778,62610,54806,60366,67279,67496,58533,109,2025-10-20T12:34:40.892-05:00
56558,52719,50731,54546,54546,65837,59941,57574,60159,63380,67856,59186,130061,105090,119703,150034,125261,163076,160705,139253,134475,158041,156070,146977,55429,43976,48400,57520,63448,71773,62623,54796,60350,67265,67479,58492,109,2025-10-20T12:34:40.892-05:00
56560,52714,50737,54552,54543,65834,59962,57544,60152,63353,67814,59141,130048,105084,119701,150042,125254,163058,160685,139259,134446,157990,155933,146931,55429,43973,48406,57531,63446,71767,62592,54798,60327,67209,67442,58460,110,2025-10-20T12:34:40.950-05:00
56551,52714,50735,54564,54553,65852,59964,57550,60115,63307,67804,59137,130061,105086,119663,150032,125273,163044,160693,139237,134348,157899,155958,146897,55440,43975,48404,57532,63453,71787,62600,54790,60291,67171,67409,58446,110,2025-10-20T12:34:40.950-05:00
56565,52715,50738,54557,54552,65849,59953,57515,60089,63293,67783,59115,130054,105088,119666,150026,125245,163046,160691,139212,134337,157892,155937,146868,55447,43979,48406,57545,63452,71780,62616,54767,60252,67144,67400,58423,111,2025-10-20T12:34:41.010-05:00
56571,52733,50748,54572,54584,65861,59953,57518,60091,63301,67761,59101,130065,105082,119651,150051,125261,163035,160699,139222,134277,157870,155881,146871,55441,43976,48405,57549,63457,71791,62618,54779,60244,67098,67361,58409,111,2025-10-20T12:34:41.010-05:00
56566,52722,50731,54575,54568,65868,59962,57508,60074,63282,67761,59100,130071,105056,119677,150026,125251,163059,160705,139218,134284,157798,155899,146849,55452,43968,48417,57544,63476,71798,62624,54758,60247,67100,67353,58397,112,2025-10-20T12:34:41.077-05:00
56579,52720,50732,54576,54575,65855,59958,57520,60070,63281,67752,59064,130037,105055,119667,150027,125260,163059,160643,139187,134271,157796,155887,146836,55452,43971,48410,57550,63461,71808,62639,54761,60230,67078,67348,58392,112,2025-10-20T12:34:41.077-05:00
56554,52720,50744,54565,54580,65860,59950,57501,60064,63277,67742,59068,130034,105051,119635,150010,125261,163039,160667,139176,134248,157796,155858,146800,55436,43967,48406,57555,63472,71808,62624,54761,60236,67084,67339,58365,113,2025-10-20T12:34:41.189-05:00
56565,52725,50740,54587,54582,65859,59973,57498,60072,63256,67727,59067,130051,105044,119662,150022,125252,163023,160695,139173,134221,157806,155866,146792,55443,43969,48398,57553,63480,71811,62623,54757,60218,67070,67343,58342,113,2025-10-20T12:34:41.189-05:00
56561,52722,50743,54574,54568,65875,59967,57499,60054,63257,67711,59053,130049,105047,119639,150058,125251,163056,160676,139166,134234,157764,155801,146770,55465,43969,48407,57563,63474,71812,62632,54758,60217,67041,67303,58332,114,2025-10-20T12:34:41.218-05:00
56570,52715,50746,54579,54573,65878,59954,57489,60053,63248,67720,59045,130047,105058,119655,150039,125255,163064,160693,139195,134210,157742,155801,146734,55472,43976,48409,57552,63491,71826,62640,54761,60201,67020,67295,58339,114,2025-10-20T12:34:41.218-05:00
56580,52720,50737,54586,54592,65873,59966,57482,60040,63232,67697,59049,130062,105071,119654,150041,125248,163060,160673,139168,134175,157716,155759,146736,55478,43975,48410,57567,63494,71809,62622,54748,60192,67014,67284,58281,115,2025-10-20T12:34:41.282-05:00
56574,52721,50752,54597,54599,65899,59974,57503,60037,63233,67694,59032,130069,105049,119656,150032,125272,163071,160637,139170,134154,157701,155791,146732,55472,43984,48416,57562,63496,71831,62637,54758,60195,67008,67275,58312,115,2025-10-20T12:34:41.282-05:00
56587,52741,50752,54596,54587,65874,59970,57488,60021,63222,67679,59029,130051,105054,119650,150031,125265,163028,160681,139154,134133,157691,155741,146719,55474,43979,48416,57566,63489,71828,62645,54753,60167,66995,67272,58292,116,2025-10-20T12:34:41.341-05:00
56587,52740,50773,54604,54595,65892,59956,57476,60018,63216,67696,59019,130048,105078,119646,150031,125276,163058,160675,139142,134115,157654,155763,146694,55457,43984,48423,57571,63502,71833,62653,54751,60166,66978,67268,58296,116,2025-10-20T12:34:41.341-05:00
56593,52739,50783,54607,54612,65886,59971,57474,60010,63210,67683,59014,130052,105043,119673,150041,125232,163020,160664,139146,134113,157700,155759,146674,55462,43981,48418,57573,63502,71833,62654,54761,60169,66979,67263,58288,117,2025-10-20T12:34:41.399-05:00
56587,52742,50788,54608,54620,65891,59959,57452,60007,63212,67694,59002,130034,105056,119640,150029,125259,163053,160640,139109,134105,157684,155749,146703,55460,43987,48425,57575,63525,71839,62652,54749,60154,66979,67265,58291,117,2025-10-20T12:34:41.399-05:00
56588,52752,50774,54631,54619,65879,59956,57469,60025,63228,67695,59006,130025,105048,119617,150031,125244,163022,160664,139125,134087,157635,155723,146692,55446,43982,48433,57576,63506,71830,62660,54743,60167,66982,67266,58300,118,2025-10-20T12:34:41.487-05:00
56597,52751,50785,54605,54611,65892,59947,57457,60013,63208,67710,59018,130026,105063,119642,150031,125256,163039,160624,139108,134105,157651,155777,146701,55464,43997,48429,57578,63523,71853,62661,54737,60170,66975,67271,58312,118,2025-10-20T12:34:41.487-05:00
56603,52771,50808,54638,54627,65898,59955,57449,60006,63225,67696,59033,130016,105053,119634,150039,125258,163048,160622,139127,134099,157684,155765,146675,55466,43979,48440,57584,63534,71852,62667,54740,60175,66977,67298,58311,119,2025-10-20T12:34:41.526-05:00
56607,52768,50802,54621,54633,65902,59929,57439,60006,63220,67699,59033,130004,105056,119654,150070,125250,163058,160625,139089,134089,157688,155772,146668,55460,44004,48438,57597,63532,71854,62650,54734,60159,67007,67286,58313,119,2025-10-20T12:34:41.526-05:00
56614,52755,50789,54624,54583,65887,59917,57439,60014,63223,67774,59110,130005,105064,119646,150005,125243,163026,160573,139081,134084,157649,155896,146804,55463,44007,48447,57587,63518,71862,62651,54716,60153,67015,67383,58410,120,2025-10-20T12:34:41.609-05:00
56577,52731,50751,54584,54582,65864,59967,57541,60135,63333,67913,59261,130020,105002,119643,149991,125226,163030,160644,139248,134309,157903,156109,147027,55458,43980,48418,57559,63469,71805,62671,54825,60293,67181,67587,58595,120,2025-10-20T12:34:41.609-05:00
56558,52696,50705,54542,54563,65865,60019,57693,60331,63514,67975,59337,129988,104999,119584,149932,125156,162995,160673,139453,134674,158207,156189,147060,55438,43953,48390,57513,63433,71773,62666,54923,60526,67462,67675,58704,121,2025-10-20T12:34:41.681-05:00
56561,52705,50702,54539,54560,65841,60013,57726,60397,63566,67956,59319,129992,105005,119575,149953,125170,163003,160632,139456,134805,158293,156170,147096,55436,43968,48396,57530,63439,71780,62630,54937,60584,67538,67650,58646,121,2025-10-20T12:34:41.681-05:00
56592,52721,50727,54562,54551,65853,60004,57652,60308,63508,67911,59267,130035,105091,119604,149966,125149,162976,160634,139384,134673,158155,156051,147030,55475,44000,48411,57555,63449,71789,62636,54891,60512,67442,67556,58580,122,2025-10-20T12:34:41.731-05:00
56594,52751,50747,54577,54583,65863,59981,57607,60215,63420,67883,59242,130087,105112,119649,149998,125196,162993,160634,139305,134508,158023,156041,147011,55485,44014,48432,57569,63478,71807,62636,54849,60430,67319,67518,58553,122,2025-10-20T12:34:41.731-05:00
56617,52760,50766,54589,54568,65872,59974,57588,60193,63403,67899,59251,130070,105113,119652,150024,125166,162978,160607,139282,134453,157980,156044,147057,55491,44008,48446,57578,63482,71814,62652,54830,60389,67292,67552,58593,123,2025-10-20T12:34:41.825-05:00
56613,52760,50779,54598,54566,65872,59966,57584,60198,63421,67896,59254,130068,105104,119638,150010,125205,162995,160588,139314,134449,158015,156050,147038,55490,44022,48454,57575,63485,71826,62654,54861,60408,67306,67557,58589,123,2025-10-20T12:34:41.825-05:00
56612,52769,50777,54615,54590,65890,59976,57575,60155,63412,67898,59251,130043,105120,119680,150014,125191,163017,160610,139279,134428,157964,156046,147053,55484,44020,48448,57593,63497,71834,62666,54836,60385,67295,67542,58581,124,2025-10-20T12:34:41.879-05:00
56621,52756,50772,54598,54589,65867,59961,57572,60186,63408,67896,59255,130085,105105,119665,149992,125193,163000,160625,139309,134435,157970,156059,147035,55477,44024,48462,57578,63493,71819,62668,54843,60377,67287,67572,58598,124,2025-10-20T12:34:41.879-05:00
56615,52765,50782,54596,54585,65851,59966,57582,60193,63424,67924,59287,130050,105091,119637,149991,125179,162985,160627,139320,134473,157988,156048,147061,55485,44020,48450,57591,63480,71818,62646,54844,60395,67307,67574,58621,125,2025-10-20T12:34:41.938-05:00
56609,52756,50766,54594,54579,65863,59962,57587,60197,63441,67911,59288,130037,105116,119643,149990,125170,162970,160596,139330,134488,157996,156092,147072,55473,44005,48449,57576,63477,71814,62663,54846,60398,67331,67581,58618,125,2025-10-20T12:34:41.938-05:00
56600,52758,50778,54594,54586,65863,59946,57580,60187,63403,67891,59223,130056,105101,119634,149998,125151,162959,160589,139307,134458,157933,155940,146970,55470,44021,48455,57587,63496,71829,62652,54837,60395,67323,67540,58588,126,2025-10-20T12:34:42.000-05:00
56619,52777,50782,54600,54578,65858,59958,57555,60170,63402,67876,59217,130042,105126,119647,149967,125163,162926,160589,139264,134418,157915,155989,147008,55486,44019,48473,57593,63500,71815,62663,54824,60367,67275,67520,58564,126,2025-10-20T12:34:42.000-05:00
