660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
67606,72541,68294,66802,57835,62718,72537,66191,45609,59078,74143,80831,116888,139869,130971,133289,130695,120706,140444,143579,86350,98691,130482,159005,57155,69984,67507,75256,69372,65850,69964,63389,49625,54256,66043,80785,166,2025-10-20T11:53:34.630-05:00
67500,72535,68358,66945,57861,63022,72704,66174,45543,58966,73816,80705,116726,139834,131002,133322,130772,120685,140751,143552,86218,98586,129735,158723,57047,69963,67518,75329,69500,66031,70106,63405,49596,54156,65469,80518,167,2025-10-20T11:53:34.690-05:00
67419,72483,68377,67167,58069,63564,72892,66017,45244,58461,73483,80968,116561,139728,130954,133263,130726,120495,141211,143254,85838,98185,128559,159228,56935,69860,67490,75395,69700,66384,70318,63357,49398,53666,64643,80591,167,2025-10-20T11:53:34.690-05:00
67187,72297,68310,67263,58405,64081,73215,65880,44784,57548,73266,81225,116248,139529,130782,133182,130575,119880,141901,143027,85324,97731,127633,159738,56909,69714,67383,75416,70029,66889,70784,63439,49130,52908,64027,80709,168,2025-10-20T11:53:34.752-05:00
67072,72247,68296,67345,58544,64094,73368,65921,44559,56878,73106,81412,116133,139467,130843,133254,130118,119310,142270,143187,85059,97386,126968,160089,56960,69680,67400,75491,70167,66890,71111,63625,49065,52447,63673,80894,168,2025-10-20T11:53:34.752-05:00
67014,72112,68168,67252,58360,63703,72743,65589,44367,56290,72756,81284,116058,139300,130728,133063,129880,119074,141366,142802,84896,96891,126063,159759,56933,69547,67248,75305,69941,66525,70557,63338,48899,52098,63198,80725,169,2025-10-20T11:53:34.839-05:00
66983,72023,68059,67164,58204,63474,72362,65556,44279,55788,72414,81108,115953,139053,130494,132888,129819,119130,140932,143073,84960,96503,125246,159306,56873,69392,67115,75145,69857,66396,70189,63273,48754,51796,62766,80503,169,2025-10-20T11:53:34.839-05:00
67039,72058,68071,67102,57957,63186,72482,66038,44474,55381,71934,80731,115987,138895,130366,132863,129894,119296,141072,144184,85364,96153,124155,158397,56836,69318,67042,75089,69789,66294,70267,63670,48887,51637,62173,79984,170,2025-10-20T11:53:34.929-05:00
67133,72138,68130,67059,57857,63080,72692,66642,44750,55020,71950,80765,116046,138668,130202,132789,129990,119543,141127,145426,85830,95772,124176,158574,56861,69218,67005,75055,69783,66318,70374,64135,49114,51552,62220,80099,170,2025-10-20T11:53:34.929-05:00
67156,72144,68141,67100,57876,63123,72922,67044,45042,55213,72402,81068,116059,138584,130125,132793,130041,119651,141276,146136,86224,95814,125156,159317,56873,69190,66998,75068,69799,66368,70550,64460,49369,51724,62818,80627,171,2025-10-20T11:53:34.957-05:00
67167,72087,68100,67058,57866,63205,73004,67128,45246,55780,72882,81435,116121,138730,130171,132789,129981,119683,141397,146180,86486,96068,126068,160057,56860,69266,67003,75050,69801,66418,70630,64533,49539,52082,63439,81166,171,2025-10-20T11:53:34.957-05:00
67252,72170,68114,67020,57837,63230,73058,67065,45312,56197,73011,81596,116270,138957,130321,132825,130052,119732,141530,145946,86509,96212,126331,160339,56986,69401,67079,75098,69822,66450,70724,64510,49613,52354,63663,81388,172,2025-10-20T11:53:35.043-05:00
67340,72264,68169,67010,57745,63075,73031,67007,45298,56273,72733,81343,116370,139077,130454,132935,130136,119785,141384,145884,86498,96077,125717,159756,57041,69451,67159,75140,69809,66341,70680,64465,49633,52429,63351,81061,172,2025-10-20T11:53:35.043-05:00
67371,72310,68229,67039,57713,62958,72906,67024,45251,56009,72563,81109,116332,138906,130353,132912,130144,119846,141136,145973,86497,95758,125416,159266,57067,69405,67133,75130,69785,66288,70545,64466,49566,52274,63148,80777,173,2025-10-20T11:53:35.110-05:00
67366,72315,68236,67072,57735,63015,72803,66927,45190,55967,72686,81083,116249,138778,130244,132874,130080,119817,140953,145821,86374,95633,125712,159185,57041,69353,67090,75113,69755,66277,70456,64366,49490,52193,63311,80760,173,2025-10-20T11:53:35.110-05:00
67373,72336,68262,67113,57807,63138,72835,66865,45179,56226,72916,81146,116189,138832,130268,132847,130064,119828,141049,145606,86290,95785,126249,159346,57008,69396,67108,75134,69778,66367,70477,64285,49452,52305,63647,80961,174,2025-10-20T11:53:35.172-05:00
67336,72369,68326,67212,57958,63335,73021,66894,45240,56551,73129,81301,116167,138944,130378,132961,130108,119858,141363,145599,86314,96079,126751,159768,56993,69449,67166,75215,69857,66481,70640,64310,49511,52505,63917,81100,174,2025-10-20T11:53:35.172-05:00
67290,72375,68387,67325,58139,63568,73196,67002,45297,56778,73294,81327,116117,139008,130451,133022,130104,119860,141702,145730,86429,96318,127126,159820,56961,69492,67237,75306,69947,66629,70814,64421,49603,52688,64119,81128,175,2025-10-20T11:53:35.224-05:00
67238,72387,68450,67387,58371,63814,73342,67049,45333,56962,73432,81305,116088,139009,130488,133061,130052,119843,142080,145806,86471,96484,127479,159784,56916,69498,67262,75396,70044,66784,71044,64507,49645,52817,64264,81088,175,2025-10-20T11:53:35.224-05:00
67190,72384,68493,67464,58587,64035,73517,67061,45308,57134,73570,81375,115983,138953,130499,133050,129881,119731,142404,145740,86366,96634,127842,159952,56905,69495,67281,75470,70130,66932,71236,64531,49630,52914,64468,81185,176,2025-10-20T11:53:35.285-05:00
67165,72381,68508,67550,58824,64256,73651,67074,45248,57283,73769,81563,115881,138877,130437,133003,129647,119575,142712,145702,86153,96645,128198,160449,56870,69465,67261,75500,70230,67142,71408,64534,49606,52958,64637,81411,176,2025-10-20T11:53:35.285-05:00
67148,72341,68508,67601,58984,64359,73779,67097,45180,57317,73974,82075,115849,138826,130366,132885,129393,119173,143001,145642,85919,96534,128497,161481,56840,69431,67227,75514,70270,67181,71584,64603,49573,52944,64871,82057,177,2025-10-20T11:53:35.345-05:00
67224,72308,68409,67504,58782,64029,73246,66434,44890,57099,73696,81974,115913,138955,130334,132705,129094,118775,142302,144509,85460,96223,127779,161295,56912,69468,67214,75385,70044,66805,71152,64081,49342,52724,64485,82005,177,2025-10-20T11:53:35.345-05:00
67163,72201,68276,67420,58767,63963,72684,65771,44622,56796,73258,81773,115822,138781,130150,132499,128908,118535,141502,143449,85165,96013,126774,160740,56877,69382,67093,75233,69961,66731,70603,63490,48965,52434,63935,81700,178,2025-10-20T11:53:35.436-05:00
67256,72219,68251,67389,58707,63991,72728,65815,44539,56416,72788,81531,115912,138692,130003,132341,128876,118485,141666,143593,85309,95924,125717,160065,56874,69325,67000,75158,69946,66773,70616,63496,48906,52179,63407,81331,178,2025-10-20T11:53:35.436-05:00
67520,72395,68295,67295,58326,63645,72880,66059,44625,56048,72118,80710,116234,138900,130076,132427,128930,118673,141805,144236,85666,95878,124299,158229,57133,69444,67096,75181,69856,66609,70754,63735,49020,52059,62714,80284,179,2025-10-20T11:53:35.494-05:00
67796,72609,68360,67217,57900,63209,72711,66326,44843,55772,71602,80021,116631,138948,130054,132432,128947,118991,141432,144865,86397,96021,123612,156698,57276,69500,67135,75121,69669,66325,70525,63855,49163,52007,62169,79405,179,2025-10-20T11:53:35.494-05:00
67793,72603,68401,67242,58024,63237,72671,66568,44992,55773,71488,79567,116629,138672,129767,132310,128958,119278,141180,145341,86815,96219,123729,155709,57306,69372,67029,75055,69694,66370,70417,63986,49214,51949,62126,78866,180,2025-10-20T11:53:35.557-05:00
67664,72529,68413,67309,58417,63684,72826,66744,45223,56145,72014,79942,116494,138656,129797,132298,128983,119365,141484,145663,87204,96678,124955,156630,57160,69383,67051,75145,69858,66635,70564,64105,49352,52127,62810,79485,180,2025-10-20T11:53:35.557-05:00
67509,72427,68445,67447,58746,64099,73138,66765,45324,56735,72424,80189,116383,138853,130051,132486,129004,119253,142182,145586,87243,97278,125761,157156,56982,69507,67164,75295,70069,66939,70921,64179,49461,52489,63268,79787,181,2025-10-20T11:53:35.621-05:00
67419,72384,68400,67463,58750,64100,73276,66686,45267,56955,72205,79948,116381,138955,130160,132496,129009,119085,142579,145420,87049,97453,125253,156469,56795,69579,67233,75360,70072,66942,71158,64204,49467,52607,62994,79372,181,2025-10-20T11:53:35.621-05:00
67431,72413,68417,67451,58608,63853,73169,66639,45190,56737,71670,79625,116362,138916,130163,132531,129063,119115,142296,145407,86942,97073,124105,155637,56822,69558,67228,75349,70044,66785,71023,64151,49392,52429,62365,78858,182,2025-10-20T11:53:35.678-05:00
67531,72534,68478,67424,58325,63524,73003,66735,45160,56236,71191,79081,116427,138852,130083,132505,129078,119182,142000,145762,87045,96639,123170,154369,57034,69513,67204,75307,69942,66619,70837,64228,49359,52128,61782,78100,182,2025-10-20T11:53:35.678-05:00
67602,72621,68540,67423,58312,63497,72893,66811,45171,56022,71141,78700,116465,138803,130068,132523,129064,119254,141720,145940,87202,96570,123400,153569,57161,69500,67211,75308,69938,66589,70689,64213,49358,51997,61777,77644,183,2025-10-20T11:53:35.766-05:00
67497,72617,68627,67561,58625,63802,73059,66970,45301,56402,71584,78815,116312,138666,130009,132562,129045,119277,142023,146203,87310,96941,124627,153912,57064,69469,67219,75400,70058,66778,70818,64331,49425,52188,62413,77838,183,2025-10-20T11:53:35.766-05:00
67438,72612,68686,67718,58769,64019,73311,67162,45534,57099,72165,79239,116203,138697,130064,132604,128916,119160,142531,146392,87517,97650,125994,154947,56968,69512,67302,75485,70125,66919,71071,64453,49603,52639,63198,78488,184,2025-10-20T11:53:35.853-05:00
67383,72613,68729,67799,58928,64239,73465,67211,45678,57598,72781,79848,116139,138834,130224,132724,128996,119093,142826,146340,87612,98190,127212,156376,56886,69601,67386,75580,70244,67070,71262,64510,49744,53052,63962,79291,184,2025-10-20T11:53:35.853-05:00
67331,72621,68786,67884,59056,64432,73655,67174,45698,58001,73150,80065,116098,139045,130486,132883,129036,118907,143076,146120,87464,98425,127926,156843,56778,69715,67522,75727,70378,67246,71486,64548,49822,53367,64397,79532,185,2025-10-20T11:53:35.918-05:00
67238,72597,68808,67932,59094,64438,73775,67178,45724,58306,73292,80149,116008,139076,130593,132976,128974,118643,143259,146025,87433,98610,128281,157080,56739,69756,67585,75812,70428,67233,71621,64544,49892,53590,64607,79661,185,2025-10-20T11:53:35.918-05:00
67151,72588,68833,67955,58976,64085,73404,66796,45646,58417,73324,80280,115873,138976,130547,132988,128816,118394,142763,145323,87271,98583,128330,157371,56885,69702,67591,75790,70289,66872,71276,64233,49826,53655,64692,79885,186,2025-10-20T11:53:35.973-05:00
67063,72525,68812,67933,59061,64155,72679,66032,45369,58287,73459,80370,115752,138938,130522,132964,128762,118357,141717,144073,86942,98327,128524,157552,56886,69678,67544,75768,70304,66888,70565,63522,49480,53508,64809,79981,186,2025-10-20T11:53:35.973-05:00
66887,72411,68785,68015,59268,64515,72903,66020,45242,58290,73637,80577,115592,138841,130540,133004,128836,118269,142138,144094,86725,98211,128627,157965,56890,69621,67535,75812,70557,67262,70779,63568,49390,53494,64905,80203,187,2025-10-20T11:53:36.036-05:00
66644,72252,68775,68204,59509,64885,73497,66432,45238,58278,73708,80735,115362,138673,130530,133056,128920,119211,143159,144790,86616,98086,128477,158202,56882,69500,67500,75947,70854,67739,71477,64066,49500,53511,64845,80342,187,2025-10-20T11:53:36.036-05:00
66548,72139,68683,68156,59459,64833,73858,66822,45201,58023,73405,80679,115250,138467,130398,132991,128773,119123,143664,145488,86490,97653,127611,157940,56825,69353,67403,75874,70804,67723,71928,64506,49571,53356,64409,80163,188,2025-10-20T11:53:36.101-05:00
66710,72171,68613,67968,59093,64238,73799,67130,45287,57518,72687,80357,115380,138380,130256,132879,128644,118128,143413,146171,86665,97031,125716,157098,56817,69297,67313,75735,70462,67197,71800,64744,49702,53117,63432,79666,188,2025-10-20T11:53:36.101-05:00
66897,72246,68548,67677,58391,63476,73529,67475,45373,56716,71787,79733,115599,138181,130056,132810,128824,118393,142711,147104,87150,96204,123866,155610,56819,69203,67230,75554,70153,66745,71408,65001,49774,52613,62318,78773,189,2025-10-20T11:53:36.159-05:00
67103,72283,68426,67446,58078,63223,73304,67602,45460,55978,71908,80123,115839,137991,129745,132650,129033,118727,141928,147524,87699,96016,123922,156569,56913,69083,67039,75282,69963,66559,71045,65034,49787,52193,62414,79379,189,2025-10-20T11:53:36.159-05:00
67131,72255,68347,67375,58125,63342,73262,67650,45533,55904,72721,80934,115907,138133,129752,132663,129309,118946,141673,147599,87909,96173,125472,158368,56907,69176,67045,75234,70006,66639,70983,65105,49849,52234,63422,80562,190,2025-10-20T11:53:36.242-05:00
67178,72281,68343,67404,58299,63677,73376,67667,45759,56529,73500,81504,116067,138678,130121,132903,129439,118980,141874,147462,88267,96796,127145,159742,57023,69466,67217,75352,70115,66839,71138,65168,50059,52735,64391,81390,190,2025-10-20T11:53:36.242-05:00
67337,72377,68389,67416,58277,63721,73450,67442,45753,57066,73556,81603,116256,139041,130389,133055,129420,118921,142141,146879,88202,97370,127275,159884,57164,69647,67355,75437,70098,66811,71284,64983,50091,53125,64481,81515,191,2025-10-20T11:53:36.277-05:00
67357,72435,68430,67437,58199,63531,73440,67357,45594,56972,72823,80892,116226,138954,130402,133070,129479,118940,142099,146783,87940,97120,125787,158272,57159,69609,67348,75430,70064,66714,71240,64913,49954,53009,63565,80510,191,2025-10-20T11:53:36.277-05:00
67293,72392,68425,67427,58197,63460,73384,67528,45539,56515,72624,80726,116091,138643,130127,132927,129507,118975,141831,147177,87931,96577,125319,157896,57104,69448,67256,75381,70080,66707,71118,65015,49872,52614,63271,80269,192,2025-10-20T11:53:36.371-05:00
67268,72398,68451,67480,58376,63671,73459,67627,45485,56381,72805,80825,116031,138637,130117,132970,129543,118985,141939,147327,87828,96430,125883,158118,57069,69445,67228,75404,70136,66843,71220,65087,49833,52496,63539,80394,192,2025-10-20T11:53:36.371-05:00
67266,72438,68542,67556,58677,64059,73627,67584,45500,56692,73241,81004,115965,138713,130172,133001,129455,118997,142323,147126,87769,96814,126918,158610,57070,69506,67265,75501,70262,67069,71381,65053,49859,52665,64076,80709,193,2025-10-20T11:53:36.426-05:00
67207,72446,68606,67684,58945,64338,73854,67597,45538,57070,73432,81077,115932,138780,130264,133075,129428,118925,142853,146970,87709,97364,127426,158810,57007,69552,67345,75608,70392,67281,71671,65071,49894,52968,64307,80752,193,2025-10-20T11:53:36.426-05:00
67125,72463,68677,67828,59135,64480,74017,67651,45534,57259,73543,81251,115830,138752,130297,133089,129384,118606,143199,147012,87657,97538,127580,159206,56975,69571,67367,75709,70516,67404,71890,65141,49914,53062,64392,80944,194,2025-10-20T11:53:36.516-05:00
67214,72554,68754,67900,58898,64110,73965,67565,45466,57250,73812,81505,115803,138791,130317,133087,129127,118195,143156,146818,87492,97410,128083,159767,56992,69607,67433,75746,70353,67016,71871,65078,49890,53027,64768,81345,194,2025-10-20T11:53:36.516-05:00
67237,72569,68719,67768,58673,63753,73076,66627,45211,57355,74018,81704,115775,138749,130250,133001,128931,118040,141733,145230,87119,97391,128460,160218,56990,69595,67414,75625,70137,66676,70920,64208,49584,53069,65031,81659,195,2025-10-20T11:53:36.551-05:00
67182,72483,68640,67700,58756,63946,72767,66223,45022,57362,74232,81699,115668,138739,130205,132887,128769,118023,141302,144561,86863,97206,128994,160230,56965,69592,67345,75546,70091,66766,70598,63822,49321,53037,65308,81685,195,2025-10-20T11:53:36.551-05:00
67239,72489,68590,67680,58917,64210,73054,66287,45011,57677,74386,81960,115681,138742,130186,132790,128630,117951,141843,144563,86710,97489,129228,160801,56971,69587,67333,75486,70120,66967,70884,63879,49320,53208,65450,82027,196,2025-10-20T11:53:36.610-05:00
67290,72492,68604,67732,59039,64392,73443,66512,44935,57589,74382,82403,115692,138684,130078,132691,128660,117965,142456,144950,86571,97387,128872,161727,56975,69540,67309,75501,70246,67195,71298,64141,49306,53122,65329,82544,196,2025-10-20T11:53:36.610-05:00
67291,72436,68556,67743,59029,64376,73678,66706,44913,57280,74045,82203,115700,138581,129937,132597,128607,117936,142836,145351,86626,97204,128099,161208,56976,69509,67268,75502,70251,67220,71613,64372,49369,52965,64873,82243,197,2025-10-20T11:53:36.695-05:00
67247,72340,68470,67717,59092,64454,73658,66734,44904,56975,73753,82239,115687,138406,129729,132405,128666,118119,142775,145490,86735,97068,127336,161131,56943,69387,67165,75439,70336,67343,71601,64397,49335,52753,64499,82207,197,2025-10-20T11:53:36.695-05:00
67584,72544,68512,67590,58452,63821,73607,66864,45001,56674,73109,81329,116101,138698,129842,132478,128559,117978,142695,145798,87071,97050,126480,159059,57262,69549,67231,75430,70042,66834,71594,64542,49458,52605,63993,81080,198,2025-10-20T11:53:36.755-05:00
67968,72876,68602,67435,58040,63348,73087,66726,45191,56769,72902,80883,116595,138889,129939,132542,128494,118277,141644,145668,87536,97425,126468,158207,57563,69695,67339,75362,69799,66503,70871,64211,49487,52708,63905,80605,198,2025-10-20T11:53:36.755-05:00
67961,72941,68701,67488,58301,63561,73067,66868,45307,56966,72759,80363,116507,138672,129727,132458,128416,118310,141594,145963,87759,97760,126605,157158,57620,69616,67320,75353,69862,66596,70804,64269,49520,52786,63834,80003,199,2025-10-20T11:53:36.819-05:00
67867,72862,68709,67660,58642,63916,73148,66803,45357,57278,73100,80468,116316,138589,129652,132413,128221,118194,141884,145753,87750,98180,127416,157496,57505,69602,67301,75414,69929,66747,70896,64156,49484,52917,64272,80270,199,2025-10-20T11:53:36.819-05:00
